 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),810897,702923,626034,588065,580485,545041,476451,420852,405951,320330,288175,281612,270618, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到的税费返还(万元),--,--,181,--,--,--,--,30,15,1,20,31,307, 
 收到的其他与经营活动有关的现金(万元),54343,32989,16915,13188,5508,5730,2228,5011,5290,3837,5354,4767,2859, 
 经营活动现金流入小计(万元),865240,735912,643129,601253,585993,550771,478679,425894,411256,324167,293549,286410,273784, 
 购买商品、接受劳务支付的现金(万元),235961,185708,167180,140572,131213,124118,98828,108077,86162,62579,61723,56617,63585, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付给职工以及为职工支付的现金(万元),225036,223428,204252,191935,170302,158172,134806,124801,110426,99032,81626,70864,66508, 
 支付的各项税费(万元),61866,77469,62759,77058,81521,54100,52520,50538,42391,38930,41154,34155,31260, 
 支付的其他与经营活动有关的现金(万元),30447,34000,13329,17777,20578,17785,12860,11465,7632,8102,9408,10408,8259, 
 经营活动现金流出小计(万元),553309,520606,447519,427341,403613,354174,299013,294881,246611,208643,193911,172044,169612, 
 经营活动产生的现金流量净额(万元),311931,215307,195610,173911,182380,196597,179666,131012,164645,115524,99638,114366,104172, 
 收回投资所收到的现金(万元),--,1808,235,--,--,--,--,--,--,--,16,--,--, 
 取得投资收益所收到的现金(万元),358,597,3014,801,741,255,585,416,180,337,0,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),442,242,116,67,93,56,27,71,30,41,416,613,177, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,-8385,--,--,--,--,--,--,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,1002,1271,1000,7205,5000,10000,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 投资活动现金流入小计(万元),799,2646,-5020,1870,2105,1311,7818,5487,10210,378,432,613,177, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),181622,403663,529437,316589,9688,8968,36134,84614,160509,52732,56671,35187,6972, 
 投资所支付的现金(万元),--,4768,--,--,--,1750,--,--,--,0,0,0,325, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 投资活动现金流出小计(万元),181622,408431,529437,316589,9688,10718,36134,84614,160509,52732,56671,35187,7297, 
 投资活动产生的现金流量净额(万元),-180822,-405785,-534457,-314719,-7583,-9407,-28317,-79127,-150299,-52354,-56239,-34573,-7120, 
 吸收投资收到的现金(万元),--,50,--,--,--,--,--,--,--,0,0,20688,2928, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,50,--,--,--,--,--,--,--,0,0,0,2928, 
 取得借款收到的现金(万元),45000,237000,35000,--,--,--,110000,--,100000,200000,275800,330000,291000, 
 发行债券收到的现金(万元),399943,300000,345457,--,--,--,--,150000,100000,--,0,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,1120,2919,--,960,--,--,0,0,0,0, 
 筹资活动现金流入小计(万元),444943,537050,380457,1120,2919,0,110960,150000,200000,200000,275800,350688,293928, 
 偿还债务支付的现金(万元),565000,100000,35000,--,--,88200,180300,168500,198000,174800,288000,394325,355000, 
 分配股利、利润或偿付利息所支付的现金(万元),65638,57957,41330,33683,42518,42110,50658,40554,37484,28109,30013,28211,24539, 
 其中：子公司支付给少数股东的股利、利润(万元),--,755,4340,333,89,1168,745,1999,2199,2152,1109,1516,518, 
 支付其他与筹资活动有关的现金(万元),60,3757,106,2120,46,1093,256,820,2645,626,609,526,600, 
 筹资活动现金流出小计(万元),630699,161714,76436,35803,42564,131403,231214,209874,238130,203535,318622,423062,380139, 
 筹资活动产生的现金流量净额(万元),-185756,375336,304021,-34683,-39645,-131403,-120254,-59874,-38130,-3535,-42822,-72374,-86211, 
 汇率变动对现金及现金等价物的影响(万元),50,3,-561,-78,20,7,-7,-53,-44,-1,-67,-170,-86, 
 现金及现金等价物净增加额(万元),-54597,184861,-35386,-175568,135171,55794,31088,-8041,-23828,59635,510,7250,10755, 
 加:期初现金及现金等价物余额(万元),280771,95909,131296,305894,170723,114929,83841,91882,115710,56074,55565,48315,37560, 
 期末现金及现金等价物余额(万元),226174,280771,95909,130326,305894,170723,114929,83841,91882,115710,56074,55565,48315, 
 净利润(万元),116193,160124,139194,129457,115685,95054,79111,73035,62260,56641,51735,39234,30661, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 资产减值准备(万元),3201,1878,1926,-3235,954,-406,-1144,-2169,-58,7916,2270,274,-450, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),126876,60274,57870,55400,66934,67056,68532,66850,60337,48154,45160,37814,36763, 
 无形资产摊销(万元),4540,135,115,90,75,90,190,192,492,387,361,366,397, 
 长期待摊费用摊销(万元),909,938,944,827,359,457,399,459,1239,964,1065,1053,686, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-198,-133,23,-108,3597,5582,11171,219,--,-2,-16,-326,-108, 
 固定资产报废损失(万元),113,83,90,--,--,--,1,--,28,4,1,16,12, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 财务费用(万元),16358,4992,1386,114,27,2122,6501,8180,5891,7451,9614,9567,14808, 
 投资损失(万元),-2876,-4562,-2993,-1795,-970,-205,-585,-416,-180,-337,4,8,-11, 
 递延所得税资产减少(万元),-2883,7117,-1570,-8848,-9054,492,2090,840,-2387,-2380,-1555,-2307,-160, 
 递延所得税负债增加(万元),--,--,--,--,--,-448,--,--,--,0,0,--,--, 
 存货的减少(万元),447,-501,561,-850,-1158,196,-1153,-1135,-582,280,-120,-249,338, 
 经营性应收项目的减少(万元),-26625,-10975,-20776,5430,-13504,6199,11148,15959,20391,-7142,-31620,16821,11406, 
 经营性应付项目的增加(万元),75877,-4064,18839,-2572,19435,20406,3404,-31004,17214,3588,22739,12095,9830, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 经营活动产生现金流量净额(万元),311931,215307,195610,173911,182380,196597,179666,131012,164645,115524,99638,114366,104172, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 现金的期末余额(万元),226174,280771,95909,130326,305894,170723,114929,82841,91882,115710,56074,55565,48315, 
 现金的期初余额(万元),280771,95909,131296,305894,170723,114929,82841,91882,115710,56074,55565,48315,37560, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,1000,--,0,0,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,1000,--,--,0,0,--,--, 
 现金及现金等价物的净增加额(万元),-54597,184861,-35386,-175568,135171,55794,31088,-8041,-23828,59635,510,7250,10755, 

