 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),297543,241091,193745,199615,261922,241321,202915,185074,163105,140839,118613,104794,82896, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),1100,924,496,459,254,247,468,258,99,114,428,348,170, 
 收到的其他与经营活动有关的现金(万元),29080,40362,19003,7665,15549,18572,7548,9294,7421,2132,1281,3724,7689, 
 经营活动现金流入小计(万元),327723,282377,213244,207739,277725,260140,210931,194625,170625,143085,120322,108866,90755, 
 购买商品、接受劳务支付的现金(万元),74151,73754,42565,66809,149207,150534,126596,109428,94924,82887,72772,63854,54454, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),52796,40354,35907,33978,31597,28014,23700,18599,14377,11750,9694,8015,5491, 
 支付的各项税费(万元),35578,27971,24329,20736,16645,12236,10258,9198,9950,9608,8144,8070,6084, 
 支付的其他与经营活动有关的现金(万元),145870,123551,94852,66255,66111,63010,47034,42637,35845,28372,26109,19274,19421, 
 经营活动现金流出小计(万元),308396,265630,197653,187778,263561,253794,207588,179862,155096,132617,116719,99213,85450, 
 经营活动产生的现金流量净额(万元),19327,16747,15591,19961,14164,6346,3343,14763,15529,10468,3603,9653,5305, 
 收回投资所收到的现金(万元),--,185,--,76,--,--,395,--,--,--,74,2287,675, 
