 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1289355,909138,690577,396044,321428,185115,167070,135462,120250,88691,109230,79363,63578, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到的税费返还(万元),16012,13406,6761,8476,7528,7310,6444,8132,6558,3714,4164,6253,2374, 
 收到的其他与经营活动有关的现金(万元),225630,201552,87947,69131,8589,7886,7380,5376,1848,1839,3278,5343,2505, 
 经营活动现金流入小计(万元),1530997,1124096,785285,473651,337545,200311,180895,148971,128657,94244,116673,90959,68456, 
 购买商品、接受劳务支付的现金(万元),1191313,847207,585122,281737,260274,140928,123637,114420,100523,65417,93357,71399,52186, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付给职工以及为职工支付的现金(万元),75684,65262,49400,40065,30581,23518,19265,12732,9398,6775,6923,5536,3841, 
 支付的各项税费(万元),24082,22715,26781,15063,10238,5726,5296,2961,2624,2846,1887,4505,1521, 
 支付的其他与经营活动有关的现金(万元),256583,222944,116402,103835,47449,25486,27422,11022,7961,5723,8126,8170,6244, 
 经营活动现金流出小计(万元),1547662,1158128,777705,440700,348543,195658,175620,141136,120507,80761,110293,89610,63791, 
 经营活动产生的现金流量净额(万元),-16665,-34032,7580,32951,-10998,4653,5275,7836,8150,13483,6380,1349,4665, 
 收回投资所收到的现金(万元),2528,12625,--,3000,13000,--,--,--,--,--,--,2780,308, 
 取得投资收益所收到的现金(万元),2216,420,280,41,968,1165,1075,25,498,17,15,18,18, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),10983,1140,1058,216,2860,198,839,353,354,281,195,78,100, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,5625,--,--,1104,--,--,--,--,--,--,0, 
 收到的其他与投资活动有关的现金(万元),13139,45134,80887,17057,16331,22479,--,--,--,664,--,--,0, 
