 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),38237,15749,30788,14400,11426,9577,10139,7635,11027,10961,6362,5265,8732, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),--,--,--,--,35,--,33,--,--,--,4,50,787, 
 收到的其他与经营活动有关的现金(万元),2112,639,1047,1552,6986,3022,1206,3173,1607,1930,1792,5688,23326, 
 经营活动现金流入小计(万元),40349,16388,31835,15952,18447,12599,11378,10808,12634,12891,8158,11003,32845, 
 购买商品、接受劳务支付的现金(万元),5136,5641,6939,8734,9990,6066,4360,2803,8516,3793,3663,3365,3681, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),2082,1273,1719,1483,1607,1851,1670,1497,1353,1063,1192,908,925, 
 支付的各项税费(万元),5392,1779,3294,2281,1778,1581,1706,1073,1412,854,523,869,479, 
 支付的其他与经营活动有关的现金(万元),33070,6250,5090,2528,5625,5205,1886,3499,2527,2522,2637,6556,27118, 
 经营活动现金流出小计(万元),45680,14944,17042,15026,19001,14703,9621,8872,13808,8231,8015,11698,32203, 
