 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),195272,154127,119170,46116,45921,46908,38898,24693,19677,17950,15251,12651,9025, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),981,686,--,--,--,9,11,73,--,--,0,0,0, 
 收到的其他与经营活动有关的现金(万元),2046,1572,1275,1716,1155,4050,1112,737,741,35,48,87,36, 
 经营活动现金流入小计(万元),198299,156385,120445,47832,47076,50968,40021,25503,20418,17985,15299,12739,9061, 
 购买商品、接受劳务支付的现金(万元),129513,86721,74761,29243,23372,24643,27086,22921,16159,10362,11132,9321,6719, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),15840,12101,8962,3751,3008,2936,2363,1582,1160,999,662,442,323, 
 支付的各项税费(万元),5679,4269,4763,4824,7220,4205,3469,1239,2135,1979,1460,1053,542, 
 支付的其他与经营活动有关的现金(万元),29150,22531,17326,5204,4430,3848,3884,2811,2481,1404,1058,1108,1215, 
 经营活动现金流出小计(万元),180182,125621,105813,43022,38029,35631,36802,28553,21935,14745,14312,11925,8799, 
 经营活动产生的现金流量净额(万元),18117,30764,14633,4809,9047,15336,3219,-3050,-1517,3240,987,814,262, 
 收回投资所收到的现金(万元),--,57048,903,--,--,--,--,--,--,10,33,0,0, 
 取得投资收益所收到的现金(万元),88,330,689,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),21,1,15,--,108,3,215,--,--,--,0,0,31, 
 处置子公司及其他营业单位收到的现金净额(万元),6,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),2230,--,--,--,--,--,--,--,--,--,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),2345,57380,1606,0,108,3,215,0,0,10,33,0,31, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1539,1310,3304,2362,4141,11442,6272,9967,5143,1027,1826,828,704, 
 投资所支付的现金(万元),3108,45515,33426,9850,--,--,--,--,--,--,31,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,10196,--,--,--,--,--,--,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),2909,--,--,--,--,--,--,--,--,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),7557,46826,46927,12212,4141,11442,6272,9967,5143,1027,1858,828,704, 
 投资活动产生的现金流量净额(万元),-5211,10555,-45321,-12212,-4033,-11439,-6057,-9967,-5143,-1017,-1825,-828,-674, 
 吸收投资收到的现金(万元),--,29,59200,480,245,--,--,--,--,44494,2938,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,480,245,--,--,--,--,--,0,0,0, 
 取得借款收到的现金(万元),23800,136000,10000,1213,--,1507,--,1500,--,2000,2500,2500,2500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,200,--,--,--,0,0,0, 
 筹资活动现金流入小计(万元),23800,136029,69200,1693,245,1507,200,1500,0,46494,5438,2500,2500, 
 偿还债务支付的现金(万元),4500,119000,11251,200,--,1507,--,1500,2000,1500,3500,2500,1500, 
 分配股利、利润或偿付利息所支付的现金(万元),6800,4583,176,--,4500,4513,2000,5,1501,93,163,175,132, 
 其中：子公司支付给少数股东的股利、利润(万元),847,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),53154,33321,--,--,--,--,--,--,449,688,0,0,0, 
 筹资活动现金流出小计(万元),64454,156904,11427,200,4500,6020,2000,1505,3950,2281,3663,2675,1632, 
 筹资活动产生的现金流量净额(万元),-40654,-20876,57773,1493,-4255,-4513,-1800,-5,-3950,44213,1775,-175,868, 
 汇率变动对现金及现金等价物的影响(万元),1693,-1094,823,-3,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物净增加额(万元),-26055,19348,27909,-5913,758,-616,-4638,-13022,-10610,46436,938,-188,457, 
 加:期初现金及现金等价物余额(万元),61266,41918,14009,19922,19164,19780,24418,37440,48050,1614,676,864,408, 
 期末现金及现金等价物余额(万元),35211,61266,41918,14009,19922,19164,19780,24418,37440,48050,1614,676,864, 
 净利润(万元),28900,23663,19566,6997,7360,10215,8076,3612,4419,4831,3034,2787,1248, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),1602,289,558,321,169,371,547,439,181,134,147,77,73, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),3333,3346,3230,2928,2967,1773,1729,883,807,688,502,376,338, 
 无形资产摊销(万元),112,76,72,61,67,56,83,8,8,6,6,6,6, 
 长期待摊费用摊销(万元),7791,7987,8537,8,3,31,31,31,49,61,33,28,28, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),78,--,-0,--,-64,0,-187,--,--,--,0,0,-23, 
 固定资产报废损失(万元),--,9,--,--,--,--,--,--,--,7,0,0,0, 
 公允价值变动损失(万元),--,49,-49,--,--,--,--,--,--,0,-0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),717,156,59,--,--,13,--,5,1,94,163,175,132, 
 投资损失(万元),-88,-379,-712,--,--,--,--,--,--,-0,-12,0,0, 
 递延所得税资产减少(万元),-38,-908,-86,-174,-22,-81,-76,7,-45,-33,-36,-15,-12, 
 递延所得税负债增加(万元),--,-7,7,--,--,--,--,--,--,--,0,0,0, 
 存货的减少(万元),-5626,-5206,-3007,-1655,-337,-1455,655,-1721,-653,-330,587,-1163,-328, 
 经营性应收项目的减少(万元),-20722,14022,-12656,758,-1401,-2456,-9575,-9171,-5435,-3917,-2281,-1185,-1554, 
 经营性应付项目的增加(万元),2057,-12333,-886,-4432,305,6870,1936,2856,-849,1700,-1155,-271,353, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,--,--,-3,--,--,--,--,--,--,0,0,0, 
 经营活动产生现金流量净额(万元),18117,30764,14633,4809,9047,15336,3219,-3050,-1517,3240,987,814,262, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),35211,61266,41918,14009,19922,19164,19780,24418,37440,48050,1614,676,864, 
 现金的期初余额(万元),61266,41918,14009,19922,19164,19780,24418,37440,48050,1614,676,864,408, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),-26055,19348,27909,-5913,758,-616,-4638,-13022,-10610,46436,938,-188,457, 

