 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),2203591,2024118,1793326,1645944,1605210,1455888,1199083,963451,752651,573145,476823,378459,319333, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),73,132,221,138,212,96,--,--,7,532,5,4,0, 
 收到的其他与经营活动有关的现金(万元),23339,18890,7849,8313,9754,12315,4102,4377,6054,1041,3929,2052,1529, 
 经营活动现金流入小计(万元),2227002,2043140,1801396,1654395,1615176,1468299,1203185,967828,758712,574718,480758,380515,320862, 
 购买商品、接受劳务支付的现金(万元),2079736,1924332,1696477,1563869,1533027,1396404,1142622,925872,724086,549172,446722,368291,301824, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),42471,32775,27087,23684,23943,19852,15636,12111,8815,6080,5218,4185,3203, 
 支付的各项税费(万元),32016,30455,24435,24593,20142,19571,14764,22325,8628,8204,6973,4811,3812, 
 支付的其他与经营活动有关的现金(万元),56148,39732,39244,32815,29258,24900,23219,15585,8070,6967,9629,7192,5254, 
 经营活动现金流出小计(万元),2210371,2027294,1787243,1644961,1606371,1460727,1196242,975893,749598,570423,468542,384478,314092, 
 经营活动产生的现金流量净额(万元),16631,15846,14153,9434,8805,7572,6944,-8065,9114,4295,12216,-3962,6770, 
 收回投资所收到的现金(万元),--,850,--,--,39,--,508,--,--,--,--,760,60, 
 取得投资收益所收到的现金(万元),11,12,15,26,23,23,24,48,15,13,26,0,13, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),85,569,13,54,496,564,124,125,32,21,51,85,1098, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,5470,128,44400,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),101,100,--,184,--,10071,65,4628,622,--,705,1200,1414, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),196,1531,29,265,558,16127,849,49201,669,34,782,2045,2584, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),11387,8959,9351,15689,7694,6074,9005,6359,4931,4637,1578,4529,7672, 
 投资所支付的现金(万元),216,1150,--,--,--,300,--,--,1100,764,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),43,10147,--,--,--,--,--,1006,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),2014,--,1450,--,--,100,1226,1065,--,--,1085,0,1200, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),13660,20255,10801,15689,7694,6474,10231,8430,6031,5401,2662,4529,8872, 
 投资活动产生的现金流量净额(万元),-13464,-18724,-10773,-15424,-7136,9653,-9383,40771,-5362,-5367,-1881,-2484,-6288, 
 吸收投资收到的现金(万元),15300,518,980,493,800,--,465,3162,90,--,210,58,3232, 
 其中：子公司吸收少数股东投资收到的现金(万元),15300,518,980,493,800,--,465,3162,90,--,--,58,3232, 
 取得借款收到的现金(万元),341508,437866,323222,369180,265791,228226,190300,157354,167475,121335,62896,49536,43926, 
 发行债券收到的现金(万元),25000,--,50000,50000,35892,35892,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),15950,3526,--,--,4001,--,15000,15000,--,--,7100,7050,0, 
 筹资活动现金流入小计(万元),397758,441910,374202,419673,306484,264118,205765,175516,167565,121335,70206,56644,47158, 
 偿还债务支付的现金(万元),362812,341335,357942,390664,303605,250297,194524,156514,160135,121616,54316,48038,36570, 
 分配股利、利润或偿付利息所支付的现金(万元),31458,14656,10887,11474,12829,10974,9789,7407,3610,2932,5763,2430,4729, 
 其中：子公司支付给少数股东的股利、利润(万元),18511,1551,1780,1190,917,1160,635,--,35,--,--,34,2716, 
 支付其他与筹资活动有关的现金(万元),16871,4097,--,--,4480,17226,16611,826,707,--,7391,7000,284, 
 筹资活动现金流出小计(万元),411141,360088,368829,402138,320914,278497,220924,164747,164452,124548,67469,57468,41582, 
 筹资活动产生的现金流量净额(万元),-13383,81821,5373,17534,-14430,-14379,-15159,10769,3113,-3213,2737,-825,5577, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,-5,-0,-9,44,-0,-13,-14,0, 
 现金及现金等价物净增加额(万元),-10216,78943,8753,11544,-12761,2841,-17599,43466,6909,-4285,13059,-7285,6059, 
 加:期初现金及现金等价物余额(万元),143751,64808,56055,44512,57273,54432,72031,28564,21655,25940,12881,20166,14108, 
 期末现金及现金等价物余额(万元),133536,143751,64808,56055,44512,57273,54432,72031,28564,21655,25940,12881,20166, 
 净利润(万元),22386,19145,19188,15390,12836,16878,14370,38385,8745,6365,4055,3044,2060, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),1504,505,794,339,418,101,278,204,93,44,28,-40,160, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),5301,4535,3360,3203,2934,2351,2330,1511,1099,902,811,405,337, 
 无形资产摊销(万元),497,408,315,298,286,251,189,110,63,55,53,83,84, 
 长期待摊费用摊销(万元),725,707,787,503,1164,755,537,355,61,34,50,77,126, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),3,41,51,13,-378,8,-9,-75,-4,3,-32,11,-80, 
 固定资产报废损失(万元),41,--,--,--,--,--,--,--,--,--,0,116,0, 
 公允价值变动损失(万元),--,--,--,--,-10,2,-3,3,--,--,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 财务费用(万元),14649,12086,9266,10285,11998,10216,10005,7636,3570,2902,3942,2510,1831, 
 投资损失(万元),-11,-12,-15,-26,-128,-4035,-558,-39966,67,232,-44,42,-30, 
