 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),6557531,7342164,4245219,4677120,4218224,5021795,5817415,5504040,4419119,2441102,3033677,2210709,1687649, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到的税费返还(万元),69815,64155,30752,26632,20192,23199,8579,18365,4234,6373,4480,6864,8903, 
 收到的其他与经营活动有关的现金(万元),30813,29009,21569,47853,35600,37797,36485,64045,23668,46169,29716,14203,14614, 
 经营活动现金流入小计(万元),6658158,7435328,4297540,4751606,4274016,5082791,5862479,5586450,4447021,2493644,3067874,2231775,1711166, 
 购买商品、接受劳务支付的现金(万元),5744017,6672065,3642186,4092339,3886077,4756262,5593787,5269468,4165385,2196228,2654309,2073235,1601501, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),304230,256396,190660,163189,103959,84581,79400,64993,62303,51498,33354,21790,16457, 
 支付的各项税费(万元),132524,124361,75732,89735,61166,49813,42916,52782,78792,103695,169540,34826,21984, 
 支付的其他与经营活动有关的现金(万元),240995,294989,197070,171182,127174,107307,80545,108638,76671,47252,42601,39634,32574, 
 经营活动现金流出小计(万元),6421765,7347811,4105649,4516446,4178376,4997963,5796648,5495881,4383151,2398673,2899804,2169484,1672516, 
 经营活动产生的现金流量净额(万元),236393,87517,191891,235160,95640,84828,65831,90568,63870,94972,168070,62291,38649, 
 收回投资所收到的现金(万元),313322,676613,1518929,642290,1055813,321111,258551,1176482,151201,52284,51222,3228,18282, 
 取得投资收益所收到的现金(万元),220399,68146,40041,37291,39160,15132,24313,36598,34490,8985,14654,30369,900, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),3160,1731,11265,42357,76884,9034,1117,7748,808,6793,2831,17978,11187, 
 处置子公司及其他营业单位收到的现金净额(万元),-63187,2271,--,29,489,--,45374,10590,5802,202,--,0,0, 
 收到的其他与投资活动有关的现金(万元),16213,429666,161869,3313,--,--,697,100,1352,0,2000,1000,11, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),489906,1178427,1732105,725281,1172345,345277,330052,1231517,193653,68264,70707,52575,30381, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),312933,262716,239107,271062,164744,87922,66193,55491,79411,81389,161685,158052,121195, 
 投资所支付的现金(万元),509594,365985,1593289,655747,904390,460163,519214,1271485,139103,92773,84821,72432,15528, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),89380,206237,113340,--,--,--,196403,--,--,0,108650,1771,0, 
 支付的其他与投资活动有关的现金(万元),5163,18162,24352,17717,3200,14786,--,28492,1340,75,8,0,3992, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),917070,853101,1970088,944526,1072335,562871,781809,1355469,219854,174237,355163,232256,140715, 
 投资活动产生的现金流量净额(万元),-427164,325326,-237983,-219246,100011,-217594,-451757,-123952,-26200,-105972,-284456,-179681,-110334, 
 吸收投资收到的现金(万元),368984,102729,--,2000,1232,375380,16372,84372,1679,23628,147,121692,130814, 
 其中：子公司吸收少数股东投资收到的现金(万元),368984,102729,--,2000,1232,4844,16372,84372,1679,23628,--,4400,12614, 
 取得借款收到的现金(万元),3642699,3212922,3527159,3274687,2727709,3152860,3399658,2547093,1597749,1297760,1333176,377891,430511, 
 发行债券收到的现金(万元),--,--,--,--,--,--,190000,70000,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),1496,--,2153,2961,--,--,--,--,--,0,--,15116,0, 
 筹资活动现金流入小计(万元),4013179,3315651,3529312,3279648,2728941,3528240,3606029,2701466,1599428,1321387,1333323,514698,561325, 
 偿还债务支付的现金(万元),3656226,3400268,3121034,3263817,2610496,3592157,3390810,2513255,1283965,1122803,1072946,224835,431936, 
 分配股利、利润或偿付利息所支付的现金(万元),145478,123609,94017,96052,115460,73052,66134,53584,64293,49881,46494,32125,49937, 
 其中：子公司支付给少数股东的股利、利润(万元),54437,36909,17678,15689,30974,5356,4520,4013,2275,6578,2233,1829,723, 
 支付其他与筹资活动有关的现金(万元),175302,5749,5993,1540,95457,64690,1340,4200,--,0,--,15000,16688, 
 筹资活动现金流出小计(万元),3977006,3529626,3221045,3361409,2821413,3729898,3458285,2571039,1348258,1172684,1119440,271959,498561, 
 筹资活动产生的现金流量净额(万元),36173,-213975,308267,-81762,-92472,-201659,147745,130427,251170,148703,213883,242739,62764, 
 汇率变动对现金及现金等价物的影响(万元),-4417,-8575,-5841,11857,-8905,-11303,1586,-25259,-11793,-2109,3049,-3779,-1356, 
 现金及现金等价物净增加额(万元),-159014,190293,256334,-53991,94274,-345728,-236596,71784,277047,135594,100546,121570,-10277, 
 加:期初现金及现金等价物余额(万元),992341,802049,465820,518966,217921,553892,787118,715333,438287,302693,202147,80577,90854, 
 期末现金及现金等价物余额(万元),833327,992341,722154,464975,312196,208164,550522,787118,715333,438287,302693,202147,80577, 
 净利润(万元),210828,136699,44081,103009,88265,75045,72371,105344,91656,75030,88424,76998,44976, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),105645,117054,48234,69504,32453,17217,7129,22125,21249,10247,19057,6512,-1240, 
