 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),4636370,3144661,1828343,1844364,1760504,1914983,1770006,1618010,1780748,1513374,1341634,1338637,1580596, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),47561,30654,35803,43068,46764,44565,33382,33254,26380,8708,7785,7863,3700, 
 收到的其他与经营活动有关的现金(万元),371467,918974,43616,44369,39172,39968,47668,26911,30193,14613,10320,40629,8407, 
 经营活动现金流入小计(万元),5055398,4094289,1907762,1931801,1846440,1999516,1851055,1678176,1837321,1536696,1359740,1387130,1592703, 
 购买商品、接受劳务支付的现金(万元),4586710,3294559,1650913,1448803,1549277,1371643,1387963,1396277,1488467,1207257,1023643,1077532,1329368, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),165961,152122,164974,173832,174739,172087,149440,128743,113113,91464,85094,75698,70286, 
 支付的各项税费(万元),164801,53873,65622,61676,68564,87200,232730,159085,156003,134530,102559,87567,82525, 
 支付的其他与经营活动有关的现金(万元),460908,1025160,123467,118529,117898,140262,116847,131120,123019,74035,112179,116211,92466, 
 经营活动现金流出小计(万元),5378380,4525714,2004976,1802841,1910479,1771191,1886980,1815224,1880601,1507286,1323475,1357008,1574645, 
 经营活动产生的现金流量净额(万元),-322982,-431426,-97214,128960,-64039,228325,-35924,-137049,-43280,29410,36264,30122,18058, 
 收回投资所收到的现金(万元),10660,7226,5956,14517,5097,1517,266,--,8368,20,4707,3098,3131, 
 取得投资收益所收到的现金(万元),14607,12683,2633,2326,33454,305,718,2,53,5,546,877,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),237,10160,449,363,886,3182,1709,602,3919,1458,4047,433,1431, 
 处置子公司及其他营业单位收到的现金净额(万元),25247,690495,--,1,28540,1559,--,--,--,0,2,0,0, 
 收到的其他与投资活动有关的现金(万元),239303,184748,988368,364691,242487,0,93769,--,1500,4362,2920,205610,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),290053,905312,997406,381898,310464,6563,96462,604,13840,5845,12222,210018,4562, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),48606,25251,17205,23410,75096,28968,22976,39091,44858,34826,16000,16739,13392, 
 投资所支付的现金(万元),59798,118510,3070,7831,24917,--,20280,12358,4505,3737,8,3771,1467, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),111886,--,--,--,--,0,--,--,--,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),294952,288599,968001,365850,247308,0,--,91100,--,1146,2027,205601,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),515241,432360,988277,397090,347321,28968,43256,142548,49363,39710,18035,226111,14859, 
 投资活动产生的现金流量净额(万元),-225188,472952,9130,-15192,-36858,-22406,53206,-141944,-35523,-33865,-5814,-16092,-10297, 
 吸收投资收到的现金(万元),33251,5043,26211,7870,1570,--,--,475,--,609,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),20358,5043,26211,7115,1570,--,--,475,--,609,--,0,0, 
 取得借款收到的现金(万元),1468197,999757,689781,293745,423491,444679,761790,780291,425538,277781,245000,2200,1539, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),33095,47860,1281,11811,57696,137317,562339,542462,288136,155766,103614,0,0, 
 筹资活动现金流入小计(万元),1534543,1052660,717273,313426,482757,581996,1324129,1323228,713674,434156,348614,2200,1539, 
 偿还债务支付的现金(万元),808142,954124,525677,407166,320802,632876,854249,582726,322076,135417,237592,1500,2500, 
 分配股利、利润或偿付利息所支付的现金(万元),70958,21525,13992,14036,11625,11354,15935,15896,9974,9729,10856,6948,1718, 
 其中：子公司支付给少数股东的股利、利润(万元),96,75,46,134,--,--,--,710,442,1182,--,0,1542, 
 支付其他与筹资活动有关的现金(万元),75753,2326,44330,17639,62350,51421,452548,436583,319488,293041,120495,0,33, 
 筹资活动现金流出小计(万元),954854,977976,583998,438842,394777,695651,1322732,1035205,651538,438187,368943,8448,4250, 
 筹资活动产生的现金流量净额(万元),579689,74684,133275,-125415,87981,-113655,1397,288023,62136,-4031,-20329,-6248,-2711, 
 汇率变动对现金及现金等价物的影响(万元),2106,-8511,8084,-3561,-210,2480,-919,-1337,-1376,-1022,-875,-349,-142, 
 现金及现金等价物净增加额(万元),33625,107700,53275,-15208,-13125,94745,17759,7693,-18043,-9508,9247,7432,4908, 
 加:期初现金及现金等价物余额(万元),309790,202090,148815,164024,177149,82404,64645,56952,74995,84503,75256,67824,62916, 
 期末现金及现金等价物余额(万元),343415,309790,202090,148815,164024,177149,82404,64645,56952,74995,84503,75256,67824, 
 净利润(万元),66862,508683,9218,-127584,6052,5984,4544,2418,10119,14739,25832,21403,10427, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 资产减值准备(万元),22687,15970,18678,36586,14154,24040,22342,15406,19847,19775,8171,7196,5118, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),17053,11665,11792,16211,14566,14031,14107,12837,12717,11283,10218,13196,13720, 
 无形资产摊销(万元),3242,1261,1273,1290,1192,1040,1206,796,797,839,761,642,647, 
 长期待摊费用摊销(万元),7493,5869,5274,2929,700,329,697,867,1090,1216,886,715,841, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),56,-5595,-224,1091,501,187,-618,-84,-1445,-179,-371,274,128, 
 固定资产报废损失(万元),329,532,0,--,--,--,--,--,--,191,405,0,83, 
 公允价值变动损失(万元),-5019,6622,1462,-3259,--,--,-2210,-4286,6863,-1616,1248,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 财务费用(万元),54420,35244,9196,39386,17784,-3559,9069,1883,-1909,4982,2035,349,142, 
 投资损失(万元),-92741,-658785,-34845,-1357,-59687,-5499,-742,-3459,-9716,-322,371,-864,-134, 
 递延所得税资产减少(万元),-32352,39379,-15043,-28979,-4079,9217,1639,-7599,-10085,-3991,-2827,393,-1056, 
 递延所得税负债增加(万元),3799,-440,1569,242,105,-56,-81,--,-75,75,0,378,0, 
 存货的减少(万元),-66814,-365786,-154806,93497,-29057,47667,-128378,89404,-30381,-114439,29482,58581,-20117, 
 经营性应收项目的减少(万元),26106,-395200,-42309,119872,-19652,52059,-2559,-149827,-160874,-45085,-5898,23806,-71873, 
 经营性应付项目的增加(万元),-325168,372071,93927,-20964,-6618,82885,44066,-95405,119771,141942,-34049,-95949,80133, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 其他(万元),-2936,-2918,-2376,--,--,--,992,--,--,0,--,0,0, 
 经营活动产生现金流量净额(万元),-322982,-431426,-97214,128960,-64039,228325,-35924,-137049,-43280,29410,36264,30122,18058, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,344,--,--,--,0,--,0,0, 
 现金的期末余额(万元),343415,309790,202090,148815,164024,177149,82404,64645,56952,74995,84503,75256,67824, 
 现金的期初余额(万元),309790,202090,148815,164024,177149,82404,64645,56952,74995,84503,75256,67824,62916, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金及现金等价物的净增加额(万元),33625,107700,53275,-15208,-13125,94745,17759,7693,-18043,-9508,9247,7432,4908, 

