 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1327075,112800,271475,583214,1365675,2149520,2438927,2718849,2055635,1276322,1981445,1443312,1161153, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),--,--,--,2,228,317,439,548,541,741,--,0,0, 
 收到的其他与经营活动有关的现金(万元),17534,286660,1369458,1257684,174638,726,1366,1745,2763,1507,6948,2367,137, 
 经营活动现金流入小计(万元),1344608,399460,1640933,1840899,1540541,2155234,2640912,2721141,2058938,1278570,1988393,1445679,1161291, 
 购买商品、接受劳务支付的现金(万元),930690,38951,285842,759416,1159713,1850383,2002931,2539408,2125117,1259688,1763043,1251536,901174, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),153632,90721,46300,88631,89330,101718,96905,107512,103667,63737,86570,69151,58201, 
 支付的各项税费(万元),26334,7990,8134,9753,10467,6361,6433,27564,35682,34993,82793,65121,52111, 
 支付的其他与经营活动有关的现金(万元),100133,211217,1345559,1150918,1353,1239,3181,1526,4561,1141,7636,11873,64381, 
 经营活动现金流出小计(万元),1210789,348878,1685835,2008717,1260863,1959701,2109450,2676010,2269027,1359558,1940042,1397681,1075867, 
 经营活动产生的现金流量净额(万元),133820,50582,-44902,-167818,279678,195533,531461,45131,-210089,-80988,48351,47998,85423, 
 收回投资所收到的现金(万元),124164,--,--,--,--,--,--,1500,51,--,5000,0,0, 
 取得投资收益所收到的现金(万元),702,911,--,--,--,--,--,--,108,130,3,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1623,688702,--,87508,96785,309,19899,1744,1200,124,743,203,369, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,482,--,28636,--,--,--,--,0,0, 
