 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),38283,82393,59671,15326,8276,9362,6990,4605,4901,9874,10307,11681,10463, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,0,0,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,0,0,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,0,0,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,0,0,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,0,0,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,0,0,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,0,0,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,13084,--,0,0,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,0,0,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,0,0,--,--,0,0,0,0, 
 收到的税费返还(万元),102,77,297,504,170,2,0,--,--,0,0,0,0, 
 收到的其他与经营活动有关的现金(万元),234654,193793,331740,119489,1309,1156,647,1866,2454,790,152,343,121, 
 经营活动现金流入小计(万元),273039,276262,391708,148403,9754,10519,7636,6471,7355,10664,10458,12025,10584, 
 购买商品、接受劳务支付的现金(万元),52581,51641,37049,8290,5991,6880,6248,5884,5245,4126,9574,10403,7357, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,0,0,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,0,0,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,0,0,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,7754,--,0,0,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,0,0,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),2101,3499,3774,2393,1008,1796,1703,1160,761,761,537,374,266, 
 支付的各项税费(万元),2657,6094,7261,2881,419,90,348,572,755,1414,1357,486,416, 
 支付的其他与经营活动有关的现金(万元),118939,241821,519307,288590,2268,1865,1374,493,2880,776,721,859,632, 
 经营活动现金流出小计(万元),176279,303055,567390,309908,9685,10631,9673,8109,9641,7078,12189,12123,8672, 
 经营活动产生的现金流量净额(万元),96760,-26793,-175683,-161504,69,-112,-2037,-1638,-2287,3586,-1730,-98,1912, 
 收回投资所收到的现金(万元),114197,336560,80263,33162,1000,16,0,--,--,0,1000,0,0, 
 取得投资收益所收到的现金(万元),192,349,80,81,92,0,0,--,--,5,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,0,289,1,256,6,0,5,5,0,3,154,0, 
 处置子公司及其他营业单位收到的现金净额(万元),200,4013,--,--,--,305,0,--,--,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),5286,--,--,374,1769,7255,5486,3266,--,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流入小计(万元),119875,340922,80632,33618,3117,7581,5486,3271,5,5,1003,154,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1958,6327,1497,1497,835,5114,4089,2083,571,502,156,155,66, 
 投资所支付的现金(万元),109892,364283,78460,32261,--,1500,0,--,1020,0,1000,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,0,0,--,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,270,6940,8034,2540,0,0,--,--,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,1,0,--,22058,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流出小计(万元),111850,370879,86897,41791,3375,6615,4089,2083,23649,502,1156,155,66, 
 投资活动产生的现金流量净额(万元),8025,-29957,-6265,-8174,-258,966,1397,1188,-23644,-497,-153,-0,-66, 
 吸收投资收到的现金(万元),--,--,--,21300,--,0,460,520,--,27336,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,0,460,520,--,0,0,0,0, 
 取得借款收到的现金(万元),525319,704131,567350,309714,2300,3040,1170,--,230,2214,1415,254,0, 
 发行债券收到的现金(万元),--,--,--,--,--,0,0,--,--,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,3475,61380,76802,--,0,0,--,--,0,0,0,0, 
 筹资活动现金流入小计(万元),525319,707606,628730,407815,2300,3040,1630,520,230,29550,1415,254,0, 
 偿还债务支付的现金(万元),643884,639815,359112,170780,3600,620,456,--,230,3453,276,154,448, 
 分配股利、利润或偿付利息所支付的现金(万元),8,299,1279,475,123,49,21,--,600,71,10,178,20, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,0,0,--,--,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),--,1380,80239,60186,--,0,0,--,301,571,19,0,0, 
 筹资活动现金流出小计(万元),643892,641494,440629,231441,3723,669,477,0,1131,4095,305,332,468, 
 筹资活动产生的现金流量净额(万元),-118573,66111,188101,176375,-1423,2371,1153,520,-901,25455,1110,-78,-468, 
 汇率变动对现金及现金等价物的影响(万元),48,-5,3,4,5,6,0,--,--,0,0,0,0, 
 现金及现金等价物净增加额(万元),-13740,9356,6156,6701,-1607,3231,512,70,-26832,28544,-773,-176,1379, 
 加:期初现金及现金等价物余额(万元),25784,16428,10272,3571,5178,1947,1435,1365,28197,512,1285,1462,83, 
 期末现金及现金等价物余额(万元),12044,25784,16428,10272,3571,5178,1947,1435,1365,29057,512,1285,1462, 
 净利润(万元),-60812,3882,7743,6583,1692,-1422,-1622,931,1301,2683,1554,1045,104, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 资产减值准备(万元),56866,11371,4150,409,-182,-340,795,263,197,145,28,-5,45, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),424,488,492,506,602,283,167,103,100,79,54,31,27, 
 无形资产摊销(万元),179,178,179,123,106,190,215,142,121,113,113,113,113, 
 长期待摊费用摊销(万元),--,18,84,255,1,0,33,6,3,1,0,0,19, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-0,-30,5,-157,2,0,7,6,3,4,19,0, 
 固定资产报废损失(万元),1,--,--,--,--,--,--,--,--,0,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 财务费用(万元),-37,727,843,192,319,-267,21,--,--,101,29,0,20, 
 投资损失(万元),-192,575,-80,-81,-92,-233,--,--,--,0,-5,0,0, 
 递延所得税资产减少(万元),-6050,-1757,-690,-412,-24,53,-85,-41,-30,-22,-4,1,-7, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存货的减少(万元),159,5626,-7782,53,-297,31,17,-1523,-526,737,491,-677,164, 
 经营性应收项目的减少(万元),151344,-44853,-198096,-173340,-3569,1282,-1790,-2487,-2558,-1651,-3940,-242,1369, 
 经营性应付项目的增加(万元),-39834,-3047,17503,3267,1669,304,211,961,-900,1395,-55,-382,57, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 其他(万元),-5286,--,--,935,--,4,--,--,--,0,0,0,0, 
 经营活动产生现金流量净额(万元),96760,-26793,-175683,-161504,69,-112,-2037,-1638,-2287,3586,-1730,-98,1912, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
