 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1177246,819171,659824,825399,852984,669124,494614,363475,323822,274050,265681,214725,120707, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),--,--,--,--,3582,3602,1330,24,9,157,--,--,--, 
 收到的其他与经营活动有关的现金(万元),1587,665,1000,1848,1090,2051,3514,4112,2578,676,1995,199,856, 
 经营活动现金流入小计(万元),1178833,819836,660823,827247,857656,674776,499459,367611,326408,274882,267676,214924,121562, 
 购买商品、接受劳务支付的现金(万元),633138,540565,474562,504838,635487,487369,407519,290581,265654,189286,166696,142394,78183, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),66333,50360,43288,40136,33417,27056,22703,19779,16473,14408,10392,8466,6368, 
 支付的各项税费(万元),80685,54158,40039,38714,23492,9644,10993,14097,10485,10537,21067,19160,12349, 
 支付的其他与经营活动有关的现金(万元),4605,3608,3215,2666,4605,12026,7729,8400,8062,9750,7956,4306,2601, 
 经营活动现金流出小计(万元),784760,648691,561104,586354,697001,536094,448944,332858,300674,223981,206111,174326,99501, 
 经营活动产生的现金流量净额(万元),394072,171146,99719,240893,160655,138682,50514,34753,25734,50902,61565,40597,22061, 
 收回投资所收到的现金(万元),103000,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得投资收益所收到的现金(万元),1161,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,1077,74,275,--,--,31,37,--,0,29,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,787,600,1500,1825,--,--,--,--,--,1420,595, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),104161,1077,861,875,1500,1825,31,37,0,0,29,1420,595, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),128735,216075,126397,61578,86280,125303,113092,213332,86604,60208,106377,35754,74059, 
 投资所支付的现金(万元),211000,--,--,--,--,--,--,--,--,--,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),339735,216075,126397,61578,86280,125303,113092,213332,86604,60208,106377,35754,74059, 
 投资活动产生的现金流量净额(万元),-235574,-214998,-125537,-60703,-84780,-123478,-113061,-213295,-86604,-60208,-106348,-34334,-73464, 
 吸收投资收到的现金(万元),5469,--,--,3899,--,--,--,--,181178,--,--,--,60000, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),126200,281500,209355,19395,156570,140572,272777,143787,183604,213800,141300,15800,58460, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
