 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),219210,307676,242138,232590,243990,238328,313980,417615,396982,310268,312247,157709,49541, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的其他与经营活动有关的现金(万元),8127,44623,6727,36001,9115,7073,25236,6076,3671,17064,12186,20563,31588, 
 经营活动现金流入小计(万元),227337,352298,248864,268591,253104,245401,339216,423691,400652,327332,324432,178272,81129, 
 购买商品、接受劳务支付的现金(万元),29675,36693,30015,16897,27199,46994,76238,126055,82972,69557,96215,40987,33164, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),136578,118966,134508,128829,127794,126095,129478,113084,97237,85453,69388,38134,5638, 
 支付的各项税费(万元),46196,66115,38870,45911,30785,45743,105888,87490,68595,42597,33696,13235,879, 
 支付的其他与经营活动有关的现金(万元),34857,12700,20137,12355,16982,53672,25988,18893,42072,13778,9660,37151,6418, 
 经营活动现金流出小计(万元),247305,234474,223530,203992,202761,272503,337592,345522,290876,211384,208959,129506,46100, 
 经营活动产生的现金流量净额(万元),-19969,117824,25334,64599,50344,-27102,1624,78169,109776,115948,115473,48766,35029, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1471,8574,42,598,881,564,551,1247,386,565,1216,158,1495, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,22831,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),1471,8574,42,598,881,564,551,1247,386,565,1216,22989,1495, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),23445,10401,2009,33487,33925,16126,45268,17005,14439,22388,26473,26614,2367, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,3693,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),23445,10401,2009,33487,33925,16126,48961,17005,14439,22388,26473,26614,2367, 
 投资活动产生的现金流量净额(万元),-21973,-1827,-1967,-32889,-33044,-15562,-48409,-15758,-14053,-21823,-25256,-3625,-871, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,--,20000,76000,41650, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 筹资活动现金流入小计(万元),0,0,0,0,0,0,0,0,0,--,20000,76000,41650, 
 偿还债务支付的现金(万元),--,--,--,--,--,--,--,40845,--,20000,69500,114377,58224, 
 分配股利、利润或偿付利息所支付的现金(万元),20286,--,--,1014,1521,5072,10143,10143,7100,725,3918,2677,3270, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 筹资活动现金流出小计(万元),20286,0,0,1014,1521,5072,10143,50988,7100,20725,73418,117054,61494, 
 筹资活动产生的现金流量净额(万元),-20286,0,0,-1014,-1521,-5072,-10143,-50988,-7100,-20725,-53418,-41054,-19844, 
