 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1831603,1397715,940610,948419,1365153,1752114,2019831,2207214,1714756,1157913,1012133,585996,353029, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,--,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 收到的税费返还(万元),20557,2419,19,18,962,1165,666,158,3700,169,0,--,0, 
 收到的其他与经营活动有关的现金(万元),11371,2263,6139,2341,5456,1760,1662,2175,10973,1659,1702,268,744, 
 经营活动现金流入小计(万元),1863530,1402397,946768,950779,1371570,1755039,2022159,2209547,1729429,1159741,1013834,586264,353773, 
 购买商品、接受劳务支付的现金(万元),1188412,940506,641092,607134,926601,1288027,1514873,1695157,1307285,873650,618408,334756,153667, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,0, 
 支付给职工以及为职工支付的现金(万元),190005,162144,141118,156927,192749,205970,204192,185235,173484,130327,105579,81866,67829, 
 支付的各项税费(万元),135934,98573,59070,58432,89003,99095,119413,108602,106999,110055,116335,60462,51073, 
 支付的其他与经营活动有关的现金(万元),17206,22668,16378,10239,12316,12304,26586,34204,19693,23677,10243,7316,6443, 
 经营活动现金流出小计(万元),1531557,1223891,857659,832731,1220669,1605395,1865064,2023198,1607461,1137709,850566,484400,279014, 
 经营活动产生的现金流量净额(万元),331973,178505,89109,118048,150901,149644,157095,186349,121967,22032,163269,101865,74760, 
 收回投资所收到的现金(万元),8000,8000,8012,8000,--,--,--,73,407,211,92,690,408, 
 取得投资收益所收到的现金(万元),4000,2400,2400,2400,2000,800,--,--,--,0,0,--,3, 
