 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),9022275,5167662,3772746,2334880,1761760,1774078,1436081,1086499,810992,526450,396394,394781,324025, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),--,8205,348,31,108,2909,334,816,5,61,87,268,1231, 
 收到的其他与经营活动有关的现金(万元),692267,900701,499542,745282,646340,218268,243815,189009,61391,165498,875,796,901, 
 经营活动现金流入小计(万元),9714542,6076568,4272635,3080193,2408208,1995256,1680230,1276323,872388,692010,397356,395845,326157, 
 购买商品、接受劳务支付的现金(万元),5076389,4885921,3387799,1683618,2001953,1827625,1190318,1236135,788802,426451,321042,363471,300618, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),585650,405734,327269,299924,300701,234784,173085,133126,65715,54544,15199,12859,9655, 
 支付的各项税费(万元),498102,335205,301457,261549,250543,186492,147070,96785,64742,48284,13057,18223,11826, 
 支付的其他与经营活动有关的现金(万元),1611243,743502,706115,739767,441769,164272,197539,81374,182648,148880,18477,6304,6223, 
 经营活动现金流出小计(万元),7771384,6370362,4722640,2984858,2994967,2413173,1708012,1547420,1101908,678159,367776,400857,328323, 
 经营活动产生的现金流量净额(万元),1943158,-293793,-450005,95335,-586759,-417917,-27782,-271097,-229520,13851,29580,-5011,-2166, 
 收回投资所收到的现金(万元),1149545,4103269,3975575,963328,1069636,--,1699,10021,--,9305,--,--,--, 
 取得投资收益所收到的现金(万元),8275,2948,2851,3466,1284,869,114,286,472,304,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),10541,5753,882,3,143,14,85,97,-12,14,--,--,67, 
 处置子公司及其他营业单位收到的现金净额(万元),13949,41017,-3701,--,--,31,--,--,--,242,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,64,--,--,--,--,--,33906,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),1182310,4152987,3975608,966861,1071063,915,1898,10404,460,43770,--,--,67, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),608148,326921,56396,11099,35562,34608,8779,7801,4479,3316,2097,15279,5657, 
 投资所支付的现金(万元),1700858,4091725,4180691,1152507,1140065,--,--,1966,--,17550,--,--,500, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),93459,107704,-3816,15456,--,--,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),44829,--,--,95,--,79434,175,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),2447294,4526350,4233271,1179158,1175626,114042,8954,9767,4479,20866,2097,15279,6157, 
 投资活动产生的现金流量净额(万元),-1264985,-373363,-257663,-212297,-104564,-113126,-7056,637,-4019,22905,-2097,-15279,-6090, 
 吸收投资收到的现金(万元),32459,67803,521123,63800,313209,62249,23009,70296,50871,175,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),32459,67803,62691,63800,313209,62249,23009,70296,50871,175,--,--,--, 
 取得借款收到的现金(万元),3805487,2343895,1894566,1830374,1609210,1891442,1165495,729266,540035,356750,159194,191155,137736, 
 发行债券收到的现金(万元),328290,124400,536515,1246126,237914,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),187852,93454,170126,67146,49716,43141,--,253,--,--,--,641,1728, 
 筹资活动现金流入小计(万元),4354087,2629553,3122330,3207446,2210049,1996832,1188504,799815,590906,356925,159194,191796,139464, 
 偿还债务支付的现金(万元),3596955,992535,1693152,2768654,1165509,1098482,774046,421880,286435,230292,186212,159261,110599, 
 分配股利、利润或偿付利息所支付的现金(万元),474015,359131,271750,299399,267905,186820,126644,82412,31914,19660,10156,10615,8909, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,17,344,265,168,154,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),687334,288911,103388,91850,98362,71714,115219,12219,8921,610,--,--,--, 
 筹资活动现金流出小计(万元),4758304,1640577,2068291,3159903,1531775,1357016,1015909,516511,327271,250562,196368,169877,119508, 
 筹资活动产生的现金流量净额(万元),-404217,988976,1054039,47544,678274,639816,172595,283304,263636,106363,-37174,21919,19956, 
 汇率变动对现金及现金等价物的影响(万元),-442,1726,-272,-345,-396,-0,8,--,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),273514,323545,346099,-69763,-13444,108773,137765,12844,30097,143119,-9692,1628,11700, 
 加:期初现金及现金等价物余额(万元),1057592,734047,387948,457711,471155,362382,224617,211773,181676,38558,20949,19321,7620, 
 期末现金及现金等价物余额(万元),1331106,1057592,734047,387948,457711,471155,362382,224617,211773,181676,11258,20949,19321, 
 净利润(万元),231255,53767,42820,44148,93634,141589,107188,99330,77388,56710,2691,2610,2364, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),20620,25646,13836,11057,16033,13657,14601,-246,10250,-6370,-398,124,-162, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),22434,28505,24416,26419,20459,16976,17397,8551,5174,8286,13702,13602,13395, 
 无形资产摊销(万元),2472,2292,1953,1851,1660,775,270,286,29,16,144,144,144, 
 长期待摊费用摊销(万元),17278,5156,2220,809,268,107,38,1,2088,345,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),2636,268,-772,-103,-175,-586,-1120,-1138,-23,-220,-233,-19,1, 
 固定资产报废损失(万元),9,89,--,16,6,3,5,0,--,60,--,--,--, 
 公允价值变动损失(万元),-5325,22,-152,169,97,-51,-6,73,10,-202,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),44517,28375,36024,49527,53114,48652,51880,32072,10202,6095,9813,9201,8778, 
 投资损失(万元),-57901,-61403,7429,-2868,-562,-920,-55,-322,472,302,--,--,--, 
 递延所得税资产减少(万元),-44534,-15954,-14442,-23715,-13107,-10023,-11553,-6350,-3758,9702,61,277,67, 
 递延所得税负债增加(万元),4396,-1,42,--,--,--,--,--,--,--,0,--,--, 
 存货的减少(万元),-2896187,-3685445,-554253,-805476,-1837573,-1233793,-763217,-700848,-322957,-286177,-13858,-665,1852, 
 经营性应收项目的减少(万元),-1873956,-1200904,-1034541,974604,-721143,-1470606,-245647,-89927,-293286,99900,15606,3578,-15162, 
 经营性应付项目的增加(万元),6469897,4525794,1025415,-181102,1800531,2076302,802437,387422,315397,124098,15391,-33863,-13445, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),5547,--,--,--,--,--,--,--,-30506,1307,-13340,--,--, 
 经营活动产生现金流量净额(万元),1943158,-293793,-450005,95335,-586759,-417917,-27782,-271097,-229520,13851,29580,-5011,-2166, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),1331106,1057592,734047,387948,457711,471155,362382,224617,211773,181676,11258,20949,19321, 
