 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),339240,378959,603424,565120,528252,741382,633123,499726,427702,329691,303888,174645,251241, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 收到的税费返还(万元),916,3430,290,808,1778,--,19,1426,712,331,325,761,59, 
 收到的其他与经营活动有关的现金(万元),7434,1847,3033,3861,4838,2740,4052,7815,17361,9191,49587,8951,6414, 
 经营活动现金流入小计(万元),347590,384236,606747,569789,534869,744123,637194,508967,445775,339212,353800,184358,257715, 
 购买商品、接受劳务支付的现金(万元),186334,232157,409102,390868,334215,499130,444373,325054,257045,196495,148586,105939,159455, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),56802,54859,53411,51012,52376,44748,44355,51418,40677,37429,33545,26645,20672, 
 支付的各项税费(万元),11486,12801,10464,4897,5545,7047,4693,6722,13177,12958,18848,15804,14058, 
 支付的其他与经营活动有关的现金(万元),3468,3163,3657,10261,117580,108807,162267,142138,117303,110194,192364,48727,4611, 
 经营活动现金流出小计(万元),258091,302981,476634,457038,509716,659732,655688,525332,428202,357077,393343,197114,198796, 
 经营活动产生的现金流量净额(万元),89499,81256,130113,112751,25152,84391,-18494,-16365,17572,-17864,-39543,-12756,58919, 
 收回投资所收到的现金(万元),--,--,--,--,--,2500,65,0,0,0,550,0,0, 
 取得投资收益所收到的现金(万元),--,--,--,--,133,--,63,0,0,800,222,1400,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),13148,4854,10252,1,289070,821,2481,6038,2986,4570,48500,6259,195, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,0,0,2992,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,1568,6606,18448,19377,19762,17086,10753,14646,18318,1389,319, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 投资活动现金流入小计(万元),13148,4854,11820,6607,307651,22698,22370,23124,13739,23008,67590,9048,514, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),9626,477,1068,701,353,9197,40116,150145,308944,191295,180875,57438,116365, 
 投资所支付的现金(万元),--,--,--,--,--,--,0,0,2500,0,550,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,-369,--,--,0,0,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,0,522,13,--,191,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
