 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),101445,116081,123949,125218,111152,116338,111959,117741,114610,111099,542776,670299,565244, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到的税费返还(万元),24,9,25,27,44,--,--,--,--,0,--,109,684, 
 收到的其他与经营活动有关的现金(万元),1454,920,2093,1400,4772,1571,1167,3300,1844,1955,12791,15658,3338, 
 经营活动现金流入小计(万元),102923,117010,126068,126645,115968,117909,113126,121041,116454,113054,555567,686066,569266, 
 购买商品、接受劳务支付的现金(万元),43322,49148,52038,46224,49372,54648,46234,53119,43588,44135,422807,568532,470021, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),25400,25166,23247,21283,20295,11660,10860,13249,12827,10475,19357,20247,16088, 
 支付的各项税费(万元),12498,13404,16373,18914,16730,19166,25311,19490,17909,18159,30067,29407,25636, 
 支付的其他与经营活动有关的现金(万元),16752,17943,22032,24181,21128,18423,20988,23357,25224,22681,66075,45217,36921, 
 经营活动现金流出小计(万元),97972,105660,113690,110602,107525,103898,103393,109215,99548,95450,538305,663403,548665, 
 经营活动产生的现金流量净额(万元),4951,11349,12378,16043,8443,14011,9733,11827,16906,17604,17262,22664,20600, 
 收回投资所收到的现金(万元),200,--,--,2110,100,--,--,--,120,11478,3098,10,10028, 
 取得投资收益所收到的现金(万元),49,6,--,74,46,88,158,348,127,7,168,108,32, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),27,54,55,416,48,156,2013,14,57,402,126,346,173, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,0,1794,450,4, 
 收到的其他与投资活动有关的现金(万元),1950,629,12753,3716,79,--,1417,--,--,0,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 投资活动现金流入小计(万元),2226,688,12808,6316,273,243,3588,362,304,11887,5186,914,10237, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),998,4986,12891,10780,3109,2503,4989,4157,12679,6507,6764,14843,22129, 
 投资所支付的现金(万元),--,200,--,--,--,1079,--,--,--,0,399,5,66, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,29874,2368,--,--,2376,--,0,--,0,--, 
 支付的其他与投资活动有关的现金(万元),7000,10200,--,--,30000,--,--,--,--,545,20483,101,4950, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 投资活动现金流出小计(万元),7998,15386,12891,40654,35478,3582,4989,6533,12679,7052,27646,14949,27146, 
 投资活动产生的现金流量净额(万元),-5773,-14698,-83,-34338,-35205,-3339,-1401,-6171,-12375,4835,-22460,-14036,-16909, 
 吸收投资收到的现金(万元),--,--,--,--,57000,--,--,--,--,0,--,0,587, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,587, 
 取得借款收到的现金(万元),--,3000,5000,15600,5700,--,25000,--,--,0,89722,113430,100078, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 筹资活动现金流入小计(万元),0,3000,5000,15600,62700,0,25000,0,0,0,89722,113430,100665, 
 偿还债务支付的现金(万元),--,5002,21000,3000,15000,13000,12000,--,--,13000,93716,103930,96184, 
 分配股利、利润或偿付利息所支付的现金(万元),2761,2760,2973,3256,5562,4406,4387,6580,--,7569,5412,11994,7797, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,105,--,895,205, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,--,267,--, 
 筹资活动现金流出小计(万元),2761,7762,23973,6256,20562,17406,16387,6580,0,20569,99128,116190,103981, 
