 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),2105062,2876613,2392890,1937246,1783079,1430943,1198897,661862,356187,264483,191629,146743,93837, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到的税费返还(万元),--,--,--,--,--,--,12,--,--,--,0,0,--, 
 收到的其他与经营活动有关的现金(万元),58717,94303,43693,30732,46899,24355,13804,37546,4403,2753,3476,2853,641, 
 经营活动现金流入小计(万元),2163778,2970916,2436583,1967978,1829979,1455298,1212713,699408,360590,267235,195105,149596,94478, 
 购买商品、接受劳务支付的现金(万元),1697758,2432439,2001348,1661551,1518034,1133224,987114,536835,224694,223866,170078,113730,73777, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付给职工以及为职工支付的现金(万元),99920,80806,63320,51553,38260,29303,21832,14508,8479,5464,3771,2785,2214, 
 支付的各项税费(万元),187893,180925,149381,140399,110190,78350,56743,48913,27387,11103,12472,11178,7835, 
 支付的其他与经营活动有关的现金(万元),497360,92466,62214,63589,50274,47020,46189,41656,33112,14856,8483,5648,3820, 
 经营活动现金流出小计(万元),2482931,2786637,2276264,1917092,1716758,1287897,1111878,641912,293672,255289,194803,133341,87646, 
