 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),889577,696658,655093,810499,618074,589056,238245,252066,269475,221973,204937,135921,100646, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到的税费返还(万元),12371,12349,10425,9164,6631,8235,7328,9651,6974,8689,8198,4465,2431, 
 收到的其他与经营活动有关的现金(万元),69558,22357,27294,22070,8167,5966,8759,12888,11053,8281,5528,4563,5484, 
 经营活动现金流入小计(万元),971506,731364,692811,841733,632872,603256,254331,274605,287503,238943,218663,144949,108561, 
 购买商品、接受劳务支付的现金(万元),509744,401745,410695,507027,352781,385650,168442,221695,223196,174130,171102,111079,82393, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),185701,170155,167789,148640,144034,133073,24808,26107,18758,13836,11030,8099,5896, 
 支付的各项税费(万元),48700,36815,40936,31789,13073,12278,10122,9939,11949,12272,9085,6486,5726, 
 支付的其他与经营活动有关的现金(万元),129891,90976,63950,68250,58692,45207,23537,27140,26106,18268,14757,9789,5314, 
 经营活动现金流出小计(万元),874036,699690,683370,755705,568580,576208,226910,284881,280009,218505,205974,135453,99329, 
 经营活动产生的现金流量净额(万元),97471,31673,9442,86028,64292,27049,27422,-10276,7494,20438,12689,9496,9232, 
 收回投资所收到的现金(万元),--,1387,944,7231,10000,--,--,22000,--,0,--,2100,--, 
 取得投资收益所收到的现金(万元),329,--,89,867,518,1162,1036,1928,989,1245,969,605,900, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),932,2347,3990,7348,14250,8569,9400,3404,284,2418,40,387,2207, 
 处置子公司及其他营业单位收到的现金净额(万元),34505,9545,--,653,--,83,--,--,--,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,796,--,--,--,--,0,534,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 投资活动现金流入小计(万元),35766,13279,5024,16099,25563,9814,10436,27332,1273,3663,1543,3092,3107, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),80774,78890,64756,55303,42869,41463,21139,47702,33273,18466,9702,8627,7959, 
 投资所支付的现金(万元),2860,--,126800,5042,7125,50823,--,29000,260,453,--,706,13322, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),97155,--,17325,175789,16694,13057,--,10678,--,3825,--,1563,--, 
 支付的其他与投资活动有关的现金(万元),--,3729,--,--,5500,--,--,--,--,0,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 投资活动现金流出小计(万元),180789,82620,208882,236133,72189,105342,21139,87380,33533,22744,9702,10896,21281, 
 投资活动产生的现金流量净额(万元),-145023,-69340,-203857,-220034,-46625,-95528,-10703,-60048,-32260,-19081,-8159,-7804,-18174, 
 吸收投资收到的现金(万元),2043,--,162006,1600,4977,980,52000,2573,96812,2291,425,5,26042, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,2310,1600,4977,980,--,1200,343,0,--,5,25, 
 取得借款收到的现金(万元),497497,484457,364944,509335,259344,284965,95653,165227,68046,69019,39096,45773,22754, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),2640,--,17449,10971,17097,5498,10710,414,1694,0,--,0,--, 
 筹资活动现金流入小计(万元),502180,484457,544399,521906,281418,291443,158363,168214,166552,71310,39521,45778,48796, 
 偿还债务支付的现金(万元),461506,413501,266851,316114,262141,171072,160738,101423,63334,50431,37496,38673,27704, 
 分配股利、利润或偿付利息所支付的现金(万元),39129,36063,30781,29352,30874,18190,11904,13123,6378,7071,6900,5210,3741, 
 其中：子公司支付给少数股东的股利、利润(万元),--,5154,--,118,2723,2763,--,2326,603,1314,--,0,--, 
 支付其他与筹资活动有关的现金(万元),2255,3054,1800,10730,29758,8890,7258,11684,1378,1782,90,30,39, 
 筹资活动现金流出小计(万元),502890,452619,299432,356195,322773,198153,179900,126230,71089,59283,44485,43913,31484, 
 筹资活动产生的现金流量净额(万元),-709,31839,244968,165711,-41355,93291,-21537,41984,95463,12026,-4964,1865,17312, 
 汇率变动对现金及现金等价物的影响(万元),-3498,-4288,-4298,-5285,-4894,384,--,--,--,0,--,0,--, 
 现金及现金等价物净增加额(万元),-51759,-10117,46254,26419,-28583,25195,-4818,-28340,70696,13383,-435,3557,8370, 
 加:期初现金及现金等价物余额(万元),177420,187537,141284,114865,143448,118252,91992,120333,49637,36253,36688,33131,24762, 
 期末现金及现金等价物余额(万元),125661,177420,187537,141284,114865,143448,87174,91992,120333,49637,36253,36688,33131, 
 净利润(万元),68802,67141,28792,43462,47597,40654,13564,13030,24361,22632,14782,10238,9823, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,2002,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 资产减值准备(万元),6340,4824,1247,4661,2688,4224,965,-1514,1031,1801,1980,579,583, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),30139,29370,28870,27929,18659,17667,7298,6087,4249,4142,3454,3106,2893, 
 无形资产摊销(万元),9085,8426,6389,4830,3527,2409,850,725,448,313,169,156,124, 
 长期待摊费用摊销(万元),1924,1514,1225,427,281,242,327,277,335,260,302,276,216, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-453,-106,248,-3577,-9693,-5581,-5781,-2467,-143,-929,65,-15,-907, 
 固定资产报废损失(万元),202,1082,--,--,--,--,--,--,--,0,--,0,--, 
 公允价值变动损失(万元),-4854,-203,-20758,-188,86,-94,--,86,31,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 财务费用(万元),29915,27936,26129,27856,19668,12140,9616,7366,2990,2347,2441,1644,1678, 
 投资损失(万元),-5642,-65698,-1674,-1311,-3011,-1653,-1759,-3189,-3225,-2436,-2106,-1892,-873, 
 递延所得税资产减少(万元),-3183,586,-10728,-2218,-6171,-7991,-239,-1030,-96,-461,223,-404,-56, 
 递延所得税负债增加(万元),3959,230,2387,-3747,-950,-1447,--,-34,34,0,0,0,--, 
 存货的减少(万元),-10192,-34279,-2603,5991,-18431,-6522,3670,12254,-24506,-12943,-4805,-6102,-2015, 
 经营性应收项目的减少(万元),-79030,-133621,-53498,-15979,-15270,-57670,6726,899,-16962,-11807,-14832,-8316,-8421, 
 经营性应付项目的增加(万元),50460,124473,3416,-2109,25313,31372,-7814,-42766,18948,17520,11018,8222,6188, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 其他(万元),--,--,0,--,--,-708,--,--,--,0,--,0,--, 
 经营活动产生现金流量净额(万元),97471,31673,9442,86028,64292,27049,27422,-10276,7494,20438,12689,9496,9232, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 融资租入固定资产(万元),--,--,4230,--,--,--,--,--,--,0,--,0,--, 
 现金的期末余额(万元),125661,177420,187537,141284,114865,143448,87174,91992,120333,49637,36253,36688,33131, 
 现金的期初余额(万元),177420,187537,141284,114865,143448,118252,91992,120333,49637,36253,36688,33131,24762, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 现金及现金等价物的净增加额(万元),-51759,-10117,46254,26419,-28583,25195,-4818,-28340,70696,13383,-435,3557,8370, 

