 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),110651,71247,34562,29929,7102,3223,7961,2101,1459,2179,1430,5293,8737, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,86000,--,--,--,--,--,--,--,0,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收取利息、手续费及佣金的现金(万元),26592,21593,4389,--,--,--,--,--,--,0,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到的税费返还(万元),196,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到的其他与经营活动有关的现金(万元),13644,8014,1160,8505,4444,1922,3455,1115,352,2815,2258,6545,6881, 
 经营活动现金流入小计(万元),192983,186854,40111,38434,11546,5145,11416,3216,1811,4994,3688,11839,15617, 
 购买商品、接受劳务支付的现金(万元),63094,21259,5696,8869,27225,33751,17754,8293,57364,4873,11016,29092,6198, 
 客户贷款及垫款净增加额(万元),--,92420,7500,--,--,--,--,--,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),5760,7574,69,--,--,--,--,--,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),15233,11874,7323,6038,5635,5007,4560,2947,1753,1468,1488,1173,1751, 
 支付的各项税费(万元),12016,10124,3783,1296,526,356,350,228,251,218,310,463,919, 
 支付的其他与经营活动有关的现金(万元),28626,9995,5921,7433,15857,6357,3394,6910,2719,1303,6283,4181,3991, 
 经营活动现金流出小计(万元),173629,153246,37233,23636,49244,45471,26058,18377,62088,7861,19097,34909,12859, 
 经营活动产生的现金流量净额(万元),19353,33608,2878,14797,-37697,-40326,-14642,-15161,-60277,-2867,-15409,-23070,2758, 
 收回投资所收到的现金(万元),265849,84541,62183,--,--,--,--,--,--,2,73,7108,--, 
 取得投资收益所收到的现金(万元),4711,6954,--,--,--,--,--,--,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1,0,3,7,86,0,2,17,1359,1294,2402,267,12589, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,993,--,--,11677,--,238,0,1600,0,--, 
 收到的其他与投资活动有关的现金(万元),--,0,--,--,--,--,--,--,--,0,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 投资活动现金流入小计(万元),270561,91496,62186,1000,86,0,11679,17,1597,1296,4075,7375,12589, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),12233,75472,12186,3067,3746,52,171,714,77,168,69,435,1062, 
 投资所支付的现金(万元),213965,130960,141544,3168,--,--,0,--,--,0,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,26243,29954,--,--,--,--,--,--,0,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
