 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),27662,31071,12373,--,566,13898,36466,63394,87358,80017,63463,58583,46756, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),1589054,1510182,1434893,1224999,1123149,988513,811228,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),3291,--,7784,--,--,22946,32706,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,11135438,9987348,2603571,13,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),--,--,--,--,25,462,193,1734,811,1921,2064,2054,1338, 
 收到的其他与经营活动有关的现金(万元),23983,54543,42794,17007,7728,25792,31237,5872,4126,857,5032,2288,2148, 
 经营活动现金流入小计(万元),1643989,1595796,12633282,11229354,3735039,1051623,911829,71000,92295,82795,70559,62925,50242, 
 购买商品、接受劳务支付的现金(万元),30556,11855,983,--,3166,14755,26522,48954,57604,51509,44373,34428,26153, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),834809,843146,708348,700634,606142,519536,509158,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),363768,335284,520422,385813,154166,91548,61135,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),245161,266358,355296,276672,200724,191207,150336,7287,7315,7444,6382,5682,5154, 
 支付的各项税费(万元),126733,160442,209843,90900,74596,65864,60201,11084,9257,8080,7457,6287,5302, 
 支付的其他与经营活动有关的现金(万元),172768,192495,325322,273855,125328,83414,74226,8980,9252,4151,6898,7915,6790, 
 经营活动现金流出小计(万元),13646664,10687286,2120214,1729061,1186990,966323,881581,76305,83428,71184,65110,54313,43399, 
 经营活动产生的现金流量净额(万元),-12002675,-9091490,10513068,9500294,2548049,85299,30248,-5305,8868,11611,5449,8612,6843, 
