 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1218798,1129056,978391,857435,746346,585833,558463,447859,416669,332919,263580,221355,212423, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),11452,6035,6310,6600,3591,2618,3142,2697,1636,1458,1684,1602,2026, 
 收到的其他与经营活动有关的现金(万元),75035,48413,26365,23576,18960,17886,20598,15885,9664,5566,4683,4409,5046, 
 经营活动现金流入小计(万元),1305285,1183503,1011066,887611,768898,606338,582203,466442,427969,339943,269946,227366,219495, 
 购买商品、接受劳务支付的现金(万元),327501,312191,263908,254532,226229,174090,202492,158582,130797,114762,92587,74228,79700, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),113199,89337,79183,71129,59668,55701,53382,47986,42237,37674,33247,27848,29925, 
 支付的各项税费(万元),211194,155062,124553,109550,97199,81456,74521,63301,49109,50011,38691,33661,27578, 
 支付的其他与经营活动有关的现金(万元),470837,439875,378967,325942,287857,231538,178371,131538,95298,76930,59920,48702,55042, 
 经营活动现金流出小计(万元),1122731,996466,846611,761153,670952,542786,508767,401406,317442,279377,224445,184439,192245, 
 经营活动产生的现金流量净额(万元),182554,187038,164456,126458,97946,63552,73436,65036,110527,60566,45501,42926,27250, 
 收回投资所收到的现金(万元),13310,106719,12142,--,1018,4653,3110,--,--,36427,30952,100688,59530, 
 取得投资收益所收到的现金(万元),738,4239,5031,1102,802,89,115,123,1770,776,4066,4628,7929, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),84,292,504,702,329,95,279,292,790,200,1147,445,4641, 
 处置子公司及其他营业单位收到的现金净额(万元),2475,447993,7800,--,--,5000,-558,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),243,--,1558,2506,1475,1089,404,172,152,2323,1628,54,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),16851,559243,27036,4310,3624,10927,3350,587,2712,39726,37793,105816,72100, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),65502,48068,49999,59433,81697,98383,86348,44012,58447,30687,21771,24663,49019, 
