 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),258782,221155,204396,205228,213856,189288,142276,147617,69546,60302,38728,37022,34885, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),--,--,--,3137,4792,5085,4010,4381,2237,196,171,510,466, 
 收到的其他与经营活动有关的现金(万元),13359,12762,18224,103732,134600,140288,75943,73827,34462,47411,46925,41654,40344, 
 经营活动现金流入小计(万元),272140,233917,222620,312098,353248,334661,222229,225825,106245,107908,85825,79186,75696, 
 购买商品、接受劳务支付的现金(万元),159999,171412,184320,173660,161739,152949,106404,101163,32248,33256,21626,26803,23150, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),11074,9358,8698,23499,24408,24814,22568,18610,14580,11250,6491,5348,5415, 
 支付的各项税费(万元),13962,10233,8895,8535,8653,5730,6365,6746,4079,2483,1401,504,333, 
 支付的其他与经营活动有关的现金(万元),66668,45547,32400,65537,141849,142260,77273,91394,44277,47365,41331,40745,44323, 
 经营活动现金流出小计(万元),251703,236551,234314,271231,336649,325754,212610,217914,95184,94354,70848,73400,73221, 
 经营活动产生的现金流量净额(万元),20437,-2634,-11694,40867,16599,8907,9619,7911,11061,13555,14976,5786,2475, 
 收回投资所收到的现金(万元),--,--,--,--,--,192,--,--,--,--,--,100,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,274,24,106,100,21,23,10,4,3, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),17,0,26,0,1,8,158,26,40839,9,11,105,15, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,34064,36085,--,--,--,--,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,27,83,56,--,10160,400,847,540,275,136,144,56, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),17,27,34173,36141,275,10385,664,973,41400,307,158,353,74, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),3708,1106,2256,15089,21712,27891,38367,47703,30875,4691,8130,579,3136, 
 投资所支付的现金(万元),--,--,--,--,4100,--,--,--,27,--,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,68,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,320,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),3708,1106,2256,15089,25812,27891,38367,47703,30902,5079,8130,579,3136, 
 投资活动产生的现金流量净额(万元),-3692,-1079,31917,21052,-25537,-17507,-37702,-46729,10498,-4772,-7973,-227,-3061, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,1888,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,1888,--, 
 取得借款收到的现金(万元),12990,15480,25884,113835,130011,116157,103988,67671,58339,45013,23032,26149,37415, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,51,14348,3144,9333,1266,497,80,931,--,--,0,--, 
 筹资活动现金流入小计(万元),12990,15531,40232,116979,139345,117423,104485,67751,59270,45013,23032,28037,37415, 
 偿还债务支付的现金(万元),15480,16688,127930,82187,136674,86282,48719,53550,35175,43415,25832,29059,37220, 
 分配股利、利润或偿付利息所支付的现金(万元),1851,825,2785,7212,10145,9165,9133,9511,3035,2769,1542,1555,1584, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,11638,11057,2437,265,545,15,230,--,0,--, 
 筹资活动现金流出小计(万元),17331,17514,130715,101037,157876,97883,58117,63606,38225,46415,27374,30614,38804, 
 筹资活动产生的现金流量净额(万元),-4341,-1983,-90483,15942,-18532,19540,46368,4145,21045,-1401,-4342,-2577,-1389, 
 汇率变动对现金及现金等价物的影响(万元),4,4,754,934,22,-70,-7,--,--,--,--,0,--, 
 现金及现金等价物净增加额(万元),12409,-5691,-69506,78794,-27447,10870,18278,-34673,42603,7382,2662,2982,-1975, 
