 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1406375,1329603,1579769,1504275,1392518,1464317,1309361,1369631,1377834,1222449,1315592,1138293,847871, 
 客户存款和同业存放款项净增加额(万元),-8229,12322,-17440,26629,9118,6300,-24477,20144,3935,25070,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,0,-2000,-1000,-1000,-1000,-900,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),-59500,93159,-123076,32531,-14675,1560,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),26188,24267,19494,20859,15699,7373,7707,7336,2621,1112,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),14606,5385,13090,12448,7264,15116,15605,11393,9104,12007,4192,3175,1945, 
 收到的其他与经营活动有关的现金(万元),47085,37226,62520,58001,47854,57911,33350,39234,34812,51626,35184,59207,2591, 
 经营活动现金流入小计(万元),1426526,1501962,1534357,1654743,1457778,1550577,1340546,1446739,1427306,1311363,1354968,1200676,852407, 
 购买商品、接受劳务支付的现金(万元),965682,1079389,1027102,979422,1056735,1075233,957231,1053881,1093322,899699,927027,985647,588275, 
 客户贷款及垫款净增加额(万元),92908,18800,1951,-16289,-5991,16600,-41020,36792,8925,3710,0,0,0, 
 存放中央银行和同业款项净增加额(万元),-5249,-6785,504,-34996,257,46314,-27929,15007,34404,14448,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),735,963,1822,1723,407,267,281,262,454,498,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),205398,203799,187343,180986,165150,148879,134776,126974,112537,105895,98301,78613,61883, 
 支付的各项税费(万元),85904,113857,107045,102130,101753,83999,65431,80989,104980,105211,96862,65188,34031, 
 支付的其他与经营活动有关的现金(万元),146683,125542,141146,125883,139189,150270,137822,142526,110649,78334,103421,23769,58362, 
 经营活动现金流出小计(万元),1492061,1535565,1466913,1338860,1457501,1521562,1226593,1456431,1465272,1207795,1225611,1153216,742552, 
 经营活动产生的现金流量净额(万元),-65535,-33603,67444,315883,277,29015,113953,-9692,-37966,103568,129357,47459,109855, 
 收回投资所收到的现金(万元),172891,526351,1526683,736510,554016,303389,110664,145246,32975,9140,3400,7291,377, 
 取得投资收益所收到的现金(万元),9823,13443,16619,17163,12701,5198,3787,2874,4910,4632,3031,4816,3412, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1087,1013,116,542,306,163,1530,397,1388,547,2571,4683,2130, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,0,6253,--,--,0,0,7992,18383, 
 收到的其他与投资活动有关的现金(万元),2767,1790,11466,3410,4443,14042,9129,20739,7435,1146,5486,827,1391, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流入小计(万元),186568,542598,1566397,757625,571467,322792,131363,169256,46708,15465,14488,25610,25693, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),56139,46627,44512,32531,45914,69578,54360,73833,65825,97691,141689,74181,30409, 
 投资所支付的现金(万元),76039,599866,1562956,692745,604905,341260,174460,142800,41268,17795,10329,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,725,575,44770,0,0,0, 
 支付的其他与投资活动有关的现金(万元),2434,5537,8263,5869,4296,5318,6232,1849,3111,1204,326,6186,12956, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流出小计(万元),134613,652030,1615731,731145,655115,416156,235052,219208,110779,161460,152345,80367,43365, 
 投资活动产生的现金流量净额(万元),51955,-109432,-49335,26479,-83648,-93364,-103689,-49952,-64071,-145995,-137856,-54758,-17672, 
 吸收投资收到的现金(万元),350,2149,1889,7585,5330,344798,--,--,1012797,0,55219,980,490, 
 其中：子公司吸收少数股东投资收到的现金(万元),350,2149,1889,7585,5330,--,--,--,6770,0,0,0,0, 
 取得借款收到的现金(万元),70916,50384,42826,34668,34168,5200,11487,83717,17718,329716,312274,256651,105890, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,79303,0,0,0, 
 收到其他与筹资活动有关的现金(万元),819,1703,8374,10047,10965,10249,19303,11153,3531,0,2348,0,0, 
 筹资活动现金流入小计(万元),72084,54235,53089,52300,50463,360247,30790,94870,1034046,409019,369841,257631,106380, 
 偿还债务支付的现金(万元),59727,46869,30212,37312,80694,38512,91091,44057,471971,176387,304372,179901,131200, 
 分配股利、利润或偿付利息所支付的现金(万元),30250,53926,74176,53748,47777,7819,10565,32476,26181,195303,30052,23323,10161, 
 其中：子公司支付给少数股东的股利、利润(万元),748,685,755,216,1264,919,378,623,6367,879,124,483,0, 
 支付其他与筹资活动有关的现金(万元),8,75,77,33,69,583,0,251,1618,569,423,0,0, 
 筹资活动现金流出小计(万元),89985,100871,104464,91093,128539,46914,101656,76783,499770,372260,334847,203224,141362, 
 筹资活动产生的现金流量净额(万元),-17901,-46636,-51376,-38793,-78076,313333,-70865,18086,534276,36759,34994,54407,-34982, 
 汇率变动对现金及现金等价物的影响(万元),-2582,-2660,-129,281,338,-560,286,-7,-4639,-1681,14,-137,283, 
 现金及现金等价物净增加额(万元),-34063,-192331,-33395,303851,-161108,248425,-60314,-41565,427599,-7349,26510,46971,57484, 
 加:期初现金及现金等价物余额(万元),699556,891887,925282,621432,782540,534115,594429,635994,208394,215743,189233,142262,84778, 
 期末现金及现金等价物余额(万元),665493,699556,891887,925282,621432,782540,534115,594429,635994,208394,215743,189233,142262, 
 净利润(万元),53880,87130,113426,90239,66147,30008,9037,-59617,65462,119205,105199,74840,42736, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 资产减值准备(万元),14226,18244,19335,17217,12337,18693,13625,10012,11919,11633,6683,6045,5172, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),56871,56025,53072,49814,48348,46038,40814,36078,32009,23501,20044,15585,13876, 
 无形资产摊销(万元),23777,19868,14593,9961,8660,7754,5536,4400,3584,3262,2835,2135,1572, 
 长期待摊费用摊销(万元),475,435,443,355,84,212,66,9,5,5,12,32,38, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-1010,302,-159,261,918,-740,-328,514,-354,874,-61,1776,316, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 公允价值变动损失(万元),-545,19,21,536,-188,570,-430,52,62,-1996,2446,98,-1109, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 财务费用(万元),-2259,2338,1911,253,5119,11959,9046,8514,9150,17348,9197,11517,8195, 
 投资损失(万元),-9342,-16575,-13785,-13278,-11326,-5838,-4231,-641,-2800,-3603,-2170,-7587,-5328, 
 递延所得税资产减少(万元),-2226,-1023,-7244,-1567,433,-2902,179,1571,-2607,2075,-2437,-3251,-1328, 
 递延所得税负债增加(万元),-690,-415,-619,391,-334,-361,37,-78,-15,-704,461,-228,337, 
 存货的减少(万元),30942,-91636,39590,38135,111784,-29483,24284,-52498,57175,-51995,-128401,-56108,-38405, 
 经营性应收项目的减少(万元),-159260,-65788,-106853,11288,-103404,53322,-55683,-32198,-30639,-144200,-122725,-131247,-21315, 
 经营性应付项目的增加(万元),-42382,-160129,96110,110368,-140414,-102060,72000,74191,-180919,128165,238276,133852,105099, 
