 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),209961,193711,109518,100111,101918,97287,83969,98307,96369,81175,96001,89090,72259, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),5758,3282,--,2,6,212,33,5,4,80,115,--,291, 
 收到的其他与经营活动有关的现金(万元),4169,1842,4101,1864,2650,2227,567,1914,1315,643,1833,1612,256, 
 经营活动现金流入小计(万元),219888,198834,113618,101977,104575,99726,84570,100225,97688,81897,97950,90702,72806, 
 购买商品、接受劳务支付的现金(万元),107281,116455,46892,39678,45909,43969,32330,60030,52008,43336,56247,67842,50482, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),40246,35442,30027,28866,27335,24657,21799,22092,19928,16068,18433,13217,7309, 
 支付的各项税费(万元),11697,10261,10000,8255,9247,9521,7391,7112,6013,5294,7928,5225,2720, 
 支付的其他与经营活动有关的现金(万元),21621,26388,10411,7635,6688,6305,5775,5340,5909,4763,4450,3628,2612, 
 经营活动现金流出小计(万元),180845,188546,97331,84435,89178,84451,67295,94575,83858,69461,87059,89912,63123, 
 经营活动产生的现金流量净额(万元),39043,10289,16288,17541,15396,15275,17275,5650,13831,12437,10891,791,9683, 
 收回投资所收到的现金(万元),24650,7300,150,--,--,--,275,--,--,--,--,--,--, 
 取得投资收益所收到的现金(万元),129,33,33,73,87,99,116,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),560,265,117,7,68,19,53,66,10,158,44,5,11, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,218,--,1406,3043,--,--,2487,--,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),25338,7817,299,1486,3199,118,444,2553,10,158,44,5,11, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),13555,14761,10513,10074,10869,4526,5357,8231,6896,8272,14729,18271,10382, 
 投资所支付的现金(万元),27240,7450,--,150,--,--,6246,--,2444,--,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),11418,55735,--,--,--,--,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,221,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),52213,77946,10513,10224,10869,4526,11604,8231,9340,8272,14729,18492,10382, 
 投资活动产生的现金流量净额(万元),-26875,-70129,-10213,-8738,-7670,-4409,-11159,-5678,-9329,-8114,-14685,-18487,-10371, 
 吸收投资收到的现金(万元),89944,--,--,30160,--,--,--,--,30,--,--,2895,28092, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,30,--,--,2895,--, 
 取得借款收到的现金(万元),--,89526,14600,41700,56000,51900,66100,55500,51800,62500,58500,47400,36200, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,327,288,537,3200,--,1361,1069,2219,--,--,--, 
 筹资活动现金流入小计(万元),89944,89526,14927,72148,56537,55100,66100,56861,52899,64719,58500,50295,64292, 
 偿还债务支付的现金(万元),91740,8785,25800,70000,57800,60950,60150,49800,54500,61500,56500,37100,29400, 
 分配股利、利润或偿付利息所支付的现金(万元),8355,4654,3525,4550,6248,4823,8460,7310,4027,4477,7806,4039,2612, 
 其中：子公司支付给少数股东的股利、利润(万元),1304,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,1905,--,413,288,537,3201,--,1361,1171,2368,89,324, 
 筹资活动现金流出小计(万元),100095,15344,29325,74963,64336,66310,71811,57110,59889,67149,66673,41228,32336, 
 筹资活动产生的现金流量净额(万元),-10151,74182,-14397,-2815,-7799,-11210,-5711,-249,-6990,-2430,-8173,9067,31956, 
 汇率变动对现金及现金等价物的影响(万元),-251,-421,160,460,80,-285,7,-233,-225,-33,-304,-336,-126, 
 现金及现金等价物净增加额(万元),1766,13920,-8163,6449,7,-629,411,-509,-2714,1860,-12271,-8966,31141, 
 加:期初现金及现金等价物余额(万元),22745,8825,16988,10540,10533,11162,10751,11260,13974,12114,24385,33351,2210, 
 期末现金及现金等价物余额(万元),24511,22745,8825,16988,10540,10533,11162,10751,11260,13974,12114,24385,33351, 
 净利润(万元),-67708,13992,11850,7197,7820,6061,3623,6766,5797,3445,2263,7049,5716, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),77057,1317,1051,1358,765,483,280,226,894,488,932,655,408, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),7292,6614,6053,5647,5464,5091,5033,5323,5357,4970,4171,3318,2634, 
 无形资产摊销(万元),3777,710,332,299,294,329,324,322,336,336,321,186,64, 
 长期待摊费用摊销(万元),54,24,16,21,52,63,78,77,78,77,199,78,12, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),34,-47,-179,227,67,245,100,47,172,94,25,6,-1, 
 固定资产报废损失(万元),299,654,6,0,--,--,--,--,--,--,0,1,--, 
 公允价值变动损失(万元),-10000,--,0,--,--,--,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),6582,2384,527,2369,3075,3527,3847,3305,2701,3040,4168,2939,2299, 
 投资损失(万元),-69,-33,-33,-73,-87,-99,-116,--,--,--,0,--,--, 
 递延所得税资产减少(万元),-1458,-979,186,-218,-138,-110,-47,-23,-177,17,-74,-122,-95, 
 递延所得税负债增加(万元),-446,-108,0,--,--,--,--,--,--,--,0,0,--, 
