 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),35365,40965,24468,31076,18635,25027,29331,35286,34046,21725,27151,36081,28121, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到的税费返还(万元),563,129,471,110,--,--,64,132,271,123,120,74,83, 
 收到的其他与经营活动有关的现金(万元),1900,2214,1207,879,2652,159,848,86,738,2222,5318,454,867, 
 经营活动现金流入小计(万元),37828,43309,26145,32064,21287,25186,30242,35504,35054,24071,32589,36609,29071, 
 购买商品、接受劳务支付的现金(万元),22017,16830,17684,19601,9865,18972,23795,27314,27491,17083,24404,31748,20615, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付给职工以及为职工支付的现金(万元),8842,7979,7878,8192,3997,3341,3097,2863,2455,2625,2876,2994,2044, 
 支付的各项税费(万元),2974,4441,3818,3069,947,1288,1294,539,921,340,1093,1105,1203, 
 支付的其他与经营活动有关的现金(万元),3488,3301,3014,2437,2080,1645,2210,1753,1600,1768,3264,1935,1052, 
 经营活动现金流出小计(万元),37321,32551,32395,33299,16890,25246,30396,32469,32467,21817,31637,37782,24914, 
 经营活动产生的现金流量净额(万元),507,10758,-6249,-1235,4397,-61,-154,3035,2587,2254,952,-1173,4157, 
 收回投资所收到的现金(万元),--,--,--,--,239,--,--,--,--,--,0,--,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,20,1007,6,39,2594,96,30,15,26,4810,1,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,-2,985,--,--,--,0,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,40,0,244,300, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 投资活动现金流入小计(万元),0,20,1007,6,278,2592,1081,30,15,66,4810,244,300, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),339,816,757,5642,3795,1316,2014,2452,1389,720,2202,2959,8540, 
 投资所支付的现金(万元),--,--,--,38930,1724,--,--,--,--,100,0,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付的其他与投资活动有关的现金(万元),--,1007,--,--,--,--,--,--,--,--,50,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 投资活动现金流出小计(万元),339,1823,757,44572,5520,1316,2014,2452,1389,820,2252,2959,8540, 
 投资活动产生的现金流量净额(万元),-339,-1803,250,-44566,-5241,1277,-934,-2422,-1374,-754,2558,-2714,-8240, 
 吸收投资收到的现金(万元),--,--,--,39050,--,600,336,304,320,--,0,409,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,600,--,--,--,--,0,409,--, 
 取得借款收到的现金(万元),--,--,350,1200,--,--,1195,849,3820,3805,10500,14500,9500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到其他与筹资活动有关的现金(万元),203,--,--,22299,2501,6,2247,1764,1304,12,36,12,--, 
 筹资活动现金流入小计(万元),203,0,350,62549,2501,606,3779,2917,5444,3817,10536,14921,9500, 
 偿还债务支付的现金(万元),--,350,1200,--,--,1195,306,2363,5260,6545,16000,10500,8000, 
 分配股利、利润或偿付利息所支付的现金(万元),1522,141,50,23,--,19,191,10,360,282,720,781,1071, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付其他与筹资活动有关的现金(万元),--,3000,--,5042,29,1,2506,1747,418,--,0,--,234, 
 筹资活动现金流出小计(万元),1522,3491,1250,5065,29,1216,3003,4120,6038,6827,16720,11281,9304, 
 筹资活动产生的现金流量净额(万元),-1319,-3491,-900,57483,2472,-609,775,-1203,-594,-3010,-6184,3640,196, 
 汇率变动对现金及现金等价物的影响(万元),80,-151,27,2,0,0,-0,-0,-0,-0,-1,--,--, 
 现金及现金等价物净增加额(万元),-1071,5312,-6872,11683,1628,606,-312,-591,619,-1510,-2674,-248,-3888, 
 加:期初现金及现金等价物余额(万元),16280,10968,17840,6157,3905,3299,3611,4202,3583,5093,7767,8015,11903, 
 期末现金及现金等价物余额(万元),15209,16280,10968,17840,5533,3905,3299,3611,4202,3583,5093,7767,8015, 
 净利润(万元),3387,4332,3696,3775,-2834,1340,-2423,-3287,401,-4945,426,-5080,1079, 
