 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),2716243,1991085,1684150,1444272,1308765,1058966,841237,744485,540105,446307,415282,408255,451500, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),27945,9370,7086,3855,9648,8785,3327,6898,6829,5796,2926,2157,4311, 
 收到的其他与经营活动有关的现金(万元),55903,65389,33620,24095,17763,23409,24850,15837,9054,7494,6660,7336,3574, 
 经营活动现金流入小计(万元),2800091,2065844,1724856,1472222,1336176,1091159,869414,767220,555988,459597,424868,417748,459384, 
 购买商品、接受劳务支付的现金(万元),1044178,794656,719444,646930,699425,544403,488841,463480,370484,284241,287348,292455,348661, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),391439,287168,219600,200435,163178,124594,76594,65682,59444,45255,36670,34414,31723, 
 支付的各项税费(万元),269005,205330,163136,143449,126821,105080,78852,68544,43131,39398,23845,20649,22807, 
 支付的其他与经营活动有关的现金(万元),800458,520668,411672,319305,226731,215919,158575,137849,62593,64516,53701,57082,37701, 
 经营活动现金流出小计(万元),2505080,1807822,1513852,1310119,1216155,989996,802863,735555,535651,433410,401564,404600,440892, 
 经营活动产生的现金流量净额(万元),295011,258023,211004,162103,120021,101163,66552,31665,20336,26187,23304,13148,18491, 
 收回投资所收到的现金(万元),70328,101575,107044,176924,128839,125993,118725,39860,92848,38134,74637,52573,21257, 
 取得投资收益所收到的现金(万元),54008,53481,42220,35776,22749,28078,29745,21687,41956,37420,7644,10658,11701, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),2918,10018,6181,2200,12697,597,944,383,185,151,258,934,1817, 
 处置子公司及其他营业单位收到的现金净额(万元),2030,1055,--,35426,4874,--,240,1266,212,0,2375,0,0, 
