 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),166735,145239,185640,76376,126234,135090,151556,230643,238812,183086,203246,264055,239465, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 收到的税费返还(万元),155,60,533,258,462,344,277,165,200,212,--,171,0, 
 收到的其他与经营活动有关的现金(万元),21395,1069,4992,17857,1082,1098,681,1362,1013,1041,829,461,326, 
 经营活动现金流入小计(万元),188285,146368,191165,94492,127778,136531,152514,232170,240025,184339,204075,264687,239791, 
 购买商品、接受劳务支付的现金(万元),119642,122600,142135,73019,103974,136278,144787,217474,216964,165492,181171,255188,221728, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),11117,9594,9446,9448,5902,5657,5962,5726,5411,4668,4466,4747,4329, 
 支付的各项税费(万元),17751,20370,19788,1864,2199,1774,2964,4087,4130,3359,825,1133,1265, 
 支付的其他与经营活动有关的现金(万元),27988,6365,20305,2863,3270,4132,2012,2476,2576,2970,3075,2138,2408, 
 经营活动现金流出小计(万元),176499,158930,191674,87194,115346,147841,155726,229763,229081,176489,189536,263206,229729, 
 经营活动产生的现金流量净额(万元),11786,-12562,-509,7297,12432,-11309,-3212,2407,10945,7850,14539,1481,10062, 
 收回投资所收到的现金(万元),--,54600,65700,--,--,950,6500,2313,1344,72,--,500,3686, 
 取得投资收益所收到的现金(万元),12,83,61,--,--,--,10,--,5,0,--,154,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,11,182,2854,1362,2639,732,0,0,--,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),490,26183,0,--,--,--,--,--,0,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,6719,--,--,--,--,--,--,0,0,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),502,87585,65771,182,2854,2312,9149,3044,1350,73,--,654,3686, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),4892,951,1152,92,159,765,2639,1709,260,155,336,667,989, 
 投资所支付的现金(万元),--,54623,65800,--,--,--,2000,2300,295,80,--,500,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,290678,--,--,--,--,--,0,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,18688,--,--,--,--,--,0,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
