 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),7372712,11206567,8404222,6066163,4968032,4871333,3812654,3401488,2267322,1452264,2007773,1415645,944736, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),197,143,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,-9600,9600,--,--,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),51498,60226,55375,56715,39154,39322,42341,34740,25455,21744,32091,30016,25728, 
 收到的其他与经营活动有关的现金(万元),18832,84461,34585,25427,16115,7849,31942,33143,5899,18670,18573,20006,16710, 
 经营活动现金流入小计(万元),7443239,11341797,8503782,6148305,5023302,4918504,3886937,3469371,2298676,1492679,2058437,1465667,987174, 
 购买商品、接受劳务支付的现金(万元),7450556,11157744,8325287,6050484,4951751,4851271,3779021,3335946,2291704,1444499,1923249,1418483,942928, 
 客户贷款及垫款净增加额(万元),-1108,-1755,--,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),33339,42374,40197,40437,23848,15187,15642,18844,12423,7928,13662,9513,8782, 
 支付的各项税费(万元),18052,43815,48186,52896,19348,16016,17379,18056,7469,7226,8610,7468,6965, 
 支付的其他与经营活动有关的现金(万元),50508,143442,93235,74166,46493,52202,74466,66767,60228,37940,55749,48048,35407, 
