 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),234,599,831,538,2778,22081,51824,143848,233431,48588,7021,8901,18236, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 收到的税费返还(万元),--,54,--,--,6,--,--,423,0,--,--,--,31, 
 收到的其他与经营活动有关的现金(万元),643,1646,1614,1681,4434,14718,93315,131726,119419,10986,15813,18899,42006, 
 经营活动现金流入小计(万元),877,2299,2446,2219,7218,36799,145139,275998,352850,59575,22834,27800,60272, 
 购买商品、接受劳务支付的现金(万元),40,140,88,824,729,22891,63901,224709,238874,41021,13923,4771,8396, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),214,518,681,755,1128,1971,1665,1551,1357,718,520,589,4236, 
 支付的各项税费(万元),5,54,54,47,47,237,572,1227,1486,525,569,4053,2519, 
 支付的其他与经营活动有关的现金(万元),691,1579,1724,4944,7237,92698,29336,79696,149382,11243,14753,45800,15128, 
 经营活动现金流出小计(万元),950,2291,2547,6571,9141,117796,95474,307182,391099,53507,29765,55213,30279, 
 经营活动产生的现金流量净额(万元),-73,8,-102,-4352,-1923,-80997,49665,-31184,-38250,6068,-6931,-27413,29993, 
 收回投资所收到的现金(万元),--,--,--,16751,--,610,1400,4200,499,--,--,--,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,5,46,--,--,582,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,--,15,488,--,--,1,6,--,--,75,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,5074,--,0,22,7582,27214,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,26480,--,343,--,--,7700,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 投资活动现金流入小计(万元),0,0,0,16766,488,610,32954,4206,894,22,7582,35571,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),--,1,--,--,238,61,1388,31701,38107,40975,14,1824,2205, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,5600,499,--,--,--,41171, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,0,34017,--,--,--, 
 支付的其他与投资活动有关的现金(万元),6,--,--,9,37,--,--,--,6624,--,--,--,7700, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 投资活动现金流出小计(万元),6,1,0,9,275,61,1388,37301,45231,74992,14,1824,51077, 
 投资活动产生的现金流量净额(万元),-6,-1,0,16757,213,548,31566,-33095,-44337,-74970,7568,33747,-51077, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,0,212282,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 取得借款收到的现金(万元),--,--,--,--,--,500,5200,16000,29200,--,4500,4500,3600, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,300,--,0,--,--,--,--, 
 筹资活动现金流入小计(万元),0,0,0,0,0,500,5500,16000,29200,212282,4500,4500,3600, 
 偿还债务支付的现金(万元),--,--,--,8105,--,3700,10996,26200,1600,6217,5180,4660,200, 
 分配股利、利润或偿付利息所支付的现金(万元),--,--,--,4062,--,243,860,1188,1497,596,319,509,93, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,4000,--,0,--,--,--,--, 
 筹资活动现金流出小计(万元),0,0,0,12167,0,3943,15856,27388,3097,6813,5499,5169,293, 
 筹资活动产生的现金流量净额(万元),0,0,0,-12167,0,-3443,-10356,-11388,26103,205469,-999,-669,3307, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 现金及现金等价物净增加额(万元),-79,7,-102,238,-1710,-83892,70875,-75667,-56484,136567,-361,5664,-17777, 
 加:期初现金及现金等价物余额(万元),263,256,358,119,1829,85721,14846,90513,146997,10430,10792,5127,22904, 
 期末现金及现金等价物余额(万元),184,263,256,358,119,1829,85721,14846,90513,146997,10430,10792,5127, 
 净利润(万元),-172116,-3479,-242376,-293334,984,-23021,-4803,-2215,103,442,3360,2513,3489, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 资产减值准备(万元),35727,1006,56981,68742,-1278,2244,2855,-86,1282,-15,-260,471,314, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),28,1377,1405,1607,1645,1637,1648,2747,2470,2254,2130,2410,3930, 
 无形资产摊销(万元),44,127,127,228,214,324,324,324,324,296,294,291,4, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,--,342,-5343,--,--,23,4,--,-4853,20,16, 
 固定资产报废损失(万元),--,--,8,--,--,--,2,1,0,--,--,2,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,0,--,--,--,--, 
 财务费用(万元),--,--,1428,3260,2475,2504,3847,1296,1549,330,587,548,23, 
 投资损失(万元),48222,--,--,85149,--,--,-351,-5,-498,--,--,-5283,1057, 
