 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),89608,107717,121556,121578,115793,231329,173270,145141,135068,123171,144888,173381,154146, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),--,--,139,192,--,74,--,--,145,7,875,1812,1221, 
 收到的其他与经营活动有关的现金(万元),6837,4584,4241,6770,8202,5855,11196,5396,4111,4383,4667,3793,3709, 
 经营活动现金流入小计(万元),96445,112301,125936,128540,123994,237257,184466,150537,139323,127561,150430,178986,159076, 
 购买商品、接受劳务支付的现金(万元),66369,82929,90766,95271,89054,132141,133495,145166,321741,148859,123702,147061,130640, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),5173,5444,5969,6217,6134,7607,7324,6745,7228,6508,7991,7885,5785, 
 支付的各项税费(万元),9752,7725,7286,10364,9056,17948,12201,9388,9006,8768,10199,8105,6757, 
 支付的其他与经营活动有关的现金(万元),4711,6260,7665,8436,6981,9586,8538,7789,7112,6443,7737,6933,7625, 
 经营活动现金流出小计(万元),86006,102358,111685,120289,111224,167283,161558,169089,345087,170578,149628,169984,150807, 
 经营活动产生的现金流量净额(万元),10439,9942,14251,8251,12771,69975,22907,-18552,-205764,-43018,802,9002,8269, 
 收回投资所收到的现金(万元),184405,123001,134359,231255,190281,63500,26525,--,42143,49014,21386,2987,4552, 
 取得投资收益所收到的现金(万元),6067,3845,3487,4464,6143,1655,551,356,1688,4306,1571,155,1095, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),3,0,0,6,2,23,37,9,12,11,12,217,7, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,862,0, 
 收到的其他与投资活动有关的现金(万元),25200,--,--,21369,138837,49149,8960,673,372,285,973,493,816, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),215674,126846,137846,257094,335263,114327,36073,1038,44216,53616,23942,4715,6470, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1700,1443,1816,3956,4286,1367,3971,3830,9179,1554,345,892,1126, 
 投资所支付的现金(万元),164081,152278,139649,243020,195570,77500,54320,--,202,64403,42309,3229,2445, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),25200,--,4800,--,41210,14158,552,1800,--,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),190981,153721,146265,246976,241066,93024,58843,5630,9381,65957,42654,4121,3571, 
 投资活动产生的现金流量净额(万元),24693,-26874,-8419,10118,94197,21302,-22771,-4592,34834,-12341,-18712,594,2900, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,50320,--,--,--,20,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,50320,--,--,--,20,0, 
 取得借款收到的现金(万元),22860,24500,12736,--,--,40200,208700,147500,273000,38000,--,0,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,5331,48739,12462,10069,--,--,--,0,0, 
 筹资活动现金流入小计(万元),22860,24500,12736,0,5331,88939,221162,207889,273000,38000,--,20,0, 
 偿还债务支付的现金(万元),37860,9500,12736,19250,60880,156124,193245,143100,83000,--,--,0,0, 
 分配股利、利润或偿付利息所支付的现金(万元),1889,20,4516,818,7011,14358,25090,13752,7292,3295,4994,2914,2514, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,47600,18238,17029,4610,--,--,187,73,79, 
