 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),821976,812329,551405,441977,521138,449464,325665,250609,210766,221597,169653,110470,66485, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收取利息、手续费及佣金的现金(万元),--,249,377,327,1005,637,217,--,--,--,0,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到的税费返还(万元),700,405,140,260,504,--,--,45,72,51,36,15,848, 
 收到的其他与经营活动有关的现金(万元),101020,74195,68851,45404,64431,33063,26866,12477,7258,4913,2800,1068,367, 
 经营活动现金流入小计(万元),923695,887177,620773,487967,587078,483164,352748,263131,218096,226561,172488,111553,67700, 
 购买商品、接受劳务支付的现金(万元),701712,711662,498034,413309,454145,391773,361052,224726,185491,190483,145487,90761,53105, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,1402,3000,--,--,--,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付给职工以及为职工支付的现金(万元),60154,50629,37595,31189,30177,24269,16750,19389,14763,16696,10240,8460,3761, 
 支付的各项税费(万元),44932,37108,32333,17361,17135,17190,13188,10739,7143,4689,3170,3494,1731, 
 支付的其他与经营活动有关的现金(万元),41541,51923,35222,30911,53511,84688,14943,10852,31091,2660,5337,2671,6205, 
 经营活动现金流出小计(万元),848339,851322,603185,492769,554969,519322,408934,265706,238488,214528,164234,105386,64803, 
 经营活动产生的现金流量净额(万元),75356,35855,17588,-4802,32109,-36158,-56186,-2575,-20392,12034,8254,6167,2897, 
 收回投资所收到的现金(万元),--,--,2000,--,667,--,1000,--,--,--,0,95,5, 
 取得投资收益所收到的现金(万元),398,356,289,564,171,785,--,100,--,--,0,204,68, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),919,1043,644,407,938,651,694,6735,618,9,110,187,216, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,8019,--,--,1289,--,--,--,192,215,-59, 
 收到的其他与投资活动有关的现金(万元),38655,44187,58092,28752,17066,47074,7598,386,3400,--,0,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 投资活动现金流入小计(万元),39972,45586,61025,37742,18841,48510,10581,7222,4018,9,302,700,230, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),267899,152205,89944,28896,19437,11130,10038,17533,18032,14023,5171,6599,1588, 
 投资所支付的现金(万元),--,149,928,20073,3087,43797,8031,17148,1071,--,0,101,50, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),1755,583,--,--,--,--,344,-1650,-528,--,0,0,--, 
 支付的其他与投资活动有关的现金(万元),16442,52204,9048,28510,50657,69471,16372,28326,52312,0,2,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 投资活动现金流出小计(万元),286096,205141,99920,77480,73181,124397,34785,61357,70887,14023,5173,6700,1638, 
 投资活动产生的现金流量净额(万元),-246123,-159556,-38895,-39738,-54339,-75888,-24203,-54136,-66870,-14014,-4871,-6000,-1408, 
 吸收投资收到的现金(万元),40678,40317,460,116667,490,4550,5961,41366,2120,37635,0,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),40678,35317,--,114583,490,4550,961,1240,400,--,0,0,--, 
 取得借款收到的现金(万元),425080,446466,349488,515727,240858,130365,152200,56400,99200,88500,24100,23400,15200, 
 发行债券收到的现金(万元),60000,--,--,--,--,--,48000,--,--,--,0,0,--, 
 收到其他与筹资活动有关的现金(万元),44367,3982,6031,6932,2825,2502,922,7080,2000,1394,0,0,--, 
 筹资活动现金流入小计(万元),570125,490765,355979,639326,244173,137416,207083,104846,103320,127529,24100,23400,15200, 
 偿还债务支付的现金(万元),349950,225054,313521,431942,170540,63137,28440,19000,20200,88500,15500,21700,13400, 
 分配股利、利润或偿付利息所支付的现金(万元),41833,35398,33738,33555,26613,18400,13252,9044,4515,1769,1822,2036,1836, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,84,--,--,--,--,--,--,0,0,--, 
 支付其他与筹资活动有关的现金(万元),8950,13770,11828,2314,238,864,6112,558,369,556,0,0,--, 
 筹资活动现金流出小计(万元),400733,274222,359087,467811,197390,82401,47803,28602,25085,90825,17322,23736,15236, 
 筹资活动产生的现金流量净额(万元),169393,216542,-3109,171515,46783,55016,159280,76244,78235,36703,6778,-336,-36, 
 汇率变动对现金及现金等价物的影响(万元),-77,-493,-73,590,-193,630,375,-183,-17,120,-225,-157,-33, 
 现金及现金等价物净增加额(万元),-1452,92349,-24488,127565,24359,-56400,79266,19349,-9043,34843,9937,-326,1419, 
 加:期初现金及现金等价物余额(万元),305530,213181,237043,109478,85119,139881,60616,41267,49154,14310,7886,8212,6793, 
 期末现金及现金等价物余额(万元),304078,305530,212554,237043,109478,83481,139881,60616,40111,49154,17823,7886,8212, 
 净利润(万元),6389,5045,3091,907,1082,2256,3824,5334,6090,5859,4115,4139,2540, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,-33,22, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 资产减值准备(万元),11176,13303,10548,5555,5442,6499,2565,1732,1795,589,1185,1019,943, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),9891,10014,10427,10480,12506,11406,7680,8765,10695,8026,6876,3883,1906, 
 无形资产摊销(万元),913,278,243,317,271,262,221,50,24,18,7,5,5, 
 长期待摊费用摊销(万元),9309,6257,5173,2846,3908,107,1599,1264,474,998,978,1251,8, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-438,--,-155,385,-786,122,-159,-137,46,23,-2,29,-6, 
 固定资产报废损失(万元),-537,-651,--,--,--,--,--,--,--,--,0,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,9,--,--,--,0,6,-6, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 财务费用(万元),25121,17881,14619,13117,20997,20666,12046,7707,3878,1575,2695,1968,1265, 
 投资损失(万元),-162,-159,-1293,-3266,-219,-358,-231,-283,-3400,-0,-58,-38,-52, 
 递延所得税资产减少(万元),-2953,-927,-1959,-777,-1158,-931,-1038,-259,-294,-106,-183,-146,-139, 
 递延所得税负债增加(万元),--,--,--,--,--,--,-27,31,--,--,0,-1,1, 
 存货的减少(万元),73846,11800,-105994,-60424,-52614,-65970,-15224,-26682,-8900,-19750,-2581,-8330,-8096, 
 经营性应收项目的减少(万元),-82314,-139224,-89500,-54867,-62770,-159984,-116785,-30333,-41586,-3514,-22245,-3894,-447, 
 经营性应付项目的增加(万元),25634,113931,170500,79597,104575,132303,47786,30420,10507,18317,21779,14261,4953, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 其他(万元),-519,-1692,1890,1329,875,2114,1547,-183,280,--,-4310,-7954,0, 
 经营活动产生现金流量净额(万元),75356,35855,17588,-4802,32109,-36158,-56186,-2575,-20392,12034,8254,6167,2897, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,1392,0,0,0, 
 现金的期末余额(万元),304078,305530,212554,237043,109478,84263,139881,60616,40111,49154,17823,7886,8212, 
 现金的期初余额(万元),305530,213181,237043,109478,85119,139881,60616,41267,49154,14310,7886,8212,6793, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 现金及现金等价物的净增加额(万元),-1452,92349,-24488,127565,24359,-56400,79266,19349,-9043,34843,9937,-326,1419, 

