 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),588362,529554,249699,185214,185633,201616,256653,177969,162309,170155,236257,233409,174801, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),7535,7304,4497,742,612,595,783,534,1336,4344,5003,3744,2238, 
 收到的其他与经营活动有关的现金(万元),161688,267427,6601,139634,116061,129684,136801,139891,130906,134031,99851,66839,59650, 
 经营活动现金流入小计(万元),757585,804285,260797,325591,302305,331894,394237,318395,294551,308530,341111,303992,236689, 
 购买商品、接受劳务支付的现金(万元),499973,417200,195730,123829,196023,133496,141695,145709,135074,108303,166049,189602,137502, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),60876,48535,18558,32936,30175,21441,19455,16844,13895,14550,11960,12395,10154, 
 支付的各项税费(万元),36852,43674,21226,7493,13538,19789,15563,11513,5412,8226,11601,11442,7693, 
 支付的其他与经营活动有关的现金(万元),145787,272369,18599,127321,110278,113627,135067,139396,120100,163374,90990,71988,74326, 
 经营活动现金流出小计(万元),743489,781777,254112,291579,350014,288353,311781,313463,274481,294453,280600,285427,229675, 
 经营活动产生的现金流量净额(万元),14096,22507,6685,34011,-47709,43541,82457,4932,20069,14077,60511,18565,7013, 
 收回投资所收到的现金(万元),647150,271100,1143,--,--,9697,20868,17413,16,2501,3916,1122,3488, 
 取得投资收益所收到的现金(万元),7171,3440,150,--,--,1013,1144,321,384,0,--,0,168, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),3113,7233,64,3803,19565,385,2928,763,81,1370,51211,24684,682, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,500,--,--,105,0,--,46,0, 
 收到的其他与投资活动有关的现金(万元),--,--,58583,757,7633,--,281,3880,--,0,--,0,334, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),657433,281773,59940,4560,27198,11595,25222,22376,585,3872,55128,25852,4671, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),33777,22546,16543,2128,19340,12678,26161,114877,104924,17383,67616,50361,7669, 
 投资所支付的现金(万元),628900,--,--,--,--,1992,5872,4978,13,3,11144,0,800, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),5078,32070,10979,--,--,--,--,--,40,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,452950,0,--,--,--,--,--,--,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),667755,507566,27522,2128,19340,14670,32034,119855,104977,17386,78760,50361,8469, 
 投资活动产生的现金流量净额(万元),-10322,-225793,32419,2433,7859,-3075,-6812,-97479,-104392,-13515,-23632,-24509,-3798, 
 吸收投资收到的现金(万元),--,--,275495,--,--,--,1886,5856,26593,1366,2593,6939,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,1886,5856,26593,0,--,6939,0, 
 取得借款收到的现金(万元),483107,353794,114290,82724,105802,121297,127902,209257,141465,71391,101783,146007,98992, 
 发行债券收到的现金(万元),--,--,--,29820,--,29880,49800,49800,29880,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,10000,--,12995,76,--,--,--,--,0,--,0,0, 
 筹资活动现金流入小计(万元),483107,363794,389785,125539,105878,151177,179587,264913,197938,72756,104376,152946,98992, 
 偿还债务支付的现金(万元),472428,304153,87803,162280,100753,155399,216613,134324,108489,34071,115751,129357,95966, 
 分配股利、利润或偿付利息所支付的现金(万元),22177,23046,2868,11537,16311,15603,20473,19909,13445,11462,11398,9659,6995, 
 其中：子公司支付给少数股东的股利、利润(万元),1036,2987,--,357,471,--,--,--,--,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),2250,43950,11,11632,11830,1538,2746,8030,30,0,1482,0,0, 
 筹资活动现金流出小计(万元),496855,371148,90682,185449,128895,172540,239832,162264,121964,45533,128632,139016,102961, 
 筹资活动产生的现金流量净额(万元),-13748,-7355,299103,-59910,-23017,-21363,-60245,102650,75973,27223,-24255,13930,-3969, 
 汇率变动对现金及现金等价物的影响(万元),-658,-1226,1,528,-402,-742,-104,-1217,-1344,-258,-2122,132,822, 
 现金及现金等价物净增加额(万元),-10631,-211867,338207,-22938,-63269,18361,15296,8886,-9693,27528,10502,8118,69, 
 加:期初现金及现金等价物余额(万元),148659,360525,22318,66090,129359,110998,95702,86816,96509,68981,58479,50374,50305, 
 期末现金及现金等价物余额(万元),138027,148659,360525,43152,66090,129359,110998,95702,86816,96509,68981,58493,50374, 
 净利润(万元),37771,42516,31559,-128095,10306,11438,25625,28643,29125,16956,30902,12663,4879, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,3707,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 资产减值准备(万元),7903,4366,554,124990,1547,-151,432,-1,662,1405,10049,6639,1010, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),15618,15028,3243,12436,14579,14789,15243,12974,6803,6382,5069,7280,8514, 
 无形资产摊销(万元),2131,1753,1222,16,17,20,24,33,37,41,44,77,978, 
 长期待摊费用摊销(万元),899,648,520,30,92,--,--,--,--,0,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-84,-8045,26,11,-2652,16,-510,-20,-113,-820,-28889,-18322,-11, 
 固定资产报废损失(万元),0,8,111,--,--,--,--,--,--,0,--,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,-0,0,--,22,9, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 财务费用(万元),14742,17666,2819,7748,4758,8721,10071,6663,5970,3600,6551,5409,5551, 
 投资损失(万元),-6523,-4377,-36,-73,-465,-1170,-11486,-10916,-1166,1545,801,-1220,-758, 
 递延所得税资产减少(万元),-2333,-1189,-315,127,-636,-387,1593,-5,-133,-266,339,255,-287, 
 递延所得税负债增加(万元),343,1137,--,-2941,263,-325,-405,164,295,1557,233,701,273, 
 存货的减少(万元),-10424,49525,-10078,18284,-56502,-4853,11043,-28076,8598,-29553,41027,-6913,-7450, 
 经营性应收项目的减少(万元),21781,-28241,-43832,-18675,2295,9852,27222,-14855,-5041,1258,7232,-7534,-1200, 
 经营性应付项目的增加(万元),-67728,-68286,20892,20154,-21311,5590,3604,10329,-24968,11972,-12847,15801,-4495, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 经营活动产生现金流量净额(万元),14096,22507,6685,34011,-47709,43541,82457,4932,20069,14077,60511,18565,7013, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,16067,--,0,--,0,0, 
 现金的期末余额(万元),138027,148659,360525,43152,66090,129359,110998,95702,86816,96509,68981,58493,50374, 
 现金的期初余额(万元),148659,360525,22318,66090,129359,110998,95702,86816,96509,68981,58479,50374,50305, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金及现金等价物的净增加额(万元),-10631,-211867,338207,-22938,-63269,18361,15296,8886,-9693,27528,10502,8118,69, 

