 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),2159,3071,19227,40160,69857,54133,47951,27850,23992,11380,15789,14531,9961, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),--,--,1,283,206,229,588,281,--,1100,985,0,0, 
 收到的其他与经营活动有关的现金(万元),258,3360,3237,12855,10465,3241,10201,593,1495,1918,1063,2999,4, 
 经营活动现金流入小计(万元),2418,6432,22466,53297,80528,57603,58740,28724,25487,14398,17836,17530,9965, 
 购买商品、接受劳务支付的现金(万元),1389,2783,11797,22748,42140,37922,36631,10679,15408,10191,9137,9649,9533, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),933,1217,2432,4049,5650,8067,5570,1654,1310,905,778,722,494, 
 支付的各项税费(万元),123,328,545,1816,6363,6255,3290,2580,2516,2835,4387,2220,15, 
 支付的其他与经营活动有关的现金(万元),2614,5405,3987,7211,5971,9351,12082,4394,2790,2312,2346,1747,1370, 
 经营活动现金流出小计(万元),5059,9733,18761,35824,60125,61596,57572,19308,22024,16244,16648,14339,11413, 
 经营活动产生的现金流量净额(万元),-2641,-3301,3705,17473,20403,-3993,1168,9416,3463,-1846,1188,3191,-1448, 
 收回投资所收到的现金(万元),--,2593,7176,20373,183,--,--,--,--,--,0,0,0, 
 取得投资收益所收到的现金(万元),--,--,9924,3158,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),2851,5062,0,465,37,45,676,--,33,--,2,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,-978,--,--,--,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,51,824,--,--,--,--,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),2851,7655,16122,23995,272,869,676,0,33,--,2,0,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1037,578,2709,3093,34698,6592,4020,2728,1720,1363,1809,4186,1089, 
 投资所支付的现金(万元),--,520,3133,9990,800,3000,--,--,--,--,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,8108,--,--,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,698,--,--,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),1037,1098,5842,13084,35498,9592,12826,2728,1720,1363,1809,4186,1089, 
 投资活动产生的现金流量净额(万元),1814,6558,10280,10912,-35227,-8723,-12150,-2728,-1687,-1363,-1807,-4186,-1089, 
 吸收投资收到的现金(万元),--,--,--,--,841,--,--,--,--,44510,2750,2500,2000, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得借款收到的现金(万元),--,--,--,6900,15800,14800,28300,8500,5500,6400,6100,4515,4200, 
 发行债券收到的现金(万元),--,--,--,--,--,14755,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,1000,630,25761,3167,1315,250,--,--,--,0,0,0, 
 筹资活动现金流入小计(万元),0,1000,630,32661,19808,30870,28550,8500,5500,50910,8850,7015,6200, 
 偿还债务支付的现金(万元),--,--,6900,38600,21410,9140,11000,5500,6400,5590,5025,3490,3540, 
 分配股利、利润或偿付利息所支付的现金(万元),--,--,182,4835,2965,2967,993,4019,1781,495,1671,335,326, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),1807,2700,27097,328,7827,4341,1391,--,--,2723,197,0,0, 
 筹资活动现金流出小计(万元),1807,2700,34180,43763,32201,16448,13385,9519,8181,8808,6893,3825,3866, 
 筹资活动产生的现金流量净额(万元),-1807,-1700,-33550,-11102,-12393,14422,15166,-1019,-2681,42102,1957,3190,2334, 
 汇率变动对现金及现金等价物的影响(万元),0,-3,-87,-445,-65,-339,228,-1,--,--,0,0,0, 
 现金及现金等价物净增加额(万元),-2635,1553,-19651,16837,-27282,1366,4412,5669,-905,38893,1338,2196,-203, 
 加:期初现金及现金等价物余额(万元),2920,1367,21019,4181,53239,51872,47461,41792,42697,3814,2476,280,484, 
 期末现金及现金等价物余额(万元),285,2920,1367,21019,25957,53239,51872,47461,41792,42707,3814,2476,280, 
 净利润(万元),-2321,-18694,-2110,1281,2633,-12109,2940,4727,5379,4389,4010,2819,1080, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),4039,12941,-946,4334,533,8898,1425,185,57,336,567,3,54, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),477,590,781,1023,1192,1095,859,720,608,538,416,223,166, 
 无形资产摊销(万元),457,700,1014,1312,1492,1505,1340,1111,761,763,680,455,105, 
 长期待摊费用摊销(万元),16,--,--,7,145,48,91,--,--,--,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-5163,-332,-1227,-1878,12,3,--,2,2,--,6,0,0, 
 固定资产报废损失(万元),14,--,3,20,--,--,--,--,--,--,0,0,0, 
 公允价值变动损失(万元),--,--,17,-4,92,-98,--,--,--,--,0,0,0, 
