 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),109437,78877,73349,81353,55736,43458,35727,33570,36136,25534,22432,18442,59459, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),7516,8015,6172,396,--,--,--,72,--,--,--,0,743, 
 收到的其他与经营活动有关的现金(万元),5755,21805,9296,2301,2763,3937,5166,230,539,92,417,43,122, 
 经营活动现金流入小计(万元),122708,108697,88817,84051,58500,47394,40893,33871,36675,25626,22849,18486,60324, 
 购买商品、接受劳务支付的现金(万元),46835,32308,30043,24047,28254,28672,23789,17411,15863,15742,8864,10609,44227, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),18538,18980,10716,9075,8393,6203,5348,4046,2818,2414,1624,1473,5675, 
 支付的各项税费(万元),17458,16547,14824,4051,1869,1608,1582,3200,2513,4233,2767,363,2690, 
 支付的其他与经营活动有关的现金(万元),11773,5384,9440,2983,3263,2524,2317,5226,1653,468,1429,464,5924, 
 经营活动现金流出小计(万元),94604,73219,65023,40156,41778,39007,33037,29882,22846,22858,14684,12909,58516, 
 经营活动产生的现金流量净额(万元),28104,35478,23794,43894,16722,8388,7856,3989,13828,2768,8166,5577,1808, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,27, 
 取得投资收益所收到的现金(万元),--,1010,919,900,750,--,--,--,--,2,76,115,94, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,0,11837,14053,50,--,--,--,--,--,--,0,153, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),15338,3340,397,--,--,3046,1599,--,--,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),15338,4350,13152,14953,800,3046,1599,0,0,2,76,115,274, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),68277,36759,39174,21903,35047,35804,20009,16045,8077,3963,2842,133,706, 
 投资所支付的现金(万元),2127,105,6000,--,--,--,--,--,--,--,6265,0,1920, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,18376,--,--,--,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),55364,184,--,--,--,--,--,--,--,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),125768,37049,45174,40279,35047,35804,20009,16045,8077,3963,9107,133,2626, 
 投资活动产生的现金流量净额(万元),-110429,-32698,-32022,-25326,-34246,-32758,-18410,-16045,-8077,-3961,-9031,-18,-2352, 
 吸收投资收到的现金(万元),16108,2630,121318,--,--,750,200,400,--,--,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),16108,2630,--,--,--,750,200,400,--,--,--,0,0, 
 取得借款收到的现金(万元),112968,20100,65500,83000,74713,44216,10498,11100,19000,17000,15000,12000,40, 
 发行债券收到的现金(万元),49850,--,--,--,--,--,--,22793,--,--,--,0,0, 
