 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),317377,237427,159931,44686,45476,48685,54808,28819,30192,4241,7518,138,--, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到的税费返还(万元),7,159,--,--,--,464,--,--,--,0,--,--,--, 
 收到的其他与经营活动有关的现金(万元),15531,3019,17081,26143,23356,29244,19512,4076,9110,2034,10468,1364,669, 
 经营活动现金流入小计(万元),332914,240605,177012,70829,68832,78393,74320,32895,39302,6275,17986,1502,669, 
 购买商品、接受劳务支付的现金(万元),301734,207414,141525,38415,30337,45316,23671,11802,16140,2198,1402,--,--, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),8326,8376,8457,5468,6685,6313,6311,4522,3218,447,982,360,173, 
 支付的各项税费(万元),4373,5941,3329,1541,2913,5393,4304,1966,2468,506,1120,7,4, 
 支付的其他与经营活动有关的现金(万元),14074,11126,47399,4490,22930,26235,4594,1635,2244,1767,11470,1119,527, 
 经营活动现金流出小计(万元),328506,232856,200709,49914,62864,83258,38880,19924,24070,4918,14973,1486,704, 
 经营活动产生的现金流量净额(万元),4408,7749,-23697,20915,5967,-4865,35440,12972,15232,1357,3013,16,-34, 
 收回投资所收到的现金(万元),--,56661,46687,--,--,60,210,6255,--,220,--,--,--, 
