 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),17379,40421,25442,41347,31032,47027,41984,76277,40434,25832,53399,25633,33469, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的其他与经营活动有关的现金(万元),932,1903,5016,4987,4471,3054,1298,456,73,21839,962,12209,106635, 
 经营活动现金流入小计(万元),18312,42324,30458,46334,35502,50080,43282,76733,40507,47671,54362,37842,140104, 
 购买商品、接受劳务支付的现金(万元),1601,470,803,982,776,7129,7640,21497,5835,13574,17084,25742,21369, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),2619,2549,2487,2662,2679,2502,2540,2347,2060,2069,1948,2754,1427, 
 支付的各项税费(万元),2615,3095,2870,3330,3401,3201,5056,5814,2484,3183,3688,3499,2955, 
 支付的其他与经营活动有关的现金(万元),667,2936,784,847,570,11821,5123,820,3063,874,4711,2552,69248, 
 经营活动现金流出小计(万元),7501,9050,6944,7822,7426,24653,20359,30477,13441,19700,27430,34547,94998, 
 经营活动产生的现金流量净额(万元),10810,33274,23514,38512,28077,25427,22923,46256,27066,27970,26931,3295,45106, 
 收回投资所收到的现金(万元),1569560,2443648,39567,88162,236631,661779,67957,100439,104915,5037,10916,30191,31390, 
 取得投资收益所收到的现金(万元),10799,13569,7746,17062,6685,19100,4554,1762,3170,7346,6091,771,1403, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,8750,--,3,1,0,2800,5417,326,141,0,141, 
