 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),9146155,6937682,4550903,46801,52051,54817,47046,46430,39459,33162,29668,37949,30792, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),1099,897,753,--,--,--,--,--,--,4,6,12,33, 
 收到的其他与经营活动有关的现金(万元),7115,9204,4409,437,3646,444,558,1531,6099,441,5294,1888,8763, 
 经营活动现金流入小计(万元),9154369,6947784,4556064,47239,55697,55261,47603,47961,45559,33607,34968,39849,39588, 
 购买商品、接受劳务支付的现金(万元),8813600,6697257,4313104,38088,47869,43474,36705,37179,30682,25548,23991,30578,28144, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),95384,90139,64197,6014,6026,5724,5579,4647,3914,3201,2822,3519,3419, 
 支付的各项税费(万元),80097,61238,35941,1065,1435,1496,1680,1332,1423,943,763,1064,780, 
 支付的其他与经营活动有关的现金(万元),129234,128330,108235,3422,3182,3841,4437,3909,5506,3890,7157,2765,6882, 
 经营活动现金流出小计(万元),9118315,6976964,4521476,48589,58512,54536,48401,47068,41524,33581,34734,37926,39225, 
 经营活动产生的现金流量净额(万元),36054,-29180,34588,-1350,-2815,725,-797,893,4035,26,234,1923,363, 
 收回投资所收到的现金(万元),11063,116006,397455,--,--,--,--,--,--,0,6,0,29, 
 取得投资收益所收到的现金(万元),2079,7204,5705,1500,1444,--,--,--,7,74,0,0,3, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),551,28,220,15,0,19002,8,62,167,2,594,11,5301, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,5419,--,4974,--,--,--,--,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,13646,24523,1468,--,--,--,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流入小计(万元),13693,123238,408799,15162,30942,20470,8,62,174,76,600,11,5333, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),143079,134916,4968,139,1365,1037,2347,2301,279,102,94,72,23, 
 投资所支付的现金(万元),21370,190266,376127,--,--,--,--,--,--,0,0,0,3226, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),20,35520,195570,--,--,--,--,--,--,0,0,0,0, 
