 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),91793,83986,80265,50368,35726,8177,4909,4,16,368,1453,3726,5817, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 收到的税费返还(万元),892,235,339,20,--,--,--,26,--,0,47,276,168, 
 收到的其他与经营活动有关的现金(万元),6320,7458,3787,6927,4660,90,87,64,74,82,5087,1460,2617, 
 经营活动现金流入小计(万元),99005,91678,84391,57315,40386,8267,4996,94,89,450,6587,5462,8602, 
 购买商品、接受劳务支付的现金(万元),35745,30385,27287,24702,16282,5899,1073,193,1694,113,1523,2554,6234, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 支付给职工以及为职工支付的现金(万元),12595,11795,11847,8167,5789,1806,723,622,479,791,2181,2197,2501, 
 支付的各项税费(万元),12147,8510,7926,3735,4147,18,149,115,82,290,111,64,146, 
 支付的其他与经营活动有关的现金(万元),9412,15974,13883,8703,7464,1109,1011,656,433,817,1228,2054,2447, 
 经营活动现金流出小计(万元),69900,66665,60942,45307,33682,8831,2956,1587,2687,2010,5042,6869,11327, 
 经营活动产生的现金流量净额(万元),29105,25013,23448,12008,6704,-564,2040,-1493,-2598,-1560,1545,-1407,-2725, 
 收回投资所收到的现金(万元),--,216,501,--,9000,9000,--,--,81,0,719,0,--, 
 取得投资收益所收到的现金(万元),2343,3222,--,18,242,390,--,--,13,0,0,454,391, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),513,0,1,0,16,6,1504,3177,1578,5537,1100,56,89, 
 处置子公司及其他营业单位收到的现金净额(万元),11585,4350,--,--,--,--,--,--,--,0,0,0,--, 
 收到的其他与投资活动有关的现金(万元),--,17493,18443,20288,14798,--,15,--,--,0,0,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 投资活动现金流入小计(万元),14442,25282,18945,20306,24056,9396,1519,3177,1672,5537,1819,510,480, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),2890,1507,157,790,431,113,138,29,--,5,229,192,260, 
 投资所支付的现金(万元),20507,30164,54522,4820,--,9000,9000,--,--,0,35,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),4579,10891,--,25435,--,--,1128,--,--,0,0,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,48201,31800,13400,--,--,--,--,0,0,1251,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 投资活动现金流出小计(万元),27976,42562,102880,62846,13831,9113,10266,29,0,5,264,1442,260, 
 投资活动产生的现金流量净额(万元),-13534,-17280,-83935,-42540,10224,283,-8747,3148,1672,5532,1555,-932,220, 
 吸收投资收到的现金(万元),--,1200,--,56930,300,--,441,--,--,0,0,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,1200,--,--,300,--,441,--,--,0,0,0,--, 
 取得借款收到的现金(万元),23353,40001,52367,10562,--,--,--,--,--,0,0,387,208, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 收到其他与筹资活动有关的现金(万元),--,500,23800,250,1,--,--,--,--,0,0,0,--, 
 筹资活动现金流入小计(万元),23353,41701,76167,67742,301,0,441,0,0,0,0,387,208, 
 偿还债务支付的现金(万元),29404,24271,18345,--,--,--,--,--,--,0,0,0,--, 
 分配股利、利润或偿付利息所支付的现金(万元),6102,4509,627,63,--,--,--,27,--,0,0,42,16, 
 其中：子公司支付给少数股东的股利、利润(万元),--,1732,--,--,--,--,--,--,--,0,0,0,--, 
 支付其他与筹资活动有关的现金(万元),806,26810,15300,--,3308,--,--,51,--,0,0,0,--, 
 筹资活动现金流出小计(万元),36311,55590,34272,63,3308,0,0,78,0,0,0,42,16, 
 筹资活动产生的现金流量净额(万元),-12959,-13890,41895,67679,-3007,0,441,-78,0,0,0,346,192, 
 汇率变动对现金及现金等价物的影响(万元),196,-401,208,-160,0,--,--,--,--,0,0,38,-7, 
 现金及现金等价物净增加额(万元),2809,-6558,-18383,36987,13922,-281,-6266,1577,-926,3972,3100,-1955,-2320, 
 加:期初现金及现金等价物余额(万元),38000,44559,62942,25955,12033,4062,10328,8751,9677,5705,2605,4675,6995, 
 期末现金及现金等价物余额(万元),40809,38000,44559,62942,25955,3781,4062,10328,8751,9677,5705,2720,4675, 
 净利润(万元),33525,31257,23056,17105,14302,1310,1251,582,70,399,-3317,-12694,-4308, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
