 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),8290,7265,12841,9821,9277,11342,9846,9108,9390,11170,9801,12140,15052, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,237,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,223,2973,1726,727,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到的税费返还(万元),--,--,0,--,--,--,--,--,--,--,0,0,--, 
 收到的其他与经营活动有关的现金(万元),1320,7368,971,201,411,1783,241,778,11458,14782,10106,12155,2595, 
 经营活动现金流入小计(万元),9610,14633,13812,10022,9688,13124,10087,9885,21072,28925,21633,25259,17648, 
 购买商品、接受劳务支付的现金(万元),6921,5418,10448,7720,7840,11717,8229,8264,8003,9139,7611,8112,15422, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付给职工以及为职工支付的现金(万元),793,801,932,1081,852,865,863,801,823,1116,907,659,574, 
 支付的各项税费(万元),55,63,91,138,165,122,107,231,288,734,548,451,204, 
 支付的其他与经营活动有关的现金(万元),2945,9476,1641,2268,1392,613,1170,5556,1510,4188,6571,10571,1428, 
 经营活动现金流出小计(万元),10713,15757,13112,11207,10248,13318,10368,14851,10624,15177,15637,19793,17628, 
 经营活动产生的现金流量净额(万元),-1103,-1125,700,-1185,-560,-193,-281,-4966,10448,13749,5997,5465,20, 
 收回投资所收到的现金(万元),--,--,--,--,240,--,560,240,444,4075,829,2817,--, 
 取得投资收益所收到的现金(万元),--,11149,--,--,--,--,2612,2293,23,302,0,90,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),32,--,34,45,50,67,45,12490,0,2598,3626,2,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,6878,1014,293,--,--,--,-27984,--,-1,429,--, 
 收到的其他与投资活动有关的现金(万元),12200,436,--,--,--,--,--,--,--,--,0,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 投资活动现金流入小计(万元),12232,11585,6912,1058,584,67,3217,15023,-27517,6975,4454,3338,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),35,48,94,42,188,119,98,131,488,12289,403,210,111, 
