 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),56638,50396,54657,38580,39416,41235,31263,34466,22042,17183,16094,17673,9746, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),716,406,781,446,499,572,636,55,--,54,167,7,37, 
 收到的其他与经营活动有关的现金(万元),4167,2098,7685,1335,3252,1211,1670,1141,1297,1318,600,233,193, 
 经营活动现金流入小计(万元),61521,52900,63124,40361,43167,43018,33570,35661,23339,18555,16862,17913,9976, 
 购买商品、接受劳务支付的现金(万元),34863,33293,39364,24422,29252,24660,23389,22621,14448,11130,10714,12509,5607, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),10423,8898,7364,6074,6353,5931,4370,3935,2904,2100,1514,1573,1389, 
 支付的各项税费(万元),3669,2726,3005,1709,2344,2795,2591,1190,1405,1297,793,811,480, 
 支付的其他与经营活动有关的现金(万元),4687,5888,4745,6434,3877,4175,3045,3249,2651,1912,1289,1177,596, 
 经营活动现金流出小计(万元),53643,50805,54477,38639,41826,37562,33395,30995,21408,16439,14309,16069,8073, 
 经营活动产生的现金流量净额(万元),7879,2095,8647,1722,1341,5457,175,4666,1931,2116,2553,1844,1904, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,51,1, 
 取得投资收益所收到的现金(万元),943,271,239,--,--,--,--,--,--,--,--,--,2, 
