 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),575615,429655,372808,328775,404332,361513,287328,269301,289426,217219,176256,132823,118376, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),8,4547,--,--,125,209,--,54,308,290,75,200,28, 
 收到的其他与经营活动有关的现金(万元),15402,8173,9362,12397,9396,11549,9373,6681,17397,61777,29719,12427,16196, 
 经营活动现金流入小计(万元),591025,442374,382170,341172,413853,373272,296701,276036,307130,279286,206051,145450,134600, 
 购买商品、接受劳务支付的现金(万元),336500,312639,223137,172916,241034,227827,217511,154771,129647,108879,103708,56068,66700, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),55687,57644,58052,58110,49988,39072,36560,37935,30000,21677,19639,16856,11496, 
 支付的各项税费(万元),27973,26537,27010,27841,26542,22968,22064,30362,29958,18288,15222,13903,9996, 
 支付的其他与经营活动有关的现金(万元),16021,16325,13273,17710,31643,19470,19231,84190,33240,41867,40993,10377,10261, 
 经营活动现金流出小计(万元),436181,413145,321473,276578,349207,309337,295365,307257,222845,190711,179562,97204,98453, 
 经营活动产生的现金流量净额(万元),154843,29229,60697,64594,64646,63934,1336,-31221,84286,88575,26488,48246,36147, 
 收回投资所收到的现金(万元),--,--,207,4006,685,800,19267,--,5100,1804,640,263,1978, 
 取得投资收益所收到的现金(万元),--,--,--,--,105,58,35,81,358,49,140,0,37, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1733,1305,845,227,1152,76,2833,7909,6212,130,1409,1126,1372, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,-184,--,--,174,--,1957,163,-3256,--,0,--, 
 收到的其他与投资活动有关的现金(万元),4174,--,--,--,--,--,--,--,--,--,--,2736,15000, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),5907,1305,867,4233,1943,1108,22136,9947,11833,-1273,2189,4124,18387, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),120547,111240,217340,314266,154860,172359,78260,44153,58735,52355,65421,76551,73363, 
 投资所支付的现金(万元),5444,4730,21620,8085,973,4000,4900,1395,6000,--,30493,9080,2966, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,2543,1661,1309,--,--,--,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),125991,115970,241503,324011,157142,176359,83160,45548,64735,52355,95913,85631,76329, 
 投资活动产生的现金流量净额(万元),-120084,-114665,-240636,-319778,-155200,-175251,-61024,-35601,-52902,-53628,-93725,-81507,-57942, 
 吸收投资收到的现金(万元),--,166966,--,--,--,182832,1969,350,2,2075,3015,141538,1884, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,1969,350,2,--,--,0,--, 
 取得借款收到的现金(万元),306375,420000,429142,280115,272359,142002,238170,133721,99219,107162,118056,100150,159000, 
 发行债券收到的现金(万元),--,--,100000,--,--,--,50000,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),229544,118603,30646,224772,21155,17917,34161,12782,5852,742,462,740,3612, 
 筹资活动现金流入小计(万元),535919,705569,559789,504888,293514,342750,324299,146853,105073,109979,121533,242428,164496, 
 偿还债务支付的现金(万元),123743,528826,197996,196384,143002,250277,171979,19293,103448,117250,104536,132830,108023, 
 分配股利、利润或偿付利息所支付的现金(万元),47460,63484,62930,40163,54423,37476,36696,25465,17558,17640,20871,17532,15657, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,557,827,351,919,--,13,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),320010,84730,39949,22868,2678,2702,1857,10221,1960,6065,2225,0,12, 
 筹资活动现金流出小计(万元),491214,677040,300874,259414,200102,290455,210532,54979,122967,140955,127632,150362,123692, 
 筹资活动产生的现金流量净额(万元),44705,28529,258914,245473,93412,52295,113768,91874,-17894,-30976,-6099,92067,40804, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,-10,-10,-8,-5,19,-64,-36,-11, 
 现金及现金等价物净增加额(万元),79465,-56907,78975,-9711,2858,-59032,54069,25044,13485,3989,-73399,58769,18999, 
 加:期初现金及现金等价物余额(万元),101836,158743,79768,89479,86622,145654,91584,66541,53056,49066,122465,63696,44697, 
 期末现金及现金等价物余额(万元),181301,101836,158743,79768,89479,86622,145654,91584,66541,53056,49066,122465,63696, 
 净利润(万元),3730,16725,30697,31305,35906,27713,25917,39949,15837,7709,6433,8242,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,-1379,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),4438,16889,5916,-4484,-205,6697,4396,6869,7081,8143,945,518,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),103985,73419,62656,46803,33345,27712,26905,27391,27288,27003,24003,19756,--, 
 无形资产摊销(万元),559,349,358,232,449,388,312,309,293,301,243,311,--, 
 长期待摊费用摊销(万元),2873,1694,607,329,443,349,333,212,195,149,43,21,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),51,556,-129,63,3237,14,681,952,426,33,-21,411,--, 
 固定资产报废损失(万元),-44,63,--,--,--,--,--,--,--,--,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,1,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 财务费用(万元),46268,40928,38101,32409,19355,17338,19069,14069,12463,12810,15738,14940,--, 
 投资损失(万元),-731,854,-2415,2156,695,-162,409,-32303,84,-245,-179,-147,--, 
 递延所得税资产减少(万元),-951,-2020,156,-110,743,-777,-1042,-1802,-3470,-1055,-947,-477,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 存货的减少(万元),-27174,-1077,137,-9375,-7915,-12237,-2056,-11607,-36643,-14223,-29247,-4997,--, 
 经营性应收项目的减少(万元),3803,-96539,31720,-11022,-13975,-14082,-67087,-81262,15507,5827,5516,-53507,--, 
 经营性应付项目的增加(万元),18036,-22611,-107107,-23712,-7433,10983,-6501,6001,45226,15423,30662,64554,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,26700,-26700,0,--, 
 经营活动产生现金流量净额(万元),154843,29229,60697,64594,64646,63934,1336,-31221,84286,88575,26488,48246,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金的期末余额(万元),181301,101836,158743,79768,89479,86622,145654,91584,66541,53056,49066,122465,63696, 
 现金的期初余额(万元),101836,158743,79768,89479,86622,145654,91584,66541,53056,49066,122465,63696,44697, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),79465,-56907,78975,-9711,2858,-59032,54069,25044,13485,3989,-73399,58769,18999, 

