 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1071409,591656,632791,568842,241033,249013,280411,268656,257236,183449,325895,230034,253426, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),1498,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的其他与经营活动有关的现金(万元),209411,66345,133948,240304,53812,7058,17204,5518,9349,18422,8366,13174,8864, 
 经营活动现金流入小计(万元),1282317,658001,766739,809146,294845,256071,297615,274175,266586,201870,334261,243208,262291, 
 购买商品、接受劳务支付的现金(万元),729713,281277,201035,238107,140512,159984,177245,160638,110034,78014,91464,77982,78218, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),94751,64680,58602,49110,37892,38892,37525,35375,29051,27147,25701,23852,22880, 
 支付的各项税费(万元),15706,1220,1771,4205,5896,3982,7144,1777,26553,15733,2165,13692,234, 
 支付的其他与经营活动有关的现金(万元),29921,15510,153937,288509,3904,4125,7498,6650,3582,12852,9559,5471,21724, 
 经营活动现金流出小计(万元),870092,362686,415346,579930,188204,206983,229412,204440,169219,133747,128889,120997,123056, 
 经营活动产生的现金流量净额(万元),412225,295315,351393,229216,106641,49088,68203,69734,97367,68123,205372,122211,139235, 
 收回投资所收到的现金(万元),337,--,--,972,116,--,--,832,--,--,--,0,1034, 
 取得投资收益所收到的现金(万元),10327,10541,9543,9256,8033,10792,7270,4463,1569,294,206,0,84, 
