 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),386149,138546,212584,475311,336266,293408,334203,234079,216985,401478,120907,291390,209536, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,0,0,0,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,0,0,0,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,0,0,0,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,0,0,0,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,0,0,0,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,0,0,0,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,0,0,0,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),1025,545,895,836,743,1120,2080,320,0,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,0,0,0,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,0,0,0,0,0,0,0, 
 收到的税费返还(万元),93,--,--,1,605,1909,28,0,0,0,215,6,0, 
 收到的其他与经营活动有关的现金(万元),5563,23843,4237,22640,36062,142014,52008,17698,10873,4724,1962,1778,28778, 
 经营活动现金流入小计(万元),392830,162934,217716,498788,373676,438450,388319,252096,227858,406202,123085,293174,238313, 
 购买商品、接受劳务支付的现金(万元),93015,255559,392729,156765,189252,290370,255580,210606,147243,204104,168030,317862,154967, 
 客户贷款及垫款净增加额(万元),7641,-1350,-6810,5314,-158,10,2730,7094,0,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,0,0,0,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,0,0,0,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,49,164,0,0,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,0,0,0,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),15107,13346,12785,12211,12595,11703,10959,9926,8361,7350,6917,5446,3990, 
 支付的各项税费(万元),26857,19254,24925,40167,43720,45509,61088,42038,33415,40094,28689,32150,28292, 
 支付的其他与经营活动有关的现金(万元),58283,12851,26596,130312,32085,10149,26770,16748,12382,13846,10415,10357,30155, 
 经营活动现金流出小计(万元),200904,299660,450225,344769,277493,357789,357291,286412,201400,265395,214051,365816,217404, 
 经营活动产生的现金流量净额(万元),191925,-136726,-232509,154020,96184,80661,31028,-34316,26458,140807,-90966,-72642,20909, 
 收回投资所收到的现金(万元),8428,22159,41786,4547,15350,--,0,0,51,222,319,925,0, 
 取得投资收益所收到的现金(万元),2321,3019,1296,1282,491,1478,0,290,704,44,0,1041,718, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),4976,268,4,1,245,4,20,3,10,6,4,0,2, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,0,0,0,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,700,--,--,--,0,0,2363,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,0,0,0,0,0, 
 投资活动现金流入小计(万元),15725,25447,43785,5830,16086,1482,20,292,3128,271,323,1965,720, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),711,261,901,1355,516,231,454,357,840,11176,299,420,716, 
