 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),13149,13259,30249,103133,43124,132842,96656,128758,128522,128536,131354,236574,229430, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到的税费返还(万元),16,138,669,288,376,251,448,534,413,758,888,731,1134, 
 收到的其他与经营活动有关的现金(万元),4822,6587,9266,5030,2511,3147,6740,10591,940,10553,10955,3953,7647, 
 经营活动现金流入小计(万元),17987,19984,40183,108451,46011,136240,103844,139883,129875,139847,143197,241258,238211, 
 购买商品、接受劳务支付的现金(万元),1717,957,4653,111818,40311,44794,20013,125154,131697,112793,130396,241912,215992, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付给职工以及为职工支付的现金(万元),7044,6231,3489,3457,2928,3645,3152,3397,2626,2432,2941,2709,2541, 
 支付的各项税费(万元),2493,30916,1008,21947,11093,14764,7004,2420,3042,2506,6777,4139,2396, 
 支付的其他与经营活动有关的现金(万元),4739,6731,12178,4388,7053,8962,10435,4468,8468,15198,6494,6274,14482, 
 经营活动现金流出小计(万元),15993,44835,21328,141610,61385,72165,40604,135439,145833,132930,146609,255034,235411, 
 经营活动产生的现金流量净额(万元),1994,-24852,18855,-33158,-15373,64075,63240,4444,-15959,6918,-3411,-13776,2800, 
 收回投资所收到的现金(万元),413292,280531,148400,110000,19000,--,948,--,--,--,0,28328,1190, 
 取得投资收益所收到的现金(万元),8801,5345,2298,4612,34,11,470,59,21,44,67,5,77, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),2,19,61,20,78,19,--,4,1,58,0,47,34, 
 处置子公司及其他营业单位收到的现金净额(万元),--,30600,69797,--,--,3689,--,15829,--,--,479,6149,1660, 
 收到的其他与投资活动有关的现金(万元),1110,5459,39,--,--,1050,--,--,--,261,415,349,355, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 投资活动现金流入小计(万元),423204,321954,220596,114632,19113,4768,1418,15892,21,363,962,34878,3316, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),164,538,997,673,915,549,142,910,734,535,2025,3841,4706, 
 投资所支付的现金(万元),363727,351943,164029,147911,67395,19000,--,--,--,--,0,17274,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),13572,--,2282,--,--,--,--,--,--,--,339,--,--, 
 支付的其他与投资活动有关的现金(万元),--,0,--,--,--,2937,--,1427,--,--,0,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 投资活动现金流出小计(万元),377463,352480,167308,148584,68310,22486,142,2337,734,535,2364,21115,4706, 
 投资活动产生的现金流量净额(万元),45742,-30527,53287,-33952,-49197,-17719,1276,13555,-713,-171,-1403,13763,-1390, 
 吸收投资收到的现金(万元),--,--,--,13,--,--,--,--,--,7840,1960,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,13,--,--,--,--,--,7840,0,--,--, 
 取得借款收到的现金(万元),--,4429,78720,14500,28500,37600,5820,23420,13220,12320,8920,10100,21750, 
 发行债券收到的现金(万元),--,--,--,49200,--,--,--,--,27279,--,0,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 筹资活动现金流入小计(万元),0,4429,78720,63713,28500,37600,5820,23420,40499,20160,10880,10100,21750, 
 偿还债务支付的现金(万元),50000,40350,4500,18000,51370,4350,22320,17190,7250,12820,14070,4075,13875, 
 分配股利、利润或偿付利息所支付的现金(万元),10692,10410,5821,9109,6859,3343,3294,4036,823,1788,1357,1490,676, 
 其中：子公司支付给少数股东的股利、利润(万元),--,758,--,--,--,--,--,--,--,999,0,--,--, 
 支付其他与筹资活动有关的现金(万元),111,4685,--,--,--,--,6,144,70,--,0,--,--, 
 筹资活动现金流出小计(万元),60803,55446,10321,27109,58229,7693,25620,21370,8143,14608,15427,5565,14551, 
 筹资活动产生的现金流量净额(万元),-60803,-51017,68399,36604,-29729,29907,-19800,2050,32356,5552,-4547,4535,7199, 
 汇率变动对现金及现金等价物的影响(万元),194,-34,--,1,0,-7,0,-2,-70,--,0,--,--, 
 现金及现金等价物净增加额(万元),-12874,-106430,140542,-30505,-94299,76257,44716,20046,15614,12298,-9362,4522,8610, 
 加:期初现金及现金等价物余额(万元),89107,195537,54995,85499,179798,103542,58826,38780,23166,10868,20229,15707,7098, 
 期末现金及现金等价物余额(万元),76233,89107,195537,54995,85499,179798,103542,58826,38780,23166,10868,20229,15707, 
 净利润(万元),894,5218,55672,7584,17576,10106,2413,-1262,2156,2720,1853,--,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 资产减值准备(万元),1812,818,3532,1176,433,-19,224,118,282,-154,341,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),174,135,172,435,430,1041,1195,1219,1275,1249,1363,--,--, 
 无形资产摊销(万元),362,14,10,10,7,172,185,239,306,306,303,--,--, 
 长期待摊费用摊销(万元),153,142,37,78,158,140,112,98,72,31,28,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),2,1,-6,-10,-8,3,--,-2,30,-11,7,--,--, 
 固定资产报废损失(万元),2,3,0,--,--,2,0,--,--,--,0,--,--, 
 公允价值变动损失(万元),-4286,-2630,-64,-380,-181,-303,--,--,--,--,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 财务费用(万元),7480,8096,8381,1860,1932,1292,1182,2089,893,591,714,--,--, 
 投资损失(万元),-8449,-3520,-96252,-3583,650,-202,-678,5002,666,643,631,--,--, 
 递延所得税资产减少(万元),-2,1150,-798,2999,1616,-3927,-571,-131,-105,-165,-36,--,--, 
 递延所得税负债增加(万元),1308,814,184,262,213,123,--,--,--,--,0,--,--, 
 存货的减少(万元),1206,11065,1358,15337,25696,-2648,-1410,3981,-20491,7350,-2566,--,--, 
 经营性应收项目的减少(万元),-214,14647,5332,-12164,-24248,3431,1549,24791,-3444,-1357,30512,--,--, 
 经营性应付项目的增加(万元),1553,-60805,41299,-46763,-39647,54865,59039,-31700,2401,-4284,-36561,--,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 经营活动产生现金流量净额(万元),1994,-24852,18855,-33158,-15373,64075,63240,4444,-15959,6918,-3411,--,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 现金的期末余额(万元),76233,89107,195537,54995,85499,179798,103542,58826,38780,23166,10868,20229,15707, 
 现金的期初余额(万元),89107,195537,54995,85499,179798,103542,58826,38780,23166,10868,20229,15707,7098, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 现金及现金等价物的净增加额(万元),-12874,-106430,140542,-30505,-94299,76257,44716,20046,15614,12298,-9362,4522,8610, 

