 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),5455160,6563545,6793273,6570416,7113394,5723130,4568232,3934799,3492910,1940284,2924157,3604621,3417287, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),11379,7182,4565,4659,5269,5384,4817,4977,1007,188,2127,58,327, 
 收到的其他与经营活动有关的现金(万元),61305,31546,32711,27366,48490,62231,48710,156241,113599,41212,32626,55326,59303, 
 经营活动现金流入小计(万元),5527844,6602273,6830550,6602441,7167153,5790745,4621759,4096017,3607516,1981684,2958910,3660006,3476916, 
 购买商品、接受劳务支付的现金(万元),4921946,6451919,6306005,6248827,6450082,5033742,4002794,3545942,3418357,1642916,3186912,3381815,3334670, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),167743,134324,122601,125512,125990,126987,126126,119766,89207,71444,74816,59847,51198, 
 支付的各项税费(万元),110606,85495,76954,66666,80306,126836,156071,139582,68683,69329,128280,150441,89296, 
 支付的其他与经营活动有关的现金(万元),105287,48486,51314,50121,64670,78492,95373,83134,65744,40393,83666,63323,70514, 
 经营活动现金流出小计(万元),5305582,6720224,6556874,6491126,6721047,5366056,4380364,3888424,3641991,1824083,3473674,3655427,3545678, 
 经营活动产生的现金流量净额(万元),222261,-117951,273676,111314,446105,424689,241396,207593,-34475,157601,-514764,4579,-68762, 
 收回投资所收到的现金(万元),--,--,200,17689,--,--,226,3101,1041,1600,39894,1931,1074, 
 取得投资收益所收到的现金(万元),851,137,122,4747,1815,1223,1925,1010,1468,2716,8220,4752,1540, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),954,3423,4544,1676,15,761,15,9,510,40,392,1873,195, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,10489,--,--,--,15978,--,--,--,--,0,3986, 
 收到的其他与投资活动有关的现金(万元),240946,265221,655014,330673,336179,209560,70225,148470,29443,11145,4618,119,2303, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),242752,268781,670369,354784,338009,211544,88370,152590,32461,15502,53123,8675,9098, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),448001,242461,109272,65152,81222,87036,95143,90618,90499,72026,147845,168613,93556, 
 投资所支付的现金(万元),--,31860,--,397,--,--,27,186801,45,2756,--,47463,22062, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,-16,-614,--,--,60181,0, 
 支付的其他与投资活动有关的现金(万元),165240,300906,602355,376545,361222,214323,48045,91341,94252,13697,3,450,953, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),613241,575227,711627,442094,442445,301358,143215,368745,184183,88480,147848,276706,116570, 
 投资活动产生的现金流量净额(万元),-370490,-306446,-41258,-87309,-104436,-89815,-54845,-216155,-151721,-72978,-94725,-268031,-107472, 
 吸收投资收到的现金(万元),200573,93102,1200,--,--,--,--,292043,--,--,85,212450,30532, 
 其中：子公司吸收少数股东投资收到的现金(万元),33200,93102,1200,--,--,--,--,--,--,--,85,15315,30532, 
 取得借款收到的现金(万元),2106412,1944309,1341430,1439979,1147011,1530455,1764770,1238550,1519644,1348690,1418194,1709891,1148330, 
 发行债券收到的现金(万元),--,--,--,--,--,--,100000,99600,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,0,10182,--,6195,9900,171929,104778,9922, 
 筹资活动现金流入小计(万元),2306985,2037411,1342630,1439979,1147011,1530455,1874952,1630193,1525838,1358590,1590208,2027119,1188783, 
 偿还债务支付的现金(万元),1942780,1628974,1444936,1397808,1487086,1863698,1893424,1541977,1160594,1430799,1225169,974123,841165, 
 分配股利、利润或偿付利息所支付的现金(万元),90284,51177,68958,69366,78316,85996,112503,113938,89487,74427,109898,130998,56543, 
 其中：子公司支付给少数股东的股利、利润(万元),3107,5071,3545,6400,6924,1721,1159,3584,1020,--,--,649,226, 
 支付其他与筹资活动有关的现金(万元),106481,--,1134,1357,7044,4380,7812,3126,34671,51358,169393,49280,1752, 
 筹资活动现金流出小计(万元),2139546,1680151,1515028,1468531,1572445,1954074,2013740,1659041,1284752,1556584,1504459,1154401,899459, 
 筹资活动产生的现金流量净额(万元),167439,357260,-172398,-28552,-425434,-423619,-138788,-28848,241086,-197994,85749,872718,289324, 
 汇率变动对现金及现金等价物的影响(万元),1412,-1346,1791,586,267,-1706,-1999,-1,-0,-0,286,-144,-93, 
 现金及现金等价物净增加额(万元),20623,-68484,61811,-3961,-83497,-90451,45763,-37411,54889,-113371,-523454,609121,112997, 
 加:期初现金及现金等价物余额(万元),179412,240860,179049,183010,266507,356958,311195,348605,266755,380125,903579,294291,181294, 
 期末现金及现金等价物余额(万元),200035,172376,240860,179049,183010,266507,356958,311195,321644,266755,380125,903412,294291, 
 净利润(万元),40175,37712,17442,6426,12921,-142008,13114,83675,57824,44020,-290502,102350,179823, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),53792,26650,16356,12924,10159,8488,41699,79099,3632,-133141,178398,7715,-507, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),105737,76205,74875,72822,69856,70363,67596,62485,50643,44255,43289,26732,23660, 
 无形资产摊销(万元),5606,4737,5162,7843,4471,8171,9794,11175,9040,6652,8183,3862,4628, 
 长期待摊费用摊销(万元),5175,6535,9969,6784,8835,6716,7420,4553,3490,2439,1623,461,109, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-810,-1723,1136,-2795,22,165,-4573,932,381,93,-561,-473,1605, 
 固定资产报废损失(万元),1953,191,--,--,--,--,--,--,--,2590,910,739,1356, 
 公允价值变动损失(万元),-1163,-527,6274,-6704,1,-0,-1,3,--,--,--,941,547, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),80148,55178,62597,85114,72883,81668,107744,76992,88484,59865,127218,65792,36584, 
 投资损失(万元),1547,-20456,-20086,-20738,-5158,-3299,-14350,-5785,-5389,-902,-12142,-15069,-7009, 
 递延所得税资产减少(万元),4346,-2761,-1728,701,-540,-4321,1408,10087,-3460,115,-25937,-5754,-64, 
 递延所得税负债增加(万元),--,--,--,--,--,--,-28,28,--,-684,80,10,0, 
 存货的减少(万元),-88340,-245294,40240,144805,82419,383102,-99565,169894,-350131,-379890,105562,-17058,-467071, 
 经营性应收项目的减少(万元),-40739,-7777,35383,41195,68183,85256,141633,60037,-125444,149501,62784,-143236,-149741, 
 经营性应付项目的增加(万元),51970,-47605,26358,-235855,122299,-69322,-29827,-345582,236456,363257,-714876,-22434,307317, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),2865,985,-302,-1208,-244,-288,-670,--,--,-570,1207,--,--, 
 经营活动产生现金流量净额(万元),222261,-117951,273676,111314,446105,424689,241396,207593,-34475,157601,-514764,4579,-68762, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),200035,172376,240860,179049,183010,266507,356958,311195,321644,266755,380125,903412,294291, 
 现金的期初余额(万元),179412,240860,179049,183010,266507,356958,311195,348605,266755,380125,903579,294291,181294, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),20623,-68484,61811,-3961,-83497,-90451,45763,-37411,54889,-113371,-523454,609121,112997, 

