 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),167818,94705,280650,260530,268223,659559,543337,662800,526748,417610,527779,479805,376320, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),193,62,--,--,--,--,--,--,--,--,--,220,9, 
 收到的其他与经营活动有关的现金(万元),42534,2542,2744,3751,1454,3793,2012,3666,9447,5897,6207,1166,10643, 
 经营活动现金流入小计(万元),210545,97308,283394,264281,269676,663352,545349,666466,536195,423506,533986,481191,386972, 
 购买商品、接受劳务支付的现金(万元),128522,55847,184375,220213,232988,677332,545695,651344,513516,384478,508254,426183,346062, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,920,8236,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),14444,14107,16156,15270,14774,16912,16110,15910,13963,12713,12607,10993,9637, 
 支付的各项税费(万元),6598,7400,17390,12006,18226,12892,16231,8663,8058,7570,9613,8479,8954, 
 支付的其他与经营活动有关的现金(万元),8614,8780,12966,6957,13445,10316,7628,9238,6409,8078,9444,17453,6340, 
 经营活动现金流出小计(万元),158179,86135,230887,254446,279433,718372,593901,685155,541946,412839,539919,463108,370993, 
 经营活动产生的现金流量净额(万元),52366,11173,52507,9835,-9757,-55020,-48551,-18689,-5751,10668,-5933,18083,15979, 
 收回投资所收到的现金(万元),--,2471,36934,--,--,--,--,--,--,--,10,986,322, 
 取得投资收益所收到的现金(万元),2536,1579,1585,1998,1500,841,1382,967,1515,962,1359,2082,446, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1261,1764,336,16,224,2,224,45,832,5,2146,0,408, 
 处置子公司及其他营业单位收到的现金净额(万元),20088,0,--,--,--,--,4576,--,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),3500,--,--,50,--,--,--,--,--,--,--,0,7887, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),27384,5815,38855,2063,1724,843,6181,1013,2347,967,3515,3068,9063, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1088,3918,7966,1866,516,9410,5083,3073,20994,2088,5675,3027,8402, 
 投资所支付的现金(万元),42063,--,--,600,--,4000,--,--,--,--,--,1600,1899, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,273,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),5804,--,--,--,--,--,--,--,--,--,--,0,142, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),48955,3918,7966,2466,516,13410,5083,3073,21266,2088,5675,4627,10443, 
 投资活动产生的现金流量净额(万元),-21571,1897,30889,-402,1207,-12566,1098,-2060,-18919,-1121,-2160,-1560,-1380, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,7000,--,8775,--,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,7000,--,8775,--,--,0,--, 
 取得借款收到的现金(万元),102090,96380,119400,75900,119319,257200,141900,108100,58750,53280,43855,48156,46958, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),52709,94975,120405,70294,67981,5491,7778,--,--,--,--,0,--, 
 筹资活动现金流入小计(万元),154799,191355,239805,146194,187300,262691,156678,108100,67525,53280,43855,48156,46958, 
 偿还债务支付的现金(万元),97210,76960,200629,95681,157429,156065,92415,58450,51580,38680,53907,49726,56202, 
 分配股利、利润或偿付利息所支付的现金(万元),6246,8658,7411,20394,19200,17327,5219,3485,2394,3785,3631,4074,3673, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,700,--,--,--,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),64055,136948,127182,31091,37700,1884,--,--,--,--,--,157,137, 
 筹资活动现金流出小计(万元),167511,222566,335222,147166,214329,175275,97634,61935,53974,42465,57538,53957,60012, 
 筹资活动产生的现金流量净额(万元),-12711,-31211,-95417,-972,-27029,87415,59044,46165,13551,10815,-13683,-5801,-13054, 
 汇率变动对现金及现金等价物的影响(万元),86,-78,117,49,--,--,--,--,-7,3,-3,-7,-10, 
 现金及现金等价物净增加额(万元),18170,-18220,-11903,8510,-35578,19829,11591,25415,-11127,20365,-21779,10715,1535, 
 加:期初现金及现金等价物余额(万元),23511,41731,53635,45125,80703,60874,49284,23869,34995,14631,36410,25694,24160, 
 期末现金及现金等价物余额(万元),41681,23511,41731,53635,45125,80703,60874,49284,23869,34995,14631,36410,25694, 
 净利润(万元),6249,-18768,1259,-8147,4154,10740,11143,30071,10673,4352,3275,2746,1192, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,145,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),-509,16123,11025,4513,486,1074,-184,655,-806,1891,2907,288,1878, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),3180,3544,3439,3458,3434,4341,3994,3922,3819,3643,4170,4469,4888, 
 无形资产摊销(万元),150,170,69,666,761,1122,177,69,69,43,40,51,77, 
 长期待摊费用摊销(万元),5,418,53,49,49,43,32,80,71,111,36,20,282, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-375,-734,1062,3,-44,-4617,-373,28,-450,227,-757,24,79, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
