 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),347470,293751,212978,230664,255869,217682,226828,207141,124343,112609,99130,106828,76389, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),--,99,--,--,--,--,--,--,--,0,0,0,0, 
 收到的其他与经营活动有关的现金(万元),112536,52319,22211,47084,30318,21021,22067,19489,8499,41,129,139,26, 
 经营活动现金流入小计(万元),460007,346169,235189,277748,286187,238703,248895,226630,132842,112650,99259,106968,76415, 
 购买商品、接受劳务支付的现金(万元),312951,259276,210722,205980,207742,212453,215538,195320,117550,93717,91639,96241,68970, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),30014,25467,25251,16392,11643,8526,6753,4574,2641,2142,1356,1126,875, 
 支付的各项税费(万元),11170,14114,15327,13176,18787,14880,14733,10199,5922,4964,4741,5223,4340, 
 支付的其他与经营活动有关的现金(万元),102317,61202,39170,62497,25702,25811,26912,19494,13475,1679,1439,1657,1615, 
 经营活动现金流出小计(万元),456452,360058,290469,298045,263874,261670,263936,229586,139588,102502,99174,104248,75801, 
