 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),638427,428390,364782,302437,206333,181240,219106,214789,232476,283470,194172,196474,186981, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),821,412,227,--,--,--,--,--,--,--,--,0,--, 
 收到的其他与经营活动有关的现金(万元),9883,11119,13951,9088,4312,4955,6937,5918,2738,9581,7507,363,250, 
 经营活动现金流入小计(万元),649131,439921,378959,311524,210646,186195,226044,220707,235215,293051,201679,196837,187231, 
 购买商品、接受劳务支付的现金(万元),499781,432443,302718,223311,172056,104212,159232,164711,200677,213215,154487,161460,143146, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),33017,33552,31316,27411,27677,21659,18228,21892,23289,18204,19085,17445,11829, 
 支付的各项税费(万元),12186,16116,16454,10514,13251,13656,11684,9176,12932,15706,9033,12824,11557, 
 支付的其他与经营活动有关的现金(万元),16143,11560,14408,7786,7726,10782,11193,13127,10355,11980,6512,7377,10430, 
 经营活动现金流出小计(万元),561128,493671,364896,269023,220710,150309,200336,208906,247253,259104,189116,199106,176963, 
 经营活动产生的现金流量净额(万元),88003,-53750,14064,42501,-10064,35886,25708,11802,-12038,33946,12563,-2269,10269, 
 收回投资所收到的现金(万元),165000,116000,72545,40545,80,50000,--,--,--,--,--,6011,15172, 
 取得投资收益所收到的现金(万元),904,1250,1172,250,250,600,850,--,--,--,--,7782,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),172,2,5,5,83,6299,859,17300,7294,16900,3,21,252, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,2546,--,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,1000,1000,100,--,--,--,--,--,100,1313,1828,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),166077,118252,74721,40900,413,56899,4255,17300,7294,17000,1316,15641,15423, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),72289,22454,33540,21603,14912,15696,25598,31358,47258,39503,39294,21942,17573, 
 投资所支付的现金(万元),198273,146000,67000,3000,--,100,80000,--,--,--,--,339,10143, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,17082,--,--,--,--,--,--,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,1000,8,4521,--,--,--,27,847,508,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),270562,185536,101540,24611,19432,15796,105598,31358,47285,40350,39802,22281,27716, 
 投资活动产生的现金流量净额(万元),-104485,-67284,-26818,16289,-19019,41103,-101343,-14058,-39991,-23349,-38486,-6640,-12293, 
 吸收投资收到的现金(万元),--,27228,63700,390,72469,1872,--,--,--,--,--,125836,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,390,--,1872,--,--,--,--,--,0,--, 
 取得借款收到的现金(万元),191160,55000,20000,--,--,--,60000,46000,32950,40850,37850,46350,13800, 
 发行债券收到的现金(万元),--,--,--,--,--,--,98800,50000,50000,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,1660,4331,11740,473,1620,1044,--,--,--,33,0,1090, 
 筹资活动现金流入小计(万元),191160,83888,88031,12130,72942,3492,159844,96000,82950,40850,37883,172186,14890, 
 偿还债务支付的现金(万元),138550,30000,20000,--,20000,35000,61000,97000,67750,40700,35548,23825,13157, 
 分配股利、利润或偿付利息所支付的现金(万元),21459,14153,11866,11144,11255,13630,7772,10003,11061,8738,12806,7849,6532, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,3404,--,--,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),10978,2969,143,--,--,6,144,241,1032,10,16,2708,12, 
 筹资活动现金流出小计(万元),170987,47122,32010,11144,31255,48636,68916,107244,79843,49447,48370,34382,19701, 
 筹资活动产生的现金流量净额(万元),20173,36766,56021,986,41687,-45143,90929,-11244,3107,-8597,-10488,137803,-4811, 
 汇率变动对现金及现金等价物的影响(万元),1,-0,--,--,--,--,--,--,--,--,--,0,--, 
 现金及现金等价物净增加额(万元),3691,-84267,43267,59776,12603,31846,15293,-13500,-48922,1999,-36411,128895,-6835, 
 加:期初现金及现金等价物余额(万元),138740,223008,179741,119964,107361,75515,60222,73722,122644,120645,157056,28161,34996, 
 期末现金及现金等价物余额(万元),142431,138740,223008,179741,119964,107361,75515,60222,73722,122644,120645,157056,28161, 
 净利润(万元),22962,25987,22352,17120,15493,13083,4302,122,14229,18045,11015,20156,13757, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,-680,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),2297,-1374,149,1310,-1315,4266,3169,5617,4344,1339,348,945,683, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),16195,12166,12216,11933,11928,11274,8203,8453,6440,5138,5373,5313,5190, 
 无形资产摊销(万元),6005,4194,3258,2856,1353,1335,1337,1249,1217,1283,547,172,127, 
 长期待摊费用摊销(万元),37,9,--,--,--,--,--,111,357,51,34,154,76, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),875,-17,-8,57,-4,-658,-65,-52,-17537,-12317,-4,-2,-32, 
 固定资产报废损失(万元),98,72,--,--,--,--,--,--,--,--,6,0,--, 
 公允价值变动损失(万元),-100,-84,9,-9,--,--,--,--,--,--,--,0,-388, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 财务费用(万元),13745,8619,7635,7486,8658,8307,5579,2986,2478,3065,2910,1195,1537, 
 投资损失(万元),-821,-350,-8783,-8103,-250,-580,1916,--,-550,-7,--,-7394,-3914, 
 递延所得税资产减少(万元),-202,165,-20,400,472,310,-769,48,-638,-434,-31,31,456, 
 递延所得税负债增加(万元),-132,18,--,--,--,--,--,--,--,--,0,-58,58, 
