 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),32581,12390,5847,5511,5153,3148,364,18699,40584,62928,54175,41561,42969, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),1,--,--,--,--,--,--,--,--,--,179,285,89, 
 收到的其他与经营活动有关的现金(万元),11911,487,838,1068,709,1095,3410,14764,4674,1600,1210,2245,3198, 
 经营活动现金流入小计(万元),44493,12877,6685,6579,5862,4243,3774,33463,45258,64528,55563,44091,46256, 
 购买商品、接受劳务支付的现金(万元),23143,6429,1484,2785,2624,2749,1203,13843,36804,44158,33637,26705,30592, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),2291,1853,2001,2111,1316,1723,8173,13940,3136,4903,3057,3089,3450, 
 支付的各项税费(万元),3826,2059,1392,897,577,580,2043,934,1131,4873,7190,4982,3203, 
 支付的其他与经营活动有关的现金(万元),12928,1771,1229,3345,1338,1602,13108,4405,4872,5859,5731,3346,4327, 
 经营活动现金流出小计(万元),42189,12112,6106,9138,5855,6653,24527,33121,45943,59793,49615,38122,41573, 
 经营活动产生的现金流量净额(万元),2304,765,579,-2559,7,-2410,-20753,341,-685,4736,5948,5969,4683, 
 收回投资所收到的现金(万元),--,--,--,1912,--,--,--,--,--,38,--,1220,0, 
 取得投资收益所收到的现金(万元),--,--,--,46,39,17,9,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),75,--,159,93,154,148,2027,--,5,103,158,10,270, 
 处置子公司及其他营业单位收到的现金净额(万元),273,2356,--,--,--,594,27005,10,--,--,--,1152,1888, 
 收到的其他与投资活动有关的现金(万元),--,--,2,429,83,456,--,--,--,3003,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),348,2356,161,2480,276,1215,29041,10,5,3144,158,2382,2158, 
