 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),250361,209147,240476,213431,183486,179214,155965,138033,123278,123121,98807,64179,60675, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 收到的税费返还(万元),--,--,--,1,6,34,52,37,88,60,64,2,57, 
 收到的其他与经营活动有关的现金(万元),2586,4140,4974,2284,3066,4824,2494,5250,1701,1686,1166,1020,1979, 
 经营活动现金流入小计(万元),252948,213287,245449,215717,186559,184071,158511,143320,125066,124867,100036,65201,62711, 
 购买商品、接受劳务支付的现金(万元),129707,94761,145828,126565,104803,103826,81269,82002,80962,67431,59197,38197,28296, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 支付给职工以及为职工支付的现金(万元),25918,22593,21463,20238,18794,19148,15800,13615,10699,9286,8034,6269,5808, 
 支付的各项税费(万元),19315,17432,18415,17875,15648,15077,12655,13022,11796,10022,8892,7481,8256, 
 支付的其他与经营活动有关的现金(万元),47184,42885,35783,32754,36147,33027,31862,27144,22752,16517,13655,12605,12237, 
 经营活动现金流出小计(万元),222123,177670,221489,197432,175391,171078,141586,135783,126209,103256,89778,64553,54597, 
 经营活动产生的现金流量净额(万元),30824,35617,23960,18285,11167,12994,16925,7537,-1142,21611,10259,649,8114, 
 收回投资所收到的现金(万元),410479,482610,414039,206938,144522,105281,50529,53173,85315,104364,78669,62691,5385, 
 取得投资收益所收到的现金(万元),128,91,34,2089,126,--,30,--,--,0,0,0,326, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),7,48,867,6,76,361,24,121,516,55,77,28,151, 
 处置子公司及其他营业单位收到的现金净额(万元),--,1066,--,--,2064,--,2532,-12,--,0,0,0,--, 
 收到的其他与投资活动有关的现金(万元),--,6060,842,870,670,200,300,590,--,0,0,171,2324, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 投资活动现金流入小计(万元),410614,489874,415782,209904,147457,105842,53415,53872,85831,104419,78746,62891,8186, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),2496,4191,6524,12393,10687,8368,3275,4469,3355,3493,3284,2465,2132, 
 投资所支付的现金(万元),414535,473488,437958,223064,155850,106477,43991,56105,91615,84902,92507,56113,1886, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,1008,--,--,--,399,0,1368,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,516,--,--,--,--,--,0,4525,687,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 投资活动现金流出小计(万元),417031,477679,444481,235973,167545,114845,47267,60575,95370,88396,101684,59265,4018, 
 投资活动产生的现金流量净额(万元),-6417,12196,-28699,-26069,-20089,-9002,6148,-6703,-9538,16024,-22938,3625,4168, 
 吸收投资收到的现金(万元),1293,350,1165,2465,654,610,329,6390,495,0,329,2160,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),1293,--,1165,2465,654,610,329,6390,495,0,0,2160,--, 
 取得借款收到的现金(万元),1630,1985,14851,11440,10550,14000,24519,6275,7594,56198,28380,76976,2300, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 筹资活动现金流入小计(万元),2923,2335,16016,13905,11204,14610,24848,12665,8089,56198,28709,79136,2300, 
 偿还债务支付的现金(万元),945,2365,9551,10140,7800,14349,25145,6384,8610,54649,29011,77976,4800, 
 分配股利、利润或偿付利息所支付的现金(万元),10134,8822,9101,1761,6243,5493,4306,1958,4536,1933,2065,2389,3570, 
 其中：子公司支付给少数股东的股利、利润(万元),5,10,42,16,26,--,--,--,--,0,0,47,59, 
 支付其他与筹资活动有关的现金(万元),1000,--,360,9,--,--,--,--,--,0,0,0,227, 
