 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),228821,204930,188279,177780,132406,127668,113912,113533,184568,150263,79956,88123,84852, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),1233,65,40,--,214,54,129,443,494,0,34,19,53, 
 收到的其他与经营活动有关的现金(万元),4829,7092,3330,5334,733,2092,954,1692,2350,3788,1528,1178,258, 
 经营活动现金流入小计(万元),234883,212088,191649,183114,133353,129815,114995,115668,187412,154051,81518,89319,85164, 
 购买商品、接受劳务支付的现金(万元),172028,171786,89359,116820,85324,89127,87723,97956,154362,103156,65596,74217,71383, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),31467,27746,24118,22621,17993,16728,14219,13670,12079,9314,7509,5424,4328, 
 支付的各项税费(万元),10800,10813,11362,12167,6700,4931,4459,6098,5196,5064,3803,4184,3657, 
 支付的其他与经营活动有关的现金(万元),20887,15920,16185,17671,19567,14944,9251,9572,11417,7677,6591,3792,2757, 
 经营活动现金流出小计(万元),235182,226265,141023,169279,129584,125729,115652,127295,183054,125212,83498,87616,82125, 
