 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),220366,163016,144059,164083,166412,120661,108630,114885,108617,47708,147636,134612,164848, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),3922,1219,1214,1067,494,7,423,1084,328,1064,27,--,390, 
 收到的其他与经营活动有关的现金(万元),5629,3667,2148,48627,2891,19382,8587,7439,9512,3527,2415,13337,48134, 
 经营活动现金流入小计(万元),229916,167902,147421,213778,169797,140050,117640,123408,118456,52298,150078,147949,213372, 
 购买商品、接受劳务支付的现金(万元),192180,137134,115259,132731,127239,114411,107991,90928,72535,47637,86255,94969,148652, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),14756,15704,15298,15989,18793,16847,16060,19568,17190,26627,20659,16623,19422, 
 支付的各项税费(万元),5231,6024,4431,5240,7019,7182,5132,9003,6160,1339,13103,10920,5681, 
 支付的其他与经营活动有关的现金(万元),7718,2383,3185,3916,4047,2939,8732,9971,10596,13239,16847,22524,3938, 
 经营活动现金流出小计(万元),219886,161245,138173,157875,157098,141379,137915,129469,106480,88842,136864,145036,177694, 
 经营活动产生的现金流量净额(万元),10031,6657,9248,55902,12699,-1328,-20276,-6062,11977,-36544,13214,2913,35678, 
 收回投资所收到的现金(万元),46,89,82,77,36,7,--,--,--,--,3,157,7952, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,6,3,132,94, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,0,0,0,0,143,6443,28801,5101,8,27,10016,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,0,--,--,--,--,--,16068,--,--,--, 
 收到的其他与投资活动有关的现金(万元),2040,6,13,25,4390,--,5,2156,1151,--,--,--,100, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),2087,95,95,101,4427,149,6448,30957,6252,16082,33,10305,8146, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),9894,1477,1476,21991,3975,17388,18474,77724,13374,9159,6477,3400,41111, 
 投资所支付的现金(万元),--,--,--,5000,330,--,4800,--,--,630,3,119,2956, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,2000,--,146,--,--,25,762,650,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),9894,3477,1476,27137,4305,17388,23299,78486,14024,9789,6480,3519,44067, 
 投资活动产生的现金流量净额(万元),-7807,-3382,-1381,-27035,121,-17239,-16852,-47529,-7772,6293,-6448,6787,-35920, 
 吸收投资收到的现金(万元),80,--,109188,--,--,99410,--,--,--,--,--,--,2000, 
 其中：子公司吸收少数股东投资收到的现金(万元),80,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),19000,9000,102450,276950,167780,151300,141700,108500,66300,93950,65360,45900,54216, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),4855,664,--,--,--,--,--,--,--,--,--,--,72, 
 筹资活动现金流入小计(万元),23935,9664,211638,276950,167780,250710,141700,108500,66300,93950,65360,45900,56288, 
 偿还债务支付的现金(万元),13103,19230,195686,279227,160280,209500,97740,61698,57325,60398,84431,56270,52791, 
 分配股利、利润或偿付利息所支付的现金(万元),61,1570,3262,9897,9265,11796,13518,8261,5557,4285,8250,4529,--, 
 其中：子公司支付给少数股东的股利、利润(万元),--,1050,--,--,--,255,230,240,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),4703,3858,6865,13280,14005,100,116,290,265,--,--,--,5725, 
 筹资活动现金流出小计(万元),17867,24658,205813,302404,183550,221396,111374,70248,63147,64683,92682,60799,58516, 
 筹资活动产生的现金流量净额(万元),6068,-14994,5825,-25454,-15770,29314,30326,38252,3153,29267,-27322,-14899,-2229, 
 汇率变动对现金及现金等价物的影响(万元),77,-649,-356,-2368,223,-97,-13,-2,-17,-13,-52,-61,-106, 
 现金及现金等价物净增加额(万元),8369,-12369,13336,1045,-2726,10649,-6815,-15342,7341,-998,-20607,-5261,-2577, 
 加:期初现金及现金等价物余额(万元),17957,30326,16990,15945,18671,8022,14837,30179,22838,23836,44443,49704,52282, 
 期末现金及现金等价物余额(万元),26326,17957,30326,16990,15945,18671,8022,14837,30179,22838,23836,44443,49704, 
 净利润(万元),-32786,1307,1461,2238,-26349,1650,-34083,2109,3772,-107601,6017,1157,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),24343,583,433,1323,14858,280,3109,8995,1008,55587,-2111,10133,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),9333,9160,8119,12219,16245,15605,11698,7930,8538,13310,19241,22233,--, 
 无形资产摊销(万元),459,499,487,497,485,73,43,63,63,97,138,531,--, 
 长期待摊费用摊销(万元),22,23,3,2,2,3,--,--,--,--,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,24,54,503,-137,1123,-12940,1576,4,--,-3836,--, 
 固定资产报废损失(万元),6,8,1,--,--,--,0,--,--,148,339,108,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),-902,1619,3161,9137,9254,11411,11501,5868,5815,3664,5284,7390,--, 
 投资损失(万元),143,-312,572,-18111,--,-224,38,27,8,-1290,97,-87,--, 
 递延所得税资产减少(万元),-55,-47,-10,-4,7,-3,2,-4,-1,-11,-0,-0,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 存货的减少(万元),2465,-2684,-851,-10735,-5633,1395,-245,7534,7294,10168,-3523,17372,--, 
 经营性应收项目的减少(万元),22329,-6108,-15288,54927,8483,-58473,-13677,-12438,-5665,2527,12574,-8291,--, 
 经营性应付项目的增加(万元),-15566,2331,10520,4231,-6153,27373,177,-12867,-10759,-13556,-24841,-24710,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),240,279,614,124,998,-280,36,-341,340,409,--,-19088,--, 
 经营活动产生现金流量净额(万元),10031,6657,9248,55902,12699,-1328,-20276,-6062,11977,-36544,13214,2913,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),26326,17957,30326,16990,15945,18671,8022,14837,30179,20173,23836,44443,49704, 
 现金的期初余额(万元),17957,30326,16990,15945,18671,8022,14837,30179,20173,23836,44443,49704,52282, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,2665,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,2665,--,--,--,--, 
 现金及现金等价物的净增加额(万元),8369,-12369,13336,1045,-2726,10649,-6815,-15342,7341,-998,-20607,-5261,-2577, 

