 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),162939,171708,176879,52515,179303,156468,153474,160635,152627,127914,129685,124411,114417, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),--,--,--,--,1510,1338,2008,2224,2426,748,402,200,258, 
 收到的其他与经营活动有关的现金(万元),1650,4479,1451,2784,4640,2368,2666,2103,1400,1419,2394,2611,3761, 
 经营活动现金流入小计(万元),164589,176187,178331,55299,185452,160174,158148,164962,156454,130081,132481,127222,118436, 
 购买商品、接受劳务支付的现金(万元),143557,134836,137827,52536,133819,115177,110458,136568,122290,90171,101028,101159,97204, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),4341,3066,2674,2186,16906,15260,12121,9685,9037,6774,6857,5370,5575, 
 支付的各项税费(万元),10667,16984,23210,6714,6376,4933,4891,4266,3805,3967,5671,4059,3533, 
 支付的其他与经营活动有关的现金(万元),16194,5194,4505,3536,13402,12819,12994,10690,9987,9077,7731,8541,9755, 
 经营活动现金流出小计(万元),174759,160080,168216,64972,170503,148190,140464,161209,145119,109989,121287,119129,116066, 
 经营活动产生的现金流量净额(万元),-10170,16107,10115,-9673,14949,11984,17684,3753,11334,20092,11193,8093,2369, 
 收回投资所收到的现金(万元),14,5317,11093,27500,27730,11957,5688,--,--,43,1670,11363,37, 
 取得投资收益所收到的现金(万元),--,--,--,--,1612,1126,368,127,45,--,0,15,22, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),2,236,167,1,21,40,326,37,17,13,502,49,168, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,205,335,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,180,--,0,7049,1600, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),15,5553,11260,27501,29363,13123,6382,164,242,55,2377,18812,1827, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),464,634,1034,48,6912,12363,16917,15283,8384,1767,4348,5282,2680, 
