 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),2525147,1698956,286903,153249,156920,49445,69183,95048,52009,47700,46092,45841,44330, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),755,892,477,314,284,208,174,281,143,141,--,--,--, 
 收到的其他与经营活动有关的现金(万元),149347,101438,3497,2158,1861,769,2926,1692,1800,1085,2692,1224,2290, 
 经营活动现金流入小计(万元),2675248,1801286,290878,155721,159066,50422,72283,97021,53951,48926,48784,47064,46620, 
 购买商品、接受劳务支付的现金(万元),2125009,1413044,179326,106764,115334,25449,47903,44044,37276,28061,30638,30538,32023, 
 客户贷款及垫款净增加额(万元),0,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),0,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),0,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),0,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),0,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),139689,106827,14848,10472,9218,7489,6450,6765,6128,5021,4932,4811,3230, 
 支付的各项税费(万元),91133,72136,7016,5182,5295,5205,7675,6977,4674,6215,4100,8400,8110, 
 支付的其他与经营活动有关的现金(万元),185966,128404,20456,13890,12883,7320,7048,14283,8520,5068,4948,2696,1851, 
 经营活动现金流出小计(万元),2541798,1720411,221646,136308,142730,45464,69076,72070,56599,44366,44619,46446,45214, 
 经营活动产生的现金流量净额(万元),133450,80875,69231,19412,16335,4958,3207,24951,-2648,4560,4166,618,1405, 
 收回投资所收到的现金(万元),0,68,--,--,--,--,--,--,--,--,1232,499,--, 
 取得投资收益所收到的现金(万元),16642,11485,1,--,--,0,4,27,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),244,290,12,1,0,16,0,0,12,50,63,330,30, 
 处置子公司及其他营业单位收到的现金净额(万元),0,--,--,--,--,0,8680,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),59960,437,458,1162,104,3579,120,--,--,1440,1659,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),76846,12281,471,1162,104,3595,8804,27,12,1490,2955,829,30, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),77990,54789,11093,1907,16394,70156,59206,25010,9905,29508,21327,8363,5645, 
 投资所支付的现金(万元),17533,30,--,--,--,--,--,--,--,--,1027,265,--, 
 质押贷款净增加额(万元),0,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),0,14561,--,--,--,0,0,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),51046,18238,--,0,0,914,3233,--,1341,134,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),146568,87618,11093,1907,16394,71070,62439,25010,11247,29642,22354,8628,5645, 
 投资活动产生的现金流量净额(万元),-69722,-75337,-10622,-745,-16290,-67476,-53634,-24983,-11235,-28152,-19399,-7799,-5614, 
 吸收投资收到的现金(万元),88842,95869,--,--,--,63208,--,--,2450,1010,5850,2940,21489, 
 其中：子公司吸收少数股东投资收到的现金(万元),24897,980,--,--,--,--,--,--,2450,1010,--,2940,--, 
 取得借款收到的现金(万元),479205,476471,253630,101545,87850,105182,139078,72944,50115,86112,38400,34893,27597, 
 发行债券收到的现金(万元),0,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),0,490,4378,450,--,700,970,4994,4873,500,--,1500,--, 
 筹资活动现金流入小计(万元),568047,572830,258008,101995,87850,169090,140048,77938,57438,87622,44250,39333,49085, 
 偿还债务支付的现金(万元),523844,456923,289330,110245,82250,99268,72022,65079,50333,43762,26750,21854,30666, 
