 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),329818,391884,435917,417965,402743,381521,420865,398412,379940,277601,314833,214928,197215, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),355,1091,1817,1880,109,--,--,--,--,--,69,46,23, 
 收到的其他与经营活动有关的现金(万元),83339,69792,72331,93326,38801,50353,107570,33914,31922,26435,28117,62663,89187, 
 经营活动现金流入小计(万元),413511,462767,510065,513171,441653,431874,528435,432326,411862,304036,343019,277637,286425, 
 购买商品、接受劳务支付的现金(万元),275828,206426,244422,221240,192869,181994,354162,235055,237479,184847,210162,168372,128717, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),66702,57022,76822,80319,70459,64280,59103,49422,41221,35869,26250,13312,8955, 
 支付的各项税费(万元),17754,30385,36131,33780,34212,32267,29754,32387,24651,18866,22555,16236,12516, 
 支付的其他与经营活动有关的现金(万元),89370,103146,84632,95568,64196,60178,66821,52092,45062,36644,28700,25509,53257, 
 经营活动现金流出小计(万元),449653,396980,442007,430906,361736,338719,509840,368956,348413,276226,287667,223429,203445, 
 经营活动产生的现金流量净额(万元),-36142,65786,68058,82264,79917,93154,18595,63369,63448,27810,55352,54208,82980, 
 收回投资所收到的现金(万元),415357,586250,452309,406846,299107,416344,258017,293823,40656,12847,11116,27997,25050, 
 取得投资收益所收到的现金(万元),14753,34418,36759,8476,12193,9181,3482,1728,4318,1585,4059,2,692, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),451,450,442,210,10492,13883,171,249,174,96,94,216,280, 
 处置子公司及其他营业单位收到的现金净额(万元),2896,42987,9,28,51486,9741,5834,5,--,--,366,18276,0, 
 收到的其他与投资活动有关的现金(万元),--,210,--,3487,--,10916,--,--,--,--,--,0,396, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),433457,664315,489519,419047,373277,460066,267504,295806,45148,14529,15635,46490,26417, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),86075,13050,16697,22606,24261,24468,30536,12536,15615,15822,19737,14413,8845, 
 投资所支付的现金(万元),421143,949324,541946,400592,338846,413823,286262,356747,52237,23612,16079,25157,50806, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),174806,--,238,--,96218,57596,--,--,--,2777,117,504,0, 
 支付的其他与投资活动有关的现金(万元),--,--,16404,22640,10404,--,--,--,--,4,--,0,264, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),682024,962373,575285,445838,469729,495888,316798,369283,67853,42215,35933,40074,59915, 
 投资活动产生的现金流量净额(万元),-248567,-298059,-85767,-26791,-96452,-35822,-49294,-73477,-22705,-27686,-20298,6417,-33497, 
 吸收投资收到的现金(万元),31620,100,897,108463,2151,1010,149,6930,1608,216,5358,1510,330, 
 其中：子公司吸收少数股东投资收到的现金(万元),31620,100,897,16418,51,400,149,6930,1608,216,--,1510,0, 
 取得借款收到的现金(万元),68220,197235,5000,--,19600,90724,95385,62794,16260,26000,4000,33000,70000, 
 发行债券收到的现金(万元),129493,99610,--,--,70000,70000,39840,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,95,20,--,195,--,--,--,--,--,0,0, 
 筹资活动现金流入小计(万元),229333,296945,5992,108483,91751,161929,135374,69724,17868,26216,9358,34510,70330, 
 偿还债务支付的现金(万元),73000,1500,4000,7528,30608,174306,99008,29449,16000,17000,31000,65000,64200, 
 分配股利、利润或偿付利息所支付的现金(万元),28654,51789,22251,19062,12586,7432,29472,32635,18117,13617,10430,12791,10098, 
 其中：子公司支付给少数股东的股利、利润(万元),1218,33135,4069,2242,620,641,21223,25057,8262,10354,--,0,0, 
 支付其他与筹资活动有关的现金(万元),29500,--,--,1153,866,2862,--,396,3,20,--,0,0, 
 筹资活动现金流出小计(万元),131154,53289,26251,27743,44061,184600,128480,62480,34120,30637,41430,77791,74298, 
 筹资活动产生的现金流量净额(万元),98179,243656,-20259,80741,47690,-22672,6894,7244,-16252,-4421,-32072,-43281,-3968, 
 汇率变动对现金及现金等价物的影响(万元),-23,-0,28,0,--,-5,1,-5,--,--,--,0,0, 
 现金及现金等价物净增加额(万元),-186552,11383,-37939,136214,31155,34656,-23803,-2870,24492,-4297,2981,17344,45515, 
 加:期初现金及现金等价物余额(万元),286856,275472,313411,177197,146042,110604,127724,130594,106103,110399,107418,87811,42296, 
 期末现金及现金等价物余额(万元),100303,286856,275472,313411,177197,145260,103921,127724,130594,106103,110399,105155,87811, 
 净利润(万元),-493431,42327,104074,89680,104988,90294,53363,50770,43229,30547,33260,13103,23755, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,13838,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),396904,73226,23860,4978,780,1254,1313,-1047,3465,2734,3086,6208,275, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),7772,7341,10402,12131,11720,10330,10033,9834,8758,8249,6983,6932,6680, 
 无形资产摊销(万元),2369,2704,3268,2602,1245,750,595,525,538,506,458,388,365, 
 长期待摊费用摊销(万元),4266,1686,2191,1353,1082,1126,1079,1058,547,449,160,140,409, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),278,341,-40,-28,-110,-7128,-8,31,221,46,7,125,155, 
 固定资产报废损失(万元),--,--,--,--,--,--,0,3,1,--,--,0,0, 
 公允价值变动损失(万元),1588,495,-1495,3360,-3675,444,-1536,2558,-549,-45,45,0,-36, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
