 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),40014,35207,28758,21148,23739,25814,28087,27914,24663,21852,21057,24653,26236, 
 客户存款和同业存放款项净增加额(万元),0,0,0,0,--,0,--,--,--,0,--,--,--, 
 向中央银行借款净增加额(万元,0,0,0,0,--,0,0,--,--,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),0,0,0,0,--,0,--,--,--,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),0,0,0,0,--,0,0,--,--,0,--,--,--, 
 收到再保险业务现金净额(万元),0,0,0,0,--,0,0,--,--,0,--,--,--, 
 保户储金及投资款净增加额(万元),0,0,0,0,--,0,0,--,--,0,--,--,--, 
 处置交易性金融资产净增加额(万元),0,0,0,0,--,0,0,--,--,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),0,0,0,0,--,0,0,--,--,0,--,--,--, 
 拆入资金净增加额(万元),0,0,0,0,--,0,0,--,--,0,--,--,--, 
 回购业务资金净增加额(万元),0,0,0,0,--,0,0,--,--,0,--,--,--, 
 收到的税费返还(万元),0,8,7,19,58,125,6,--,370,1,--,--,--, 
 收到的其他与经营活动有关的现金(万元),6478,1027,2051,1125,124,867,2774,4421,22208,5241,3166,2178,5841, 
 经营活动现金流入小计(万元),46492,36242,30817,22292,23921,26805,30868,32335,47241,27094,24222,26831,32076, 
 购买商品、接受劳务支付的现金(万元),6537,9910,7677,21036,8784,12345,11867,17423,15520,14722,10630,15988,26681, 
 客户贷款及垫款净增加额(万元),0,0,0,0,--,0,0,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),0,0,0,0,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),0,0,0,0,--,0,0,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),0,0,0,0,--,0,0,--,--,0,--,--,--, 
 支付保单红利的现金(万元),0,0,0,0,--,0,0,--,--,0,--,--,--, 
