 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1043833,962599,771733,672065,440410,340289,294260,270812,218244,118742,78218,36989,18749, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到的税费返还(万元),3014,3903,4021,1948,2726,4113,3391,2395,1705,988,1599,13,0, 
 收到的其他与经营活动有关的现金(万元),17499,14541,8468,5076,4714,4686,3446,6260,1444,1289,2800,6981,1149, 
 经营活动现金流入小计(万元),1064346,981044,784223,679090,447849,349087,301098,279468,221393,121019,82617,43982,19898, 
 购买商品、接受劳务支付的现金(万元),504535,493515,439101,363895,216266,168863,161361,184828,133711,51955,56542,23712,15176, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付给职工以及为职工支付的现金(万元),307475,253875,161467,130289,115453,80022,55667,43339,37273,21210,9899,6511,1206, 
 支付的各项税费(万元),76988,53188,49901,39477,31393,32169,26444,24067,18948,13873,7477,6221,52, 
 支付的其他与经营活动有关的现金(万元),78045,65501,42692,36362,29998,21014,15731,16053,15430,11727,7514,2537,667, 
 经营活动现金流出小计(万元),967044,866079,693161,570023,393110,302068,259203,268287,205361,98764,81432,38981,17101, 
 经营活动产生的现金流量净额(万元),97302,114965,91061,109067,54740,47020,41895,11180,16031,22255,1186,5001,2797, 
 收回投资所收到的现金(万元),5010,140,--,--,--,--,--,--,--,--,--,--,0, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,86,--,--,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),9967,1872,4974,378,40,2283,79,116,281,44,22,268,6, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,3180,4451,29755,--,--,--,--,--,0, 
 收到的其他与投资活动有关的现金(万元),192089,343012,1887,--,--,--,--,454,95,78,115,44,2980, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 投资活动现金流入小计(万元),207066,345023,6861,378,3220,6734,29833,570,376,208,137,312,2985, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),128552,103860,65051,34249,22354,19666,15806,22692,12305,4013,6778,4172,469, 
 投资所支付的现金(万元),14083,30041,5197,9490,6573,1190,36661,--,--,33234,--,--,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),6825,115146,83020,66598,37872,--,--,5175,3773,--,13748,--,0, 
 支付的其他与投资活动有关的现金(万元),118006,278000,162000,800,--,--,--,--,--,--,--,--,1588, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 投资活动现金流出小计(万元),267466,527047,315268,111137,66800,20856,52468,27867,16079,37247,20526,4172,2058, 
 投资活动产生的现金流量净额(万元),-60400,-182024,-308408,-110759,-63579,-14122,-22635,-27298,-15703,-37039,-20389,-3860,928, 
 吸收投资收到的现金(万元),550,--,215350,417,--,--,--,--,60,23701,682,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),550,--,--,417,--,--,--,--,60,--,--,--,0, 
 取得借款收到的现金(万元),156258,357030,73186,263646,135723,89249,100314,82161,57984,46202,41513,8000,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,28497,--,--,--,--,0, 
 收到其他与筹资活动有关的现金(万元),519,--,--,--,1020,500,12842,2000,--,1900,1246,--,0, 
 筹资活动现金流入小计(万元),157327,357030,288536,264063,136743,89749,113156,112659,58044,71803,43441,8000,0, 
 偿还债务支付的现金(万元),123319,226313,49923,159901,115755,111469,96655,77078,44150,45233,18240,8003,13348, 
 分配股利、利润或偿付利息所支付的现金(万元),38602,23568,16370,9060,10385,14121,5284,7414,12161,3199,3379,437,61, 
 其中：子公司支付给少数股东的股利、利润(万元),800,2053,--,--,--,--,--,--,--,--,--,--,0, 
 支付其他与筹资活动有关的现金(万元),30122,11377,3414,5541,856,10383,--,654,4349,5156,1140,--,0, 
 筹资活动现金流出小计(万元),192043,261258,69707,174503,126995,135973,101939,85147,60661,53588,22760,8440,13409, 
 筹资活动产生的现金流量净额(万元),-34716,95772,218828,89560,9748,-46224,11217,27512,-2616,18215,20681,-440,-13409, 
 汇率变动对现金及现金等价物的影响(万元),2625,-5513,3708,535,-1887,-1187,-133,-164,-264,-85,-47,352,0, 
 现金及现金等价物净增加额(万元),4810,23200,5190,88403,-979,-14514,30345,11230,-2552,3346,1431,1054,-9685, 
 加:期初现金及现金等价物余额(万元),152595,129395,124205,35802,36781,51294,20950,9720,12272,8926,6648,3894,13579, 
 期末现金及现金等价物余额(万元),157405,152595,129395,124205,35802,36781,51294,20950,9720,12272,8079,4948,3894, 
 净利润(万元),113791,115357,92880,74993,58766,40367,54870,33351,34097,22763,14660,9787,-623, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 资产减值准备(万元),6462,4328,9149,3166,5948,3456,3619,1415,2232,807,921,190,552, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),44166,32719,25464,21122,13775,10499,10033,8516,6473,5326,3672,2289,1845, 
 无形资产摊销(万元),5236,4171,3123,2257,892,524,488,425,432,425,339,182,205, 
 长期待摊费用摊销(万元),3830,886,1465,884,307,259,316,233,182,157,0,--,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-2088,-43,480,88,488,-667,-63,-25,271,-55,125,-10,4, 
 固定资产报废损失(万元),732,83,--,--,--,--,--,--,--,0,0,--,0, 
 公允价值变动损失(万元),184,-405,-320,-146,784,--,--,--,--,0,--,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 财务费用(万元),5314,14302,4640,6778,4269,5604,5602,4811,2571,1867,1307,754,31, 
 投资损失(万元),-7327,-7873,-1880,87,-3180,-4447,-23564,--,-667,432,-52,--,0, 
 递延所得税资产减少(万元),251,-2398,-326,-43,-2819,1607,-6364,-28,-549,-959,-26,2870,663, 
 递延所得税负债增加(万元),144,-1245,-220,2676,1923,-213,-36,249,--,0,0,--,0, 
 存货的减少(万元),-8297,-35180,-11008,1865,-9390,-4677,-5810,-13953,-18670,-5594,-3252,-2250,-951, 
 经营性应收项目的减少(万元),-43412,-39054,-62473,-18386,-9042,-25285,-14248,-18164,-29179,-20907,-12285,-7532,-572, 
 经营性应付项目的增加(万元),-24330,27717,30089,13726,-7980,19992,17054,-5652,18840,17993,-4222,-1277,1644, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 其他(万元),2645,1599,--,--,--,--,--,--,--,0,--,--,0, 
 经营活动产生现金流量净额(万元),97302,114965,91061,109067,54740,47020,41895,11180,16031,22255,1186,5001,2797, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 现金的期末余额(万元),157405,152595,129395,124205,35802,36781,51294,20950,9720,12272,8079,4948,3894, 
 现金的期初余额(万元),152595,129395,124205,35802,36781,51294,20950,9720,12272,8926,6648,3894,13579, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,--,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 现金及现金等价物的净增加额(万元),4810,23200,5190,88403,-979,-14514,30345,11230,-2552,3346,1431,1054,-9685, 

