 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),199141,292144,211198,97199,3685,1780,8630,47,4285,8215,3266,19323,6877, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),93,429,48,--,--,--,--,--,--,--,--,--,--, 
 收到的其他与经营活动有关的现金(万元),14190,34991,19033,8333,471,1461,4014,3595,193,3,32,390,3106, 
 经营活动现金流入小计(万元),213423,327564,230279,105532,4155,3242,12644,3642,4478,8218,3298,19713,9983, 
 购买商品、接受劳务支付的现金(万元),211033,218824,169715,44651,1010,1560,14892,324,2281,3989,2020,15944,6140, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),36641,26309,21620,6109,610,615,467,405,407,217,300,256,253, 
 支付的各项税费(万元),15383,22744,37887,5353,316,1393,1535,423,366,322,507,650,958, 
 支付的其他与经营活动有关的现金(万元),16513,30139,24640,20068,749,2425,611,728,2375,3946,573,306,2714, 
 经营活动现金流出小计(万元),279570,298016,253861,76181,2685,5992,17504,1879,5429,8474,3400,17157,10064, 
 经营活动产生的现金流量净额(万元),-66147,29548,-23582,29351,1470,-2751,-4861,1762,-950,-257,-101,2556,-81, 
 收回投资所收到的现金(万元),166543,96931,--,--,--,--,--,--,--,--,--,--,--, 
 取得投资收益所收到的现金(万元),2466,830,1103,766,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),2,--,1400,--,0,--,--,1493,--,311,--,51,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,150,--,1,--,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),4000,79100,107000,33770,--,--,--,--,--,--,--,--,3971, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),173011,176861,109653,34536,1,0,0,1493,0,311,--,51,3971, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),14151,52079,30231,13246,3,46,1,128,2,59,264,2257,93, 
 投资所支付的现金(万元),97223,220316,104112,--,--,--,--,--,--,--,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),30194,22384,8610,298133,--,--,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),21310,79146,96400,42200,--,--,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),162878,373924,239353,353579,3,46,1,128,2,59,264,2257,93, 
 投资活动产生的现金流量净额(万元),10133,-197063,-129701,-319042,-2,-46,-1,1365,-2,253,-264,-2205,3878, 
 吸收投资收到的现金(万元),400,230685,40,384900,--,100,--,--,--,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),200,--,40,--,--,--,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),44571,29269,52000,5800,--,3400,3900,--,2900,--,--,--,--, 
 发行债券收到的现金(万元),--,49500,99000,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),499,1174,5769,30331,--,--,--,--,--,--,--,--,--, 
 筹资活动现金流入小计(万元),45469,310628,156809,421031,0,3500,3900,0,2900,--,--,--,--, 
 偿还债务支付的现金(万元),26805,52213,19532,9300,500,1000,2900,--,--,--,--,--,3848, 
 分配股利、利润或偿付利息所支付的现金(万元),22222,6605,2138,433,375,325,194,168,20,--,--,--,--, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,23775,--,10751,--,--,--,--,--,--,--,--,--, 
 筹资活动现金流出小计(万元),49027,82592,21670,20484,875,1325,3094,168,20,--,--,--,3848, 
 筹资活动产生的现金流量净额(万元),-3558,228035,135139,400547,-875,2175,806,-168,2880,--,--,--,-3848, 
 汇率变动对现金及现金等价物的影响(万元),-42,-325,677,--,0,-0,-0,-0,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),-59614,60196,-17467,110856,594,-623,-4056,2959,1927,-4,-365,350,-50, 
 加:期初现金及现金等价物余额(万元),154387,94191,111659,803,209,832,4888,1929,2,6,371,21,71, 
 期末现金及现金等价物余额(万元),94773,154387,94191,111659,803,209,832,4888,1929,2,6,371,21, 
 净利润(万元),-69658,44086,60863,13782,-4778,-2734,555,1423,-4992,-3793,891,2541,2435, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),37406,378,2457,5760,2448,894,340,35,2982,2996,113,-2386,-2046, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),6729,4808,3115,2834,545,802,808,986,1299,1181,1181,1040,988, 
 无形资产摊销(万元),525,515,503,213,211,257,261,261,141,255,260,255,202, 
 长期待摊费用摊销(万元),12950,8885,7391,1372,--,--,--,--,--,--,--,--,50, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,51,28,--,0,--,--,-1587,130,20,-8,--,--, 
 固定资产报废损失(万元),-9,--,--,--,--,--,--,--,--,--,--,7,122, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),9160,8295,2180,432,373,332,194,168,20,--,--,--,650, 
 投资损失(万元),-2849,-272,--,--,--,--,--,--,--,--,--,--,--, 
 递延所得税资产减少(万元),-293,345,-482,-187,345,-257,-80,-8,--,--,--,--,--, 
 递延所得税负债增加(万元),-410,-410,1641,--,--,--,--,--,--,--,0,--,--, 
 存货的减少(万元),2475,-37954,-2092,714,--,1881,-1859,-22,40,269,129,-161,-55, 
 经营性应收项目的减少(万元),-45459,-1043,-85924,45327,3266,-1195,-6766,-712,6650,1855,-2620,-11017,-2711, 
 经营性应付项目的增加(万元),-16714,1864,-13262,-40895,-939,-2730,1687,1220,-7221,-3040,-47,12277,-2515, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,2800, 
 经营活动产生现金流量净额(万元),-66147,29548,-23582,29351,1470,-2751,-4861,1762,-950,-257,-101,2556,-81, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),94773,154387,94191,111659,803,209,832,4888,1929,2,6,371,21, 
 现金的期初余额(万元),154387,94191,111659,803,209,832,4888,1929,2,6,371,21,71, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-59614,60196,-17467,110856,594,-623,-4056,2959,1927,-4,-365,350,-50, 

