 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),137890,212060,342662,716740,547450,582135,655322,457939,161841,163781,233648,306683,252779, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),930,976,443,2066,597,852,1113,989,596,327,353,980,37, 
 收到的其他与经营活动有关的现金(万元),29603,50592,1587,2961,5987,14592,16623,2853,2311,5084,892,647,121, 
 经营活动现金流入小计(万元),168422,263628,344691,721767,554034,597579,673059,461781,164748,169192,234893,308309,252937, 
 购买商品、接受劳务支付的现金(万元),65298,228334,321969,692585,492489,587406,612500,416353,127053,123480,169980,213348,181092, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),5833,28132,8184,11435,11328,17722,18812,17226,14679,12753,12758,9904,7715, 
 支付的各项税费(万元),5665,5235,3532,7086,7867,9716,11007,14378,13142,17063,18945,23597,15458, 
 支付的其他与经营活动有关的现金(万元),14444,9986,5452,9261,6686,17995,28531,21086,16506,9521,12170,11912,12086, 
 经营活动现金流出小计(万元),91240,271686,339137,720367,518370,632839,670850,469043,171380,162816,213853,258761,216351, 
 经营活动产生的现金流量净额(万元),77182,-8058,5554,1400,35664,-35260,2209,-7262,-6631,6376,21041,49549,36586, 
 收回投资所收到的现金(万元),20613,--,--,--,1008,--,--,--,--,0,--,0,0, 
 取得投资收益所收到的现金(万元),--,--,--,--,3278,55,126,90,39,73,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,2,--,--,--,--,--,25,2,0,--,4,2, 
 处置子公司及其他营业单位收到的现金净额(万元),--,21319,--,--,--,--,--,--,--,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,960,1440,350,800,250,805,300,620,3250,--,0,200, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),20613,22281,1440,350,5086,305,931,415,660,3323,--,4,202, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),622,459,595,1879,1553,12187,29284,51681,45823,33019,59035,60586,58818, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),109,--,--,--,221,--,--,--,102,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),731,459,595,1879,1774,12187,29284,51681,45924,33019,59035,60586,58818, 
 投资活动产生的现金流量净额(万元),19882,21822,845,-1529,3312,-11882,-28353,-51266,-45264,-29696,-59035,-60581,-58616, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,2711,400,0,--,60300,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得借款收到的现金(万元),--,73500,178880,228587,271748,278489,392726,335445,179800,167000,132400,8580,152085, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,80000,80000,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),15000,397330,340930,352677,161481,205208,60275,--,--,0,--,0,339, 
 筹资活动现金流入小计(万元),15000,470830,519810,581264,433229,483698,453001,418156,260200,167000,132400,68880,152424, 
 偿还债务支付的现金(万元),34494,228780,205320,279434,309406,369081,378477,333666,173735,140735,101776,37070,106996, 
 分配股利、利润或偿付利息所支付的现金(万元),30845,6939,10005,13510,18241,21107,30423,17878,11123,12659,16744,13819,8469, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),37505,240132,316673,304864,132698,63038,9804,16820,3440,0,--,1564,120, 
 筹资活动现金流出小计(万元),102844,475852,531998,597808,460345,453226,418703,368364,188298,153394,118520,52454,115585, 
 筹资活动产生的现金流量净额(万元),-87844,-5021,-12188,-16544,-27116,30472,34298,49792,71902,13606,13880,16426,36839, 
 汇率变动对现金及现金等价物的影响(万元),-3,5,-29,16,5,-1,-1,-50,-4,-0,--,-8,-3, 
 现金及现金等价物净增加额(万元),9217,8748,-5818,-16657,11866,-16671,8152,-8786,20003,-9714,-24113,5386,14806, 
 加:期初现金及现金等价物余额(万元),80905,6617,12435,29091,17226,33897,25745,34530,14527,24241,48355,42969,28163, 
 期末现金及现金等价物余额(万元),90122,15365,6617,12435,29091,17226,33897,25745,34530,14527,24241,48355,42969, 
 净利润(万元),4585,9191,-70138,-52527,4768,-48248,-40714,373,3220,1042,1280,32957,13820, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,-31,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,16895, 
 资产减值准备(万元),101,-1031,11902,6009,2393,6646,6697,-44,1606,2288,5812,1944,1619, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),5764,25873,28898,28267,29098,26221,26007,23946,23173,21164,19708,17339,0, 
 无形资产摊销(万元),26799,665,663,725,733,729,527,447,367,298,298,297,238, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),20,267,-33,7,21,209,121,--,11,37,107,4,8, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,804,1,0,--,162,236, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 财务费用(万元),32003,9339,18558,23295,22200,21863,25457,22814,9641,9194,6306,8152,8254, 
 投资损失(万元),--,-7732,--,--,-3223,-55,-126,-90,-39,-73,--,0,0, 
 递延所得税资产减少(万元),-2,2,-1,286,-31,1083,161,388,-561,1300,-1291,-341,-586, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存货的减少(万元),23528,-8339,5501,3260,1257,11633,9391,-26678,-26218,435,-8291,-10485,-369, 
 经营性应收项目的减少(万元),-4791,2371,4556,1809,-11210,3250,13238,10073,-55358,-16045,7531,-13543,2501, 
 经营性应付项目的增加(万元),-10825,-38663,5657,-9662,-10267,-59979,-38779,-39253,39080,-14206,-10335,13093,-6032, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 其他(万元),--,--,-9,-69,-77,1388,228,-41,-1555,941,-84,0,4, 
 经营活动产生现金流量净额(万元),77182,-8058,5554,1400,35664,-35260,2209,-7262,-6631,6376,21041,49549,36586, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金的期末余额(万元),90122,15365,6617,12435,29091,17226,33897,25745,34530,14527,24241,48355,42969, 
 现金的期初余额(万元),80905,6617,12435,29091,17226,33897,25745,34530,14527,24241,48355,42969,28163, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金及现金等价物的净增加额(万元),9217,8748,-5818,-16657,11866,-16671,8152,-8786,20003,-9714,-24113,5386,14806, 

