 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),467863,398143,228081,234411,247602,173727,130404,2003,5923,3078,3193,7694,5170, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),1013,1186,1206,1073,1346,116,--,--,--,13,--,1,0, 
 收到的其他与经营活动有关的现金(万元),13502,18238,18237,10512,13894,5769,47158,471,4179,1207,3999,4665,13734, 
 经营活动现金流入小计(万元),482378,417567,247524,245996,262842,179612,177562,2474,10102,4298,7192,12360,18904, 
 购买商品、接受劳务支付的现金(万元),300353,275122,108581,137902,147269,91783,90865,1290,8910,1985,4743,4685,6072, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),37670,24032,19009,11783,8771,6897,6473,287,252,376,385,626,664, 
 支付的各项税费(万元),29396,27585,22069,25116,24799,17454,14642,264,217,607,242,1620,790, 
 支付的其他与经营活动有关的现金(万元),22903,21959,28123,27490,8253,12054,48352,593,767,882,4008,4438,9858, 
 经营活动现金流出小计(万元),390323,348698,177783,202292,189092,128188,160332,2434,10146,3850,9377,11368,17384, 
 经营活动产生的现金流量净额(万元),92056,68869,69740,43705,73750,51424,17230,40,-44,449,-2185,992,1520, 
 收回投资所收到的现金(万元),17844,6000,3000,600,2029,1332,3830,--,--,--,--,--,--, 
 取得投资收益所收到的现金(万元),3715,527,190,395,--,--,1,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),270,15116,525,98,78,2,13,--,--,--,--,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),5970,--,--,--,--,2982,--,--,--,--,2154,--,--, 
 收到的其他与投资活动有关的现金(万元),21136,10855,6050,7955,153,18800,1951,--,--,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),48935,32498,9764,9048,2260,23116,5796,0,0,--,2154,--,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),60768,155059,111939,114559,98727,106270,68912,6,34,24,215,4827,1868, 
 投资所支付的现金(万元),--,9249,33417,47432,33588,9873,1490,--,--,--,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),606,18028,12860,6753,4957,4848,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),1521,1105,9733,1800,--,--,15500,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),62895,183441,167949,170545,137273,120991,85902,6,34,24,215,4827,1868, 
 投资活动产生的现金流量净额(万元),-13960,-150943,-158185,-161497,-135013,-97876,-80106,-6,-34,-24,1939,-4827,-1868, 
 吸收投资收到的现金(万元),1543,4141,832,335,170535,1150,1470,--,--,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),1543,4141,832,335,825,1150,1470,--,--,--,--,--,--, 
 取得借款收到的现金(万元),226661,285349,194302,181911,221032,136443,91900,--,--,--,--,4800,2681, 
 发行债券收到的现金(万元),--,--,79280,79200,70000,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),253805,154168,180651,74519,94945,67100,56648,--,2938,205,511,9255,--, 
 筹资活动现金流入小计(万元),482009,443658,455065,335965,556512,204693,150018,0,2938,205,511,14055,2681, 
 偿还债务支付的现金(万元),240861,212629,179295,255771,177868,127534,51555,468,324,536,414,5985,2547, 
 分配股利、利润或偿付利息所支付的现金(万元),41194,36269,28938,30269,32242,14692,12166,--,--,75,--,109,206, 
 其中：子公司支付给少数股东的股利、利润(万元),16,--,877,--,--,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),319272,165039,87887,91028,113449,45286,12069,--,--,--,99,4650,--, 
 筹资活动现金流出小计(万元),601327,413938,296120,377067,323559,187512,75791,468,324,611,513,10743,2753, 
 筹资活动产生的现金流量净额(万元),-119319,29720,158946,-41102,232953,17181,74227,-468,2614,-406,-2,3312,-72, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,0,-0,-0,--,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),-41223,-52353,70501,-158894,171690,-29271,11351,-434,2537,19,-248,-523,-420, 
 加:期初现金及现金等价物余额(万元),60877,113230,42729,201623,29933,59204,47853,2675,138,119,367,891,1311, 
 期末现金及现金等价物余额(万元),19654,60877,113230,42729,201623,29933,59204,2241,2675,138,119,367,891, 
 净利润(万元),-176270,29029,21404,28682,36480,32535,29255,-104,-3727,41,0,1261,889, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),154070,3776,3263,1233,999,118,394,-89,3948,-246,--,68,185, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),35931,30242,27514,22275,18062,12863,8182,144,143,161,0,474,530, 
 无形资产摊销(万元),1507,1421,977,632,510,364,275,10,29,82,--,99,80, 
 长期待摊费用摊销(万元),2246,1591,1294,544,437,226,118,4,7,4,--,--,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),634,-4792,116,-532,-8,2,9,--,-1,--,--,--,--, 
 固定资产报废损失(万元),7205,888,--,--,--,0,--,--,--,--,--,--,0, 
 公允价值变动损失(万元),--,--,--,--,--,0,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
