 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),13502913,10759912,6989662,11091832,8553445,7021140,7007712,5275464,3593152,4205135,2052749,1609868,1392562, 
 客户存款和同业存放款项净增加额(万元),4893,12170,-42137,-23990,26425,46119,2974,-38886,-96684,113303,--,89872,850, 
 向中央银行借款净增加额(万元,--,-427,-373,-946,-1996,3741,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,-30000,13600,15000,-81800,36800,65000,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),120813,158755,196575,279358,201528,128448,76559,39390,37467,12448,--,3213,2383, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,-58600,40000,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),235659,165728,113934,123733,51158,46853,132256,95697,53527,26909,40653,43814,46910, 
 收到的其他与经营活动有关的现金(万元),756699,267991,293883,468264,213437,303246,320668,385183,689846,95738,-15607,26254,18125, 
 经营活动现金流入小计(万元),14620976,11364130,7551544,11879651,9053997,7563147,7555168,5675048,4314108,4518534,2077795,1773022,1460829, 
 购买商品、接受劳务支付的现金(万元),7804553,5836517,4047878,4254126,3881690,3858873,4044616,4371703,3411981,1819470,1307623,1035180,932401, 
 客户贷款及垫款净增加额(万元),234338,202379,-421618,246530,191905,256208,215359,-293663,91865,55820,--,-1777,0, 
 存放中央银行和同业款项净增加额(万元),10446,23745,-106418,-105051,182685,149189,2487,-159583,-230215,504267,--,3152,1586, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),3157,18483,9459,66249,70295,49002,19851,2213,6691,1007,--,766,233, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),857541,768487,565705,559051,573024,496395,448636,384559,231977,162807,136649,122005,82814, 
 支付的各项税费(万元),1514180,1319677,1133390,1377389,1333436,817129,516252,419453,331558,240663,214749,141194,86610, 
 支付的其他与经营活动有关的现金(万元),1502683,1558989,837152,1043519,927045,639367,467093,614750,408651,789540,381919,193224,183887, 
 经营活动现金流出小计(万元),11926897,9728276,6065548,7441813,7160080,6266163,5714293,5339432,4252509,3573574,2040941,1493743,1287531, 
 经营活动产生的现金流量净额(万元),2694079,1635854,1485995,4437838,1893917,1296984,1840875,335616,61600,944960,36854,279279,173297, 
 收回投资所收到的现金(万元),671079,340389,314229,95000,66000,32752,100557,132337,7030,138,--,0,297, 
 取得投资收益所收到的现金(万元),57949,15210,26473,8464,4470,24135,4729,22022,3654,63,--,10,73, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),630,355,2720,123,249,121,47,619,79,7,2543,75,263, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,175,--,--,--,--,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),265240,44324,650,14344,66107,43440,690,77113,97970,4039,6808,3306,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),994898,400278,344071,117931,137001,100447,106023,232091,108734,4247,9351,3391,633, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),383755,242481,327694,288451,177731,246147,360241,477774,248222,71618,102177,96391,55038, 
 投资所支付的现金(万元),1547771,1241973,149640,283266,233050,70407,155836,24910,48551,75947,214,5944,1103, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),102969,--,--,--,--,--,--,--,--,0,43,11988,0, 
 支付的其他与投资活动有关的现金(万元),1144979,5141170,1791393,17529,12434,2493,11199,6134,667,165978,1151,2683,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),3179474,6625624,2268727,589246,423215,319046,527276,508818,297440,313543,103585,117005,56140, 
 投资活动产生的现金流量净额(万元),-2184577,-6225346,-1924655,-471315,-286214,-218599,-421252,-276727,-188706,-309296,-94234,-113614,-55507, 
 吸收投资收到的现金(万元),--,9049,--,--,--,--,319787,26,--,46605,50,113666,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,9049,--,--,--,--,--,--,--,46605,--,0,0, 
 取得借款收到的现金(万元),2763397,2161016,1238241,1009693,1037665,498791,376302,491049,357868,102296,37928,0,4154, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),511,16028,211052,125749,23562,199670,112792,--,--,1,0,0,2, 
 筹资活动现金流入小计(万元),2763908,2186093,1449294,1135441,1061227,698461,808881,491075,357868,148901,37978,113666,4156, 
 偿还债务支付的现金(万元),2422716,1300899,1105416,951242,780068,623384,559719,161461,136184,6724,37155,5100,37766, 
 分配股利、利润或偿付利息所支付的现金(万元),86291,1112128,918007,952501,467591,317474,167382,97691,96426,38915,30346,1585,20856, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),3516,--,1027,--,--,--,258,311383,266778,111323,105,3,200, 
 筹资活动现金流出小计(万元),2512523,2413027,2024450,1903743,1247659,940858,727359,570535,499388,156962,67606,6688,58822, 
 筹资活动产生的现金流量净额(万元),251385,-226934,-575156,-768302,-186431,-242398,81522,-79460,-141520,-8061,-29627,106978,-54666, 
 汇率变动对现金及现金等价物的影响(万元),-19637,-179803,409450,187634,3457,-47118,2022,-16597,-7659,1495,-2234,-11,94, 
 现金及现金等价物净增加额(万元),741250,-4996229,-604366,3385855,1424729,788870,1503166,-37169,-276286,629097,-89241,272632,63218, 
 加:期初现金及现金等价物余额(万元),2135962,7132136,7736502,4350647,2925918,2137049,633883,671052,947337,318240,407481,134848,71630, 
 期末现金及现金等价物余额(万元),2877212,2135907,7132136,7736502,4350647,2925918,2137049,633883,671052,947337,318240,407481,134848, 
 净利润(万元),2637903,2250860,1552463,1262373,1425295,1093576,744593,529734,430321,293166,212808,128724,70203, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),26167,26379,-99,8632,39842,19239,6554,-2059,9960,1056,273,960,3519, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),285980,194794,173465,124460,127571,114576,88280,58313,42877,41012,32569,26517,21262, 
