 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),142987,125610,117922,134411,181309,197955,207059,286066,255988,212220,238796,214218,181913, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),240,5,967,1039,2678,2590,1955,1703,1312,--,584,495,547, 
 收到的其他与经营活动有关的现金(万元),303,701,11784,3093,514,10591,1778,4109,12420,2306,4909,889,236, 
 经营活动现金流入小计(万元),143530,126316,130673,138544,184501,211136,210793,291878,269719,214526,244288,215602,182696, 
 购买商品、接受劳务支付的现金(万元),107973,99071,103554,113127,153788,192094,178499,245453,219300,167128,214755,179380,144264, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),10987,10450,12401,12728,12577,10468,10011,9765,7427,6402,6431,7783,6054, 
 支付的各项税费(万元),5242,4846,6041,5907,5770,4989,12281,13591,11671,9905,10800,11534,10911, 
 支付的其他与经营活动有关的现金(万元),4187,3407,3583,3842,4186,5183,5417,4785,4059,3431,2498,3228,2915, 
 经营活动现金流出小计(万元),128390,117774,125578,135604,176321,212734,206207,273595,242457,186867,234484,201927,164144, 
 经营活动产生的现金流量净额(万元),15140,8542,5095,2939,8180,-1598,4585,18284,27262,27659,9804,13675,18552, 
 收回投资所收到的现金(万元),--,--,0,--,--,--,3000,--,--,3351,--,158,0, 
 取得投资收益所收到的现金(万元),81,1,32,18,--,--,103,321,124,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,103,3352,--,3800,--,2365,--,1706,0,1086,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,9489,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),4216,--,--,--,--,5655,8002,--,--,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),4297,104,3384,18,3800,5655,13469,321,11319,3351,1086,158,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),34,205,2378,605,5818,6436,9654,4332,5594,30314,28825,49601,13720, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,10412,--,--,0,2517, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,3921,1110,--,--,--,--,--,--,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),34,4126,3487,605,5818,6436,9654,4332,16005,30314,28825,49601,16236, 
 投资活动产生的现金流量净额(万元),4263,-4021,-103,-587,-2018,-781,3816,-4011,-4687,-26962,-27739,-49443,-16236, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,1600,3532,200, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,3532,200, 
 取得借款收到的现金(万元),76881,87225,76443,200201,189566,169746,118113,180580,127067,139241,119285,125381,73716, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),9796,49186,117206,129599,113839,101721,194803,338724,64020,--,813,366,174, 
 筹资活动现金流入小计(万元),86677,136412,193649,329800,303406,271468,312916,519304,191087,139241,121698,129279,74090, 
 偿还债务支付的现金(万元),93916,63900,139919,186703,177438,161617,162834,186218,146290,113619,118335,87686,46800, 
 分配股利、利润或偿付利息所支付的现金(万元),4354,3802,7777,8756,8241,9681,9206,16660,10526,8011,13161,9518,6965, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,1657,--,--,1506,0, 
 支付其他与筹资活动有关的现金(万元),13825,84508,42654,128895,128325,100642,154114,331363,62648,--,--,110,0, 
 筹资活动现金流出小计(万元),112096,152211,190350,324355,314005,271940,326154,534241,219464,121630,131496,97314,53765, 
 筹资活动产生的现金流量净额(万元),-25418,-15799,3299,5445,-10599,-473,-13237,-14937,-28376,17611,-9797,31965,20324, 
 汇率变动对现金及现金等价物的影响(万元),18,-283,-278,-3172,-62,739,-210,294,-130,-36,-956,-525,-21, 
 现金及现金等价物净增加额(万元),-5998,-11561,8013,4625,-4499,-2112,-5046,-370,-5931,18272,-28688,-4327,22619, 
 加:期初现金及现金等价物余额(万元),8759,20320,12307,7682,12181,14293,19339,19709,25640,7189,35877,40204,17585, 
 期末现金及现金等价物余额(万元),2762,8759,20320,12307,7682,12181,14293,19339,19709,25460,7189,35877,40204, 
 净利润(万元),311,2661,889,-37812,-19687,-2207,-49399,-5433,1919,-9403,3397,2012,4791, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,1416,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),360,1117,83,9380,237,5320,15685,1883,1984,325,178,-29,252, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),7890,8150,10152,11895,11512,14534,15312,17413,17199,13903,10658,10483,10406, 
 无形资产摊销(万元),348,342,422,542,415,450,549,441,413,547,485,299,299, 
 长期待摊费用摊销(万元),293,313,439,327,34,3,--,--,--,--,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-331,-593,423,221,-90,2,1909,-4,-1044,-18,150,-299,5, 
 固定资产报废损失(万元),0,33,--,570,-10,-3501,9655,--,820,--,--,0,61, 
 公允价值变动损失(万元),--,-2,--,--,--,--,--,--,--,--,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 财务费用(万元),5492,4984,8748,10226,8153,8593,13247,16588,8868,7235,6722,6754,4701, 
 投资损失(万元),-81,3,-7846,--,--,--,-103,-367,-10911,-163,153,2120,490, 
 递延所得税资产减少(万元),--,--,--,--,--,--,2152,-348,-424,-3232,-365,-474,-43, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存货的减少(万元),2213,-8415,244,5617,-496,3295,11357,-5618,-10559,8003,-10284,-1323,1011, 
 经营性应收项目的减少(万元),-2850,-5716,10868,-576,11969,11018,-6976,17981,13266,-3750,12199,-18301,-10437, 
 经营性应付项目的增加(万元),1496,5665,-19325,2550,-3859,-39105,-8803,-24496,5731,14213,-13490,11018,7014, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 其他(万元),--,--,--,--,--,--,--,244,--,--,--,0,0, 
 经营活动产生现金流量净额(万元),15140,8542,5095,2939,8180,-1598,4585,18284,27262,27659,9804,13675,18552, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金的期末余额(万元),2762,8759,20320,12307,7682,12181,14293,19339,19709,25460,7189,35877,40204, 
 现金的期初余额(万元),8759,20320,12307,7682,12181,14293,19339,19709,25640,7189,35877,40204,17585, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金及现金等价物的净增加额(万元),-5998,-11561,8013,4625,-4499,-2112,-5046,-370,-5931,18272,-28688,-4327,22619, 

