 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),72270,74503,52482,2170,826,1409,349,--,--,795,4054,3028,2157, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,9,101,0,0, 
 收到的其他与经营活动有关的现金(万元),2712,1654,5621,652,606,513,13376,2001,11,227,99,4157,304, 
 经营活动现金流入小计(万元),74983,76157,58103,2822,1432,1922,13725,2001,11,1031,4254,7185,2461, 
 购买商品、接受劳务支付的现金(万元),17615,16746,25416,2096,487,713,110,--,--,119,1595,1467,533, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),22904,19965,17680,707,557,234,147,243,125,219,1428,1064,316, 
 支付的各项税费(万元),9290,7853,5911,257,247,180,83,--,11,114,355,223,234, 
 支付的其他与经营活动有关的现金(万元),1532,1397,1642,666,430,2218,18793,1360,145,1563,867,2209,1113, 
 经营活动现金流出小计(万元),51341,45961,50650,3725,1720,3346,19134,1603,280,2015,4244,4962,2197, 
 经营活动产生的现金流量净额(万元),23642,30196,7452,-903,-288,-1423,-5409,397,-269,-984,10,2223,265, 
 收回投资所收到的现金(万元),--,500,18000,15300,--,--,208,--,--,--,--,0,0, 
 取得投资收益所收到的现金(万元),--,20,685,72,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),30,0,0,--,--,--,0,--,--,--,--,2,374, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),9822,--,--,--,--,--,--,--,--,--,--,8,241, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),9853,520,18685,15372,0,0,208,0,0,--,--,10,614, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),3180,1359,609,117,648,2337,3,--,--,83,381,183,14, 
 投资所支付的现金(万元),1300,1000,2200,26300,--,--,--,--,--,--,--,0,0, 
