 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),450205,508643,726624,623470,424772,329989,174641,165242,156069,139284,163738,127025,77660, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到的税费返还(万元),977,688,1137,1038,60,913,--,--,--,--,605,0,539, 
 收到的其他与经营活动有关的现金(万元),53477,50056,31781,31746,18506,27256,1994,2772,2468,1665,2034,297,226, 
 经营活动现金流入小计(万元),504659,559387,759542,656255,443337,358158,176635,168015,158537,140949,166377,127322,78426, 
 购买商品、接受劳务支付的现金(万元),332752,491957,491178,481011,347877,283492,119042,116533,108284,96743,109189,99094,59518, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付给职工以及为职工支付的现金(万元),34792,32701,35438,54249,24407,15668,8224,6879,7966,6346,4653,3168,2475, 
 支付的各项税费(万元),19828,39109,36081,35586,30004,18263,11979,11655,17865,15582,13866,9458,5021, 
 支付的其他与经营活动有关的现金(万元),103435,71392,69623,68314,36905,32827,8977,7413,8909,7909,7688,6675,6215, 
 经营活动现金流出小计(万元),490807,635160,632320,639160,439194,350250,148223,142480,143024,126580,135396,118395,73230, 
 经营活动产生的现金流量净额(万元),13853,-75773,127222,17095,4144,7908,28413,25534,15513,14369,30980,8927,5196, 
 收回投资所收到的现金(万元),263,775,1000,--,--,22,--,--,5,--,0,0,30, 
 取得投资收益所收到的现金(万元),330,440,410,200,--,--,--,--,--,--,4310,603,9, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),50,7922,9442,1268,1027,172,--,0,58,--,0,8,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,26265,--,--,--,--,1472,1781,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 投资活动现金流入小计(万元),643,9137,10852,1468,1027,26459,0,0,63,--,5782,2391,39, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),7625,8136,8160,12045,10281,10070,3636,609,1836,6002,8359,2399,4263, 
 投资所支付的现金(万元),228,1612,1660,1619,96,--,--,--,--,--,33769,0,15, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,5189,--,--,--,--,--,--,--,0,0,--, 
 支付的其他与投资活动有关的现金(万元),67,242,137,--,--,800,--,--,--,--,0,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 投资活动现金流出小计(万元),7920,9991,15146,13664,10377,10870,3636,609,1836,6002,42128,2399,4278, 
 投资活动产生的现金流量净额(万元),-7278,-853,-4294,-12195,-9351,15589,-3636,-609,-1773,-6002,-36346,-8,-4239, 
 吸收投资收到的现金(万元),--,--,--,265,4410,--,--,490,--,2100,980,34093,490, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,4410,--,--,490,--,2100,0,3500,490, 
 取得借款收到的现金(万元),247500,192000,206900,226528,120946,106182,46872,22728,14800,9310,40500,9840,17300, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到其他与筹资活动有关的现金(万元),13265,11426,6682,1577,--,--,--,1200,800,5000,0,0,15, 
 筹资活动现金流入小计(万元),260765,203426,213582,228370,125356,106182,46872,24418,15600,16410,41480,43933,17805, 
 偿还债务支付的现金(万元),223500,133000,294236,188759,73323,95853,36618,19852,13610,42500,8540,11600,12000, 
 分配股利、利润或偿付利息所支付的现金(万元),21722,27602,23021,21292,14950,12143,26121,26355,23420,6049,4038,4654,3544, 
 其中：子公司支付给少数股东的股利、利润(万元),816,1114,1023,1393,879,--,--,600,4228,2979,0,69,--, 
 支付其他与筹资活动有关的现金(万元),14873,17400,6368,31081,193,--,--,1200,800,--,0,790,139, 
 筹资活动现金流出小计(万元),260094,178002,323625,241132,88465,107996,62738,47407,37830,48549,12578,17044,15683, 
 筹资活动产生的现金流量净额(万元),671,25424,-110043,-12762,36890,-1815,-15867,-22989,-22230,-32139,28902,26889,2122, 
 汇率变动对现金及现金等价物的影响(万元),29,-18,-524,-665,131,589,59,82,-1,-0,0,0,--, 
 现金及现金等价物净增加额(万元),7274,-51221,12361,-8528,31814,22271,8969,2018,-8491,-23773,23536,35808,3079, 
 加:期初现金及现金等价物余额(万元),100577,151798,139437,147965,78371,56100,47131,45114,53605,77378,53842,18034,14955, 
 期末现金及现金等价物余额(万元),107851,100577,151798,139437,110186,78371,56100,47131,45114,53605,77378,53842,18034, 
 净利润(万元),821,25146,49229,45981,30558,29814,19210,19406,36977,30567,24601,17730,7209, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,1761,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
